,autovalores
"('848.3',)",55704.20197476562
"('848.2',)",43417.66558184772
"('852r.1',)",39278.687416115135
"('852r.2',)",31947.047689819483
"('890.1',)",17622.09928917441
"('890.3',)",17260.04801877465
"('838.2',)",15427.514407796427
"('890.2',)",13972.621630443384
"('852r.3',)",11655.277247114722
"('846.3',)",8049.8433574859155
"('848.1',)",7466.6659641844135
"('888.1',)",5112.14569816365
"('852.3',)",4529.4330885454665
"('864.1',)",4401.757588367172
"('888.3',)",3852.935745215094
"('852.2',)",3497.6711557768326
"('888.2',)",3341.295429724924
"('846.2',)",2853.8890402813604
"('846.1',)",2774.10881190625
"('856.2',)",2519.047176478285
"('844.3',)",2425.807546537955
"('852.1',)",2268.2848380329347
"('844.2',)",2171.1122561434386
"('862.3',)",1847.437367792458
"('844.1',)",1784.9365527751117
"('862.2',)",1733.141798892297
"('862.1',)",1679.4395249137317
"('840.1',)",1318.6696237173703
"('840.3',)",1290.1870988776807
"('840.2',)",1276.9109738077998
"('836.3',)",1138.9335179876898
"('836.2',)",974.7456584260889
"('836.1',)",884.4873376094645
"('842.3',)",766.9482736052173
"('842.1',)",540.8783524417297
"('842.2',)",540.5142137970333
"('834.3',)",524.7551428529774
"('860.3',)",489.6173252995358
"('834.2',)",449.2892096943074
"('860.1',)",433.8122703814381
"('834.1',)",421.5323739751422
"('860.2',)",417.37227798977375
"('858.3',)",376.93945889441306
"('858.1',)",371.7805796547104
"('858.2',)",352.614880155031
"('832.3',)",332.390508498123
"('832.2',)",327.46631540356793
"('830.3',)",256.0244144650794
"('830.2',)",251.14950276729905
"('830.1',)",233.30016556348255
"('832.1',)",228.30008493130364
"('854.3',)",214.43680694621443
"('854.2',)",212.96632316820723
"('854.1',)",209.9538452401166
"('828.3',)",163.43341413318657
"('820.1',)",157.4801468218622
"('828.2',)",140.10590023172085
"('822.1',)",131.24360886426908
"('828.1',)",124.41340342898567
"('826.2',)",107.97694960729434
"('824.3',)",100.21721282570299
"('824.2',)",89.32501583349229
"('816.3',)",80.60512326762438
"('824.1',)",74.9430749737436
"('818.1',)",74.21897837656456
"('816.2',)",68.43034720159005
"('814r.2',)",65.37696726347818
"('816.1',)",64.80684952144539
"('850.3',)",58.65414456069391
"('814r.3',)",58.20427319409561
"('850.1',)",54.48468268540923
"('850.2',)",54.033917455518306
"('812.3',)",45.57867378681586
"('812.2',)",44.50238722589075
"('814.3',)",42.426212362453775
"('808.2',)",40.17007417252038
"('814.2',)",38.56311735917028
"('814.1',)",38.48514816749811
"('814r.1',)",38.201988073384854
"('808.1',)",27.65472732789661
"('810.2',)",26.898456555254743
"('812.1',)",25.967749979397382
"('806.3',)",25.090636036514418
"('808.3',)",24.838057023292166
"('802.3',)",19.422046421596235
"('806.2',)",19.00442301626769
"('806.1',)",18.40339439801167
"('802.2',)",12.353655709932903
"('802.1',)",11.981261642722943
"('800.3',)",1.0630559027312039
"('sourcebus.3',)",1.0548311937697736
"('800.2',)",0.7509276152958423
"('sourcebus.2',)",0.7451521560270641
"('800.1',)",0.4879073066865654
"('sourcebus.1',)",0.48414743946639494
