,autovalores
"('888.1',)",50167.6645323721
"('864.1',)",37272.04324681632
"('888.2',)",35944.42241800114
"('888.3',)",30057.24590950883
"('890.1',)",16482.275198426014
"('890.3',)",16294.209397592755
"('856.2',)",14543.840476225347
"('890.2',)",11676.966280009707
"('852r.3',)",9976.84762013168
"('848.1',)",6734.936659261204
"('848.2',)",6373.996563253125
"('852r.2',)",4377.798001643306
"('838.2',)",3924.7072525145118
"('852.1',)",3788.3569426342797
"('852.3',)",3316.8425094609843
"('852.2',)",3208.014915230824
"('848.3',)",2839.3961447143533
"('846.3',)",2519.998871341988
"('846.2',)",2350.9822257623223
"('852r.1',)",2158.0344012424343
"('844.3',)",2079.2647780744037
"('844.2',)",1943.0690593120805
"('846.1',)",1883.4917815893748
"('862.3',)",1558.376759955237
"('844.1',)",1485.931087257901
"('862.2',)",1448.4705195927588
"('862.1',)",1407.3575656586713
"('840.3',)",1173.8848005315112
"('840.2',)",1143.1069590855138
"('840.1',)",1088.4445434326533
"('836.3',)",1023.0880771044034
"('836.2',)",888.5684204316697
"('836.1',)",743.1262234111978
"('842.3',)",644.0702439195328
"('860.3',)",484.4601452094412
"('834.3',)",473.9747969431191
"('842.2',)",455.0648977572031
"('842.1',)",418.2169250156763
"('860.2',)",382.5283380269737
"('834.2',)",374.0927802542336
"('860.1',)",372.1295743840652
"('834.1',)",349.0483328364419
"('858.3',)",328.77196946069364
"('832.2',)",313.97565957703233
"('858.2',)",293.3153289935512
"('858.1',)",289.2364783607192
"('832.3',)",275.3705537504169
"('854.1',)",226.9627853563621
"('830.3',)",208.202183575563
"('830.1',)",193.17526041708527
"('854.3',)",191.25959962218118
"('832.1',)",190.59284481716927
"('854.2',)",186.87870001672786
"('828.2',)",173.9721322269665
"('830.2',)",136.20040805206716
"('818.1',)",130.4539352064583
"('828.3',)",116.69646437217861
"('824.1',)",115.18537391645032
"('828.1',)",103.53630292240045
"('826.2',)",98.68479343096709
"('824.2',)",83.4259066076553
"('820.1',)",74.53783501713018
"('824.3',)",74.3700934834941
"('822.1',)",73.66374732687339
"('816.1',)",67.13876454426372
"('816.3',)",61.01210292420548
"('814r.2',)",58.897455529932095
"('816.2',)",58.67643868623633
"('850.3',)",53.514634238274176
"('814r.3',)",48.64853432110997
"('850.1',)",45.17609023261966
"('850.2',)",44.802806058135374
"('810.2',)",37.74978072946199
"('808.3',)",36.849613146172715
"('814.3',)",35.191778382260885
"('814.2',)",35.03756749949784
"('808.2',)",34.65435528734524
"('814.1',)",31.980641404871882
"('814r.1',)",31.676576972649546
"('806.3',)",23.088955901787873
"('808.1',)",22.910438061709993
"('812.3',)",22.682868526711736
"('812.2',)",22.297959491461622
"('812.1',)",21.536315609179752
"('802.3',)",17.725451364893647
"('806.2',)",15.755959021903719
"('806.1',)",15.266749156431494
"('802.2',)",11.281377683544799
"('802.1',)",10.93959174257084
"('800.3',)",0.8810660389057648
"('sourcebus.3',)",0.8742494717123432
"('800.2',)",0.6224917852004707
"('sourcebus.2',)",0.6177046540320497
"('800.1',)",0.4455403904804653
"('sourcebus.1',)",0.4421057732738311
