,autovalores
"('890.3',)",24038.537531899623
"('856.2',)",17152.960038660232
"('888.3',)",14673.579656239943
"('890.1',)",6066.598149024576
"('888.2',)",3866.964411976383
"('888.1',)",3260.032636305465
"('848.2',)",2969.6557488724034
"('852r.3',)",1245.778370653216
"('838.2',)",1087.2638596880215
"('890.2',)",1056.035196640635
"('852r.2',)",880.730051176954
"('848.3',)",704.2848799923128
"('864.1',)",595.5063834852941
"('852r.1',)",579.634919389857
"('846.3',)",497.6953362227985
"('848.1',)",395.99545354773096
"('852.3',)",349.1281270073263
"('852.2',)",341.79936401924994
"('852.1',)",320.0658353661944
"('846.2',)",277.9240344335593
"('846.1',)",255.79419696408243
"('844.3',)",245.45213650359645
"('844.1',)",201.67685988537522
"('844.2',)",199.67614945536693
"('862.3',)",197.02581786396308
"('862.2',)",181.93060950745385
"('862.1',)",178.41687246181758
"('840.3',)",152.66210069499743
"('840.2',)",145.3900962285275
"('840.1',)",133.91352402259147
"('836.3',)",117.53920347811174
"('836.2',)",116.48835637235432
"('836.1',)",110.71627150353522
"('842.3',)",102.96983362962719
"('860.3',)",91.84123669728703
"('842.2',)",88.37569508179521
"('842.1',)",78.77095164399172
"('860.2',)",65.23832474226023
"('834.3',)",56.11967806924148
"('860.1',)",51.68782977160951
"('834.1',)",45.20261509601872
"('834.2',)",44.770461635260155
"('832.3',)",38.216400178740344
"('858.3',)",36.04611773920388
"('858.1',)",34.497900491621074
"('858.2',)",32.21270461672044
"('854.2',)",30.268041444001735
"('854.3',)",29.0189186420099
"('854.1',)",28.54246359143551
"('832.2',)",27.33098549912821
"('832.1',)",26.091970687393818
"('830.3',)",23.951863001749363
"('830.2',)",22.982434764079727
"('826.2',)",17.732567691461995
"('828.2',)",17.613182813227592
"('828.3',)",16.5399709012393
"('830.1',)",16.362328704056317
"('820.1',)",16.176905042680875
"('824.3',)",15.949596484562253
"('828.1',)",14.559373324608272
"('818.1',)",14.153264847219033
"('822.1',)",11.773328732136596
"('816.1',)",10.880632167901732
"('824.2',)",9.905865202391846
"('824.1',)",9.51332347916984
"('816.2',)",9.407152356592075
"('816.3',)",8.856133200105385
"('850.1',)",7.0956463587113685
"('850.2',)",6.360223773672501
"('814r.3',)",6.279103334403884
"('850.3',)",6.2294029827095505
"('814r.2',)",5.84086172879561
"('812.3',)",4.61804178929564
"('812.2',)",4.184983167255616
"('814.1',)",3.762808054250128
"('814r.1',)",3.724518198189827
"('808.2',)",3.572918320758703
"('808.1',)",3.112440632486181
"('814.3',)",3.0970635046827586
"('806.3',)",3.043777001713961
"('814.2',)",2.9965378882367495
"('808.3',)",2.960288308719492
"('810.2',)",2.705036291180026
"('812.1',)",2.678117036509577
"('802.3',)",2.0600913099548586
"('806.1',)",1.8517077956098658
"('806.2',)",1.7980839417362875
"('802.2',)",1.331422542713105
"('802.1',)",1.2924857899662177
"('800.3',)",0.12219714769414339
"('800.1',)",0.12125216166056142
"('800.2',)",0.07310238448534523
"('sourcebus.2',)",0.07253634961642207
"('sourcebus.3',)",0.05257324524706581
"('sourcebus.1',)",0.05216856458047171
