,autovalores
"('852r.2',)",48191.080856788074
"('856.2',)",36572.97783236917
"('852r.3',)",33427.25492576063
"('888.2',)",29348.3490326791
"('890.1',)",16062.475591909038
"('890.3',)",15945.198792486213
"('852.1',)",14213.79620757844
"('890.2',)",10887.720544897105
"('888.1',)",9386.813821010895
"('848.2',)",6286.023333292767
"('848.3',)",5993.464932705416
"('852r.1',)",4128.350506174857
"('864.1',)",3747.1769235417623
"('852.3',)",3563.084284432442
"('852.2',)",3153.4872483141953
"('838.2',)",3063.1974294389843
"('888.3',)",2665.5356783003667
"('848.1',)",2408.8054682280977
"('846.2',)",2195.646984223232
"('846.3',)",2039.6068994064065
"('846.1',)",1960.9166962447878
"('844.3',)",1849.3255876178578
"('844.2',)",1754.5469172246978
"('844.1',)",1458.5563462177133
"('862.3',)",1385.2224757335073
"('862.2',)",1351.525274412047
"('862.1',)",1315.5123693015576
"('840.3',)",1133.6627107454678
"('840.2',)",1087.8968279334197
"('840.1',)",1018.4319465848964
"('836.3',)",977.6434013026311
"('836.2',)",857.0917122152182
"('836.1',)",695.1054961443331
"('842.3',)",602.3398364028559
"('842.1',)",464.0552272193607
"('834.3',)",455.88511935812835
"('842.2',)",426.62684640354547
"('860.3',)",394.5518842929537
"('860.2',)",369.78879286969106
"('860.1',)",350.2456749649475
"('834.2',)",348.6558378944653
"('858.3',)",324.6302767559329
"('834.1',)",311.8344999040197
"('832.2',)",294.0122448195688
"('858.2',)",276.0887072186637
"('858.1',)",271.90249988602216
"('832.3',)",256.4104925833405
"('854.2',)",216.60664029238478
"('830.1',)",193.68345179202186
"('832.1',)",182.73543540410205
"('830.2',)",179.65550728065722
"('854.3',)",177.79392308223368
"('854.1',)",177.69326379523548
"('828.3',)",161.84168050709923
"('830.3',)",126.9778192555518
"('820.1',)",121.34687801386458
"('822.1',)",109.51331802247248
"('828.2',)",108.76132258994745
"('828.1',)",96.54484294175384
"('826.2',)",95.20132040967906
"('824.1',)",77.75566222554855
"('824.3',)",74.36088597396957
"('824.2',)",73.42140493818606
"('818.1',)",69.32555171392802
"('816.2',)",62.5747701464756
"('816.3',)",58.53330952456489
"('814r.2',)",56.63475701035915
"('816.1',)",56.25629860620038
"('850.3',)",51.62752994202015
"('814r.3',)",45.42073914659135
"('850.1',)",42.03990884703241
"('850.2',)",41.69271125304223
"('812.3',)",35.1152747321612
"('812.2',)",34.27370389871553
"('814.3',)",33.782915145457345
"('814.2',)",32.73675113533379
"('808.2',)",32.6774684256777
"('814.1',)",29.766393301645603
"('814r.1',)",29.48095872615129
"('808.1',)",22.111794709446137
"('812.1',)",21.893508896343018
"('806.3',)",21.537611119678132
"('810.2',)",20.748468782642746
"('808.3',)",20.042847887184514
"('802.3',)",17.106523186569127
"('806.1',)",14.663120478968379
"('806.2',)",14.211286439297684
"('802.2',)",10.888681708947766
"('802.1',)",10.557934360094228
"('800.3',)",0.8197860957923069
"('sourcebus.3',)",0.8134437033284299
"('800.2',)",0.5792905621509682
"('sourcebus.2',)",0.5748359306012608
"('800.1',)",0.43002497194860007
"('sourcebus.1',)",0.4267094152718463
