,autovalores
"('890.1',)",27966.521915345336
"('852.1',)",22469.451763558223
"('856.2',)",18510.375151017837
"('890.3',)",8948.781902040515
"('890.2',)",7516.660009945648
"('852r.2',)",6874.518769267707
"('888.3',)",6228.82252199028
"('888.2',)",2392.9735732495083
"('888.1',)",2366.6300479199626
"('838.2',)",1808.4142918879497
"('848.3',)",1598.5864142852774
"('846.1',)",1374.1895716663562
"('844.3',)",1292.8359209707241
"('846.2',)",1020.2546145353222
"('846.3',)",962.7088322638114
"('848.1',)",833.8423560617573
"('852.3',)",715.8304182497542
"('864.1',)",690.6889799874898
"('848.2',)",585.7309895593713
"('852r.3',)",543.9255654239306
"('844.2',)",523.7248264238069
"('862.3',)",447.60908640142884
"('852.2',)",428.718807476474
"('844.1',)",424.88563096407455
"('852r.1',)",394.5153126146958
"('840.2',)",350.4925844292701
"('862.2',)",328.35736897473066
"('862.1',)",327.64104222394093
"('840.3',)",323.0898940826414
"('840.1',)",289.6031314991222
"('836.3',)",262.70423081047926
"('842.2',)",211.98743080561664
"('842.3',)",194.56851374276118
"('836.2',)",190.86319045380273
"('836.1',)",166.5711287429411
"('842.1',)",164.10754162608245
"('860.3',)",144.7151612041588
"('860.2',)",135.09402042093893
"('860.1',)",109.35180880377173
"('834.3',)",95.31630466025206
"('834.2',)",80.06837587395877
"('858.3',)",76.24320443669856
"('854.3',)",72.29973634538392
"('834.1',)",71.18583845615241
"('832.2',)",66.9479671350582
"('832.1',)",65.78595789858205
"('858.2',)",64.97207373030861
"('858.1',)",60.820920849587296
"('832.3',)",58.537774287880666
"('854.2',)",56.74435917179751
"('854.1',)",54.50411426681096
"('830.3',)",51.5970605904272
"('830.2',)",44.612670111320334
"('828.2',)",40.09070306654301
"('828.1',)",36.978344231866444
"('830.1',)",36.68051916750902
"('828.3',)",34.32642994486598
"('826.2',)",33.63596948365643
"('820.1',)",27.0516815504358
"('822.1',)",26.687870456604266
"('816.3',)",25.740287595993717
"('816.2',)",24.327608863382046
"('824.3',)",23.772402184745978
"('824.2',)",22.207973180468063
"('824.1',)",19.972060402159293
"('818.1',)",18.51706625427427
"('816.1',)",16.03762000199613
"('850.2',)",15.415530545165144
"('850.3',)",14.397302429506915
"('814r.3',)",13.208870052168699
"('814r.2',)",10.270820015545143
"('850.1',)",10.192433874095196
"('814.2',)",9.433842025933803
"('814.3',)",8.468218378730493
"('814r.1',)",8.376562685905084
"('808.2',)",7.979209717609252
"('812.3',)",7.646941668086999
"('806.2',)",7.2035699404283555
"('806.1',)",7.043831704104036
"('812.2',)",6.678472532619476
"('812.1',)",6.14615139054491
"('814.1',)",6.087113308155782
"('810.2',)",5.067857430950442
"('808.3',)",4.899706213860147
"('802.3',)",4.6431007038309655
"('806.3',)",4.1649087688624915
"('808.1',)",4.047640979665252
"('802.2',)",3.0264365457841773
"('802.1',)",2.9356989623885896
"('800.3',)",0.2000422977630205
"('sourcebus.2',)",0.198498923370706
"('800.2',)",0.16443885577367295
"('sourcebus.3',)",0.16316555737090252
"('800.1',)",0.11951266192042292
"('sourcebus.1',)",0.11859256570756423
