,autovalores
"('848.2',)",53696.45418564019
"('848.3',)",40631.902600049674
"('856.2',)",38541.15958207867
"('852r.2',)",31277.51583332583
"('864.1',)",17214.061820029317
"('890.3',)",16906.766909063033
"('852.1',)",15107.879722547497
"('890.2',)",13129.407654091523
"('852r.1',)",11042.418788113484
"('846.3',)",7562.9407446336145
"('848.1',)",7065.84854306278
"('852r.3',)",4840.7005323201565
"('890.1',)",4287.844750367744
"('838.2',)",4184.6114864518595
"('852.2',)",3659.016351451598
"('852.3',)",3393.987165627016
"('888.3',)",3161.06437535169
"('888.2',)",2721.7352236809807
"('888.1',)",2628.692611345154
"('846.1',)",2384.647171619729
"('844.3',)",2298.1545430475853
"('846.2',)",2126.070410986423
"('844.2',)",2090.8814748822524
"('862.3',)",1740.9679049075705
"('844.1',)",1673.4835808461044
"('862.2',)",1627.5818187873442
"('862.1',)",1578.196584230105
"('840.3',)",1249.82747025103
"('840.2',)",1242.1339425416625
"('840.1',)",1217.4081428606544
"('836.3',)",1097.822585410697
"('836.2',)",943.7446400171622
"('836.1',)",832.021325418898
"('842.3',)",721.3144308177432
"('860.2',)",520.5041652271802
"('842.1',)",508.58936914388516
"('860.3',)",506.28711952330497
"('860.1',)",462.7407207165959
"('834.2',)",421.3209942787184
"('834.3',)",411.30662002250807
"('842.2',)",404.8485398093117
"('834.1',)",394.51486565548345
"('858.3',)",359.3661236060768
"('858.1',)",350.48274699928385
"('858.2',)",330.40604661587366
"('832.3',)",314.86993111904246
"('832.2',)",310.2833486407117
"('830.2',)",245.42949392182928
"('830.3',)",235.19755353272234
"('854.1',)",218.34636320180948
"('832.1',)",214.31453315263363
"('854.3',)",206.11417832023562
"('854.2',)",203.43063624609573
"('830.1',)",196.54691383345676
"('828.3',)",153.31001296533455
"('820.1',)",147.40781883783686
"('828.2',)",131.4061464290634
"('822.1',)",125.38296647762294
"('828.1',)",116.64474174846882
"('826.2',)",104.6460989783408
"('824.3',)",93.967484653591
"('818.1',)",83.75655416666032
"('816.1',)",75.59964924951049
"('824.2',)",74.80932295297413
"('824.1',)",74.03568955773085
"('816.3',)",65.67732036595379
"('814r.2',)",62.996757754571064
"('816.2',)",62.66673464598111
"('850.3',)",56.80988601325472
"('814r.3',)",54.649374488892995
"('850.1',)",51.01529973740514
"('850.2',)",50.593441359914834
"('812.3',)",42.65954838220629
"('812.2',)",41.64920910064979
"('814.3',)",39.726947750662625
"('808.2',)",38.17344249084771
"('814.2',)",37.254054018237255
"('814.1',)",36.10784380027873
"('814r.1',)",35.76886312089647
"('806.3',)",25.95968797182019
"('810.2',)",25.183580070944217
"('812.1',)",24.31635412537689
"('808.1',)",24.307669964143166
"('808.3',)",24.06403830838507
"('802.3',)",18.811839557351494
"('806.2',)",17.793074979913897
"('806.1',)",17.233906675678348
"('802.2',)",11.968540513523214
"('802.1',)",11.607194346125834
"('800.3',)",0.9952092583602331
"('sourcebus.3',)",0.9875095003410915
"('800.2',)",0.7030304859377423
"('sourcebus.2',)",0.6976235771196131
"('800.1',)",0.4726908072361959
"('sourcebus.1',)",0.46904777461481234
