,autovalores
"('890.2',)",24238.22350113211
"('852.1',)",17403.25751324089
"('856.2',)",14871.135957858693
"('890.1',)",6194.80088507415
"('852.2',)",4010.321765212869
"('888.3',)",3374.4827326195987
"('852r.1',)",3098.4011095181345
"('888.1',)",1284.0851509447587
"('838.2',)",1129.3407676689678
"('890.3',)",1088.058065848891
"('848.3',)",908.3791336655843
"('848.2',)",727.9803857582406
"('888.2',)",617.2154458654986
"('852r.2',)",599.1690256886433
"('848.1',)",515.2711240165921
"('846.3',)",411.6249205739645
"('852.3',)",360.11354347494256
"('864.1',)",352.5329153084156
"('852r.3',)",331.60356664884273
"('846.2',)",287.0262877576561
"('846.1',)",265.72420313090436
"('844.3',)",253.56539825474587
"('862.3',)",209.82794696640286
"('844.2',)",206.46447758353057
"('844.1',)",204.60575812527867
"('862.1',)",188.52872397628983
"('862.2',)",183.31900801764505
"('840.3',)",158.7553836427382
"('840.2',)",151.3745065889961
"('836.1',)",138.4713452084773
"('840.1',)",122.37263408007382
"('836.3',)",120.33815576237727
"('836.2',)",113.78973711148461
"('842.3',)",105.62551199235389
"('860.3',)",95.75441381183403
"('842.2',)",91.25816773086684
"('842.1',)",81.11883766258592
"('860.2',)",67.61920093651875
"('834.3',)",58.20631606035688
"('860.1',)",52.54625267208192
"('834.1',)",46.963695558210816
"('834.2',)",45.72865378795647
"('832.3',)",39.495172295019934
"('858.3',)",37.53486040235929
"('858.1',)",35.89850122312486
"('858.2',)",33.53792724816182
"('854.2',)",31.332755227372907
"('854.3',)",30.261117241477226
"('854.1',)",29.718651237759786
"('832.2',)",28.026535623127206
"('832.1',)",27.187005277485053
"('830.3',)",24.970553823749945
"('830.2',)",23.952181245386956
"('828.1',)",18.422774490420988
"('828.2',)",18.232347582242692
"('830.1',)",17.050655092422822
"('828.3',)",16.961047819363987
"('820.1',)",16.747206470671767
"('824.3',)",16.570050923915222
"('826.2',)",14.932815465165682
"('824.2',)",14.720416189950525
"('822.1',)",12.266964694170676
"('816.1',)",11.345320236400681
"('824.1',)",10.320436368740303
"('818.1',)",9.846537624877598
"('816.2',)",9.65185073157511
"('816.3',)",9.228957220735236
"('850.3',)",7.392794191525868
"('850.1',)",6.626559947633227
"('814r.3',)",6.439468668228527
"('850.2',)",6.38841303792434
"('814r.2',)",6.086610005741974
"('814.1',)",4.739775484794156
"('812.3',)",4.35954795679428
"('812.2',)",3.9213784691187357
"('814r.1',)",3.881455658840601
"('808.2',)",3.722642840005397
"('808.1',)",3.247366104191186
"('814.2',)",3.1761289174445673
"('806.3',)",3.1756702265165435
"('808.3',)",3.085264614616575
"('814.3',)",3.073068244538138
"('810.2',)",2.8186853514007235
"('812.1',)",2.790673019600057
"('802.3',)",2.145919136826662
"('806.1',)",1.9297386444215818
"('806.2',)",1.873853676948716
"('802.2',)",1.387382986948036
"('802.1',)",1.346771989467779
"('800.3',)",0.12531966268498762
"('800.1',)",0.1243506524238059
"('800.2',)",0.07618321729238943
"('sourcebus.2',)",0.0755933271522525
"('sourcebus.3',)",0.054783090973551336
"('sourcebus.1',)",0.05436139853898949
