,autovalores
"('852r.2',)",50800.59143688973
"('852.2',)",37497.42076641231
"('888.2',)",36766.41151483767
"('888.1',)",30280.33048328256
"('852.3',)",16615.271116242886
"('890.3',)",16404.30111334266
"('856.2',)",14646.793078984756
"('890.2',)",11933.567955115772
"('852r.3',)",10166.822793497611
"('848.2',)",6880.898283272213
"('848.3',)",6496.898136479356
"('852r.1',)",4459.311625360185
"('890.1',)",3984.3938307457834
"('864.1',)",3860.887027777792
"('852.1',)",3376.3918439346835
"('838.2',)",3244.9366125255524
"('888.3',)",2896.322630426717
"('848.1',)",2555.3165470684335
"('846.3',)",2401.105297133501
"('846.2',)",2197.4958583344264
"('846.1',)",2117.8041110115037
"('844.3',)",1971.5177589384562
"('844.2',)",1925.4718713740447
"('862.3',)",1590.705892439083
"('844.1',)",1518.8195770540242
"('862.2',)",1480.0138208728918
"('862.1',)",1437.3437228440685
"('840.3',)",1186.6965612502138
"('840.2',)",1160.949610663524
"('840.1',)",1111.6613222243134
"('836.3',)",1036.8768963955854
"('836.2',)",898.5485032851542
"('836.1',)",758.7664919070211
"('860.2',)",657.6585840503068
"('842.1',)",490.95606472258686
"('834.3',)",479.763956555705
"('842.3',)",464.41390650154324
"('842.2',)",425.96702433374486
"('860.3',)",386.5695414009643
"('834.2',)",382.3881775268432
"('860.1',)",379.1382770023008
"('834.1',)",357.0217372696315
"('858.3',)",334.2278374041904
"('858.1',)",320.439651422685
"('858.2',)",299.69709660582316
"('832.3',)",293.9804357528564
"('832.2',)",281.5493609358264
"('830.2',)",230.27396048239376
"('830.3',)",212.9408232428785
"('854.1',)",197.58980249574245
"('832.1',)",194.79658224357186
"('854.3',)",193.92251163000495
"('854.2',)",189.83100857636123
"('828.2',)",177.93219400692897
"('830.1',)",139.20715960544024
"('820.1',)",133.42744557646958
"('828.3',)",119.28230251674073
"('822.1',)",117.00652947007201
"('828.1',)",105.83661820815149
"('826.2',)",99.7675160893063
"('818.1',)",85.27640410663639
"('824.1',)",76.01715328958264
"('824.2',)",74.59041011634196
"('824.3',)",73.7357649558344
"('816.1',)",68.62600832634357
"('816.3',)",61.827654617881414
"('814r.2',)",59.62621703794272
"('816.2',)",59.420509700245766
"('850.3',)",54.111835115060096
"('814r.3',)",49.70212740763047
"('850.1',)",46.20015409418512
"('850.2',)",45.818354015377345
"('810.2',)",38.61047148773729
"('808.3',)",37.69107638738172
"('814.3',)",35.98114292535826
"('814.2',)",35.44593609127578
"('808.2',)",35.28641224743871
"('814.1',)",32.70410877943262
"('814r.1',)",32.39393366091955
"('806.3',)",23.59406598026305
"('808.1',)",23.16344824026423
"('812.3',)",22.932955280682872
"('812.2',)",22.803971734444673
"('812.1',)",22.023928944791646
"('802.3',)",17.921877331739687
"('806.2',)",16.113032204774868
"('806.1',)",15.611592694323772
"('802.2',)",11.405797056450776
"('802.1',)",11.060488696140698
"('800.3',)",0.9010797760476469
"('sourcebus.3',)",0.8941083483936484
"('800.2',)",0.6366080453321621
"('sourcebus.2',)",0.6317122765858042
"('800.1',)",0.4504562597200733
"('sourcebus.1',)",0.44698391257140574
