,autovalores
"('890.3',)",15273.009230050262
"('864.1',)",7686.494456209483
"('852.3',)",6674.330808458445
"('838.2',)",2333.1994129048444
"('856.2',)",845.8659020133312
"('888.3',)",787.3151875607039
"('848.3',)",543.7838920562514
"('852r.2',)",393.054941811846
"('888.2',)",318.87659894960103
"('852r.3',)",266.5173323561552
"('888.1',)",233.74295059396152
"('890.1',)",186.3616535475849
"('852r.1',)",167.03305946174777
"('852.1',)",120.60907075809912
"('890.2',)",118.59783533605088
"('852.2',)",113.7847693870121
"('848.2',)",105.71331828175575
"('846.2',)",91.92118318721998
"('846.3',)",80.49203289073117
"('848.1',)",76.27934875374608
"('846.1',)",75.17190962649157
"('844.1',)",66.28031734121672
"('862.3',)",56.659896728449915
"('862.2',)",52.705369534325186
"('844.3',)",45.34901301722839
"('844.2',)",44.82145121022327
"('862.1',)",41.1220275517943
"('840.2',)",38.10841567835112
"('840.3',)",36.39697862704372
"('840.1',)",33.0979048422488
"('836.3',)",32.412754988144066
"('836.2',)",30.441256472698477
"('842.1',)",24.93496997471919
"('836.1',)",24.352873062985175
"('842.3',)",23.840420017004696
"('842.2',)",23.640072674915004
"('834.3',)",17.796938155708467
"('860.3',)",16.784351223651967
"('860.2',)",16.65380875706198
"('860.1',)",12.954027080055731
"('834.2',)",12.011016132391346
"('858.2',)",10.093830173846507
"('834.1',)",10.005934663926599
"('858.3',)",9.317429994491759
"('832.3',)",8.033732295294937
"('858.1',)",7.49436947513799
"('832.1',)",7.367226589769362
"('832.2',)",6.6553931928797505
"('830.1',)",5.968308934709323
"('854.3',)",5.633024356359072
"('830.3',)",5.469576507179284
"('830.2',)",5.321185719775121
"('854.1',)",4.949096474133034
"('854.2',)",4.92001101544584
"('828.3',)",4.553034247897858
"('828.2',)",4.408443780141173
"('826.2',)",4.191016400380756
"('828.1',)",3.300207293908864
"('816.3',)",3.2185523839925922
"('824.1',)",3.1313796612239635
"('816.2',)",2.945246164236136
"('850.3',)",2.691883504147028
"('822.1',)",2.4474971619490473
"('820.1',)",2.407640174903245
"('824.2',)",2.135815583412792
"('824.3',)",2.120505381049727
"('850.2',)",2.102252396971925
"('818.1',)",1.9933469516617652
"('816.1',)",1.7858419888400632
"('814r.2',)",1.5110350390293796
"('850.1',)",1.4762807519099035
"('814r.3',)",1.324222313546338
"('814.2',)",1.1804294546569827
"('814.3',)",1.054157432466288
"('814r.1',)",1.0187981980790803
"('812.3',)",0.8746121183220111
"('812.2',)",0.7573194437421767
"('814.1',)",0.7495200842037888
"('808.2',)",0.6759771652002586
"('808.3',)",0.594630613900715
"('808.1',)",0.5696646837570737
"('810.2',)",0.5615322947445445
"('806.3',)",0.5583352816529427
"('812.1',)",0.5557469442188135
"('802.3',)",0.4311154637520007
"('806.1',)",0.3726114548847315
"('806.2',)",0.3619378362154237
"('802.2',)",0.27627682571345935
"('802.1',)",0.2683683633258658
"('800.3',)",0.0415446335853829
"('800.1',)",0.04122143545650431
"('800.2',)",0.014708040934458176
"('sourcebus.2',)",0.014594096547869069
"('sourcebus.3',)",0.010907910816797357
"('sourcebus.1',)",0.010823944145696145
