,autovalores
"('888.2',)",34958.12892067803
"('852.2',)",31306.422380806893
"('888.1',)",23942.3322120674
"('852r.3',)",17785.916346459846
"('890.2',)",13112.9022237475
"('890.1',)",12583.401435973587
"('852.1',)",11117.065024892261
"('890.3',)",5913.411335687899
"('888.3',)",5434.623803095694
"('864.1',)",3517.1029977291505
"('856.2',)",3421.7288475642913
"('852.3',)",2784.268163330856
"('852r.1',)",2528.1972302480053
"('848.2',)",2180.8956316197955
"('848.3',)",1924.5583122347969
"('852r.2',)",1826.145362532193
"('846.3',)",1648.733834501572
"('846.2',)",1434.072480872167
"('838.2',)",1385.4058209143427
"('846.1',)",1204.0144539082655
"('848.1',)",1141.6483588571955
"('844.3',)",1078.5312793871371
"('844.2',)",952.1588943754384
"('862.3',)",827.7070570065102
"('844.1',)",807.0658409343567
"('862.1',)",764.8498104710357
"('862.2',)",760.0600251442552
"('840.3',)",735.9783188463557
"('840.2',)",710.9829138556285
"('840.1',)",642.2744921252638
"('836.3',)",613.2243678817446
"('836.2',)",540.4909593446398
"('842.3',)",394.61543363842634
"('836.1',)",337.7966238548713
"('842.1',)",325.8960217808583
"('842.2',)",313.6523792368464
"('860.3',)",272.9883234123305
"('860.2',)",266.1334607541476
"('860.1',)",231.86814581060375
"('834.3',)",206.33548349704344
"('834.2',)",192.31392282204988
"('834.1',)",189.42547883577535
"('858.2',)",172.8591733171978
"('858.3',)",167.08526700194318
"('858.1',)",163.79978979763308
"('832.3',)",146.56445176542246
"('854.3',)",142.38624223037675
"('832.2',)",137.96108098792553
"('832.1',)",117.73824362542435
"('854.2',)",113.96615201914737
"('828.2',)",103.28751045562754
"('854.1',)",96.91351015013844
"('828.1',)",95.61973282405427
"('826.2',)",86.34888358334129
"('830.3',)",72.1567075385873
"('830.2',)",71.8628685794991
"('830.1',)",70.41096325641148
"('822.1',)",69.96011124864255
"('828.3',)",66.48399323801299
"('824.2',)",64.71850752337276
"('820.1',)",58.97347640048451
"('824.3',)",52.110074683311424
"('824.1',)",43.92035571145314
"('850.2',)",40.7890338483447
"('818.1',)",40.41371457156928
"('816.3',)",39.52943274374622
"('816.2',)",36.73660266332754
"('816.1',)",35.56734366132881
"('850.3',)",33.87494513835119
"('814r.3',)",26.372760481879563
"('814r.1',)",22.960932528264628
"('814r.2',)",22.57457087261569
"('850.1',)",22.392568060865777
"('812.1',)",19.189939041314997
"('808.2',)",18.590076398863232
"('808.1',)",18.213673379074308
"('814.1',)",17.54160180549431
"('812.3',)",16.65824033213061
"('814.3',)",16.46598126826663
"('812.2',)",15.391602825093372
"('814.2',)",15.264288801569615
"('806.3',)",12.475731111948363
"('806.2',)",11.6783958248123
"('810.2',)",11.138317502759673
"('808.3',)",10.767248613422648
"('802.3',)",8.186368019882234
"('806.1',)",7.966288782093444
"('802.2',)",7.591856799781091
"('802.1',)",7.342128128896092
"('800.3',)",0.43989755230916894
"('sourcebus.3',)",0.43649526590205606
"('800.2',)",0.3232678191829307
"('sourcebus.2',)",0.3207825178622352
"('800.1',)",0.29983401531914694
"('sourcebus.1',)",0.2975189341279084
