,autovalores
"('864.1',)",25616.39602125487
"('888.1',)",19171.709387376486
"('852r.3',)",16225.562803541954
"('838.2',)",7139.211197708647
"('852.1',)",5135.362819883572
"('852.3',)",4273.607459588364
"('888.2',)",4165.263754195396
"('888.3',)",1596.9015060965248
"('856.2',)",1483.4921961806224
"('890.3',)",1325.4589236271333
"('852r.2',)",1124.9281458580438
"('890.2',)",915.2372528791411
"('848.3',)",815.5475228364821
"('846.3',)",733.6564149075385
"('848.1',)",652.1113700649822
"('846.2',)",538.5206307745459
"('852.2',)",454.14137717950115
"('890.1',)",451.39113580308054
"('848.2',)",408.0959615789203
"('846.1',)",364.45731926215456
"('844.3',)",345.6033423336892
"('844.1',)",311.6823202941056
"('844.2',)",277.42585621652995
"('852r.1',)",271.4587860936111
"('862.3',)",258.18065177199276
"('862.2',)",240.51378701673497
"('862.1',)",223.54870990161672
"('840.3',)",208.26103136836318
"('840.2',)",200.7552687461279
"('840.1',)",179.35381484530464
"('836.3',)",162.41990693695334
"('842.3',)",146.99909712061788
"('836.2',)",137.53826080162776
"('842.1',)",128.05511631125145
"('836.1',)",125.70150975048546
"('842.2',)",113.9030656420434
"('860.3',)",99.76751830438393
"('860.2',)",87.3159330307616
"('834.1',)",74.39870967990319
"('834.3',)",61.239234461143795
"('860.1',)",57.99283690823345
"('834.2',)",52.065343381089974
"('858.3',)",49.77035968234686
"('832.3',)",49.59362456814881
"('858.1',)",47.42408884665081
"('858.2',)",44.41436984427816
"('832.2',)",40.76999883670074
"('832.1',)",40.46581490718218
"('854.2',)",38.521065763373855
"('854.3',)",36.18131332459426
"('854.1',)",33.38029525889213
"('830.3',)",33.32833285808358
"('830.2',)",31.928280330218254
"('828.1',)",24.439575408505323
"('828.2',)",23.144592285790726
"('830.1',)",22.715272059746567
"('820.1',)",22.41869444987313
"('824.3',)",20.886633623005483
"('828.3',)",20.18147234127584
"('824.2',)",18.72801933605969
"('826.2',)",17.778037104866062
"('822.1',)",16.351723660511848
"('850.3',)",15.186349252753617
"('824.1',)",13.746570562236304
"('816.3',)",12.487776851455099
"('818.1',)",12.306684364433753
"('816.2',)",11.515869744284226
"('816.1',)",9.850222080300153
"('850.2',)",8.830171512077957
"('814r.2',)",8.117135016398924
"('814r.3',)",7.662731354784812
"('850.1',)",7.601612126578884
"('814.2',)",5.803107975148174
"('814.1',)",5.667957507780839
"('814.3',)",5.229999682093493
"('814r.1',)",5.176353757072133
"('808.2',)",4.950664783010418
"('808.1',)",4.365350282858837
"('806.3',)",4.268593685995321
"('810.2',)",4.11764528522777
"('812.1',)",3.7793941005499265
"('808.3',)",3.7600004485118554
"('812.2',)",3.7230219006168297
"('812.3',)",3.656740284457368
"('802.3',)",2.8552314580607434
"('806.1',)",2.573593336235896
"('806.2',)",2.4991949856609614
"('802.2',)",1.8509381746322162
"('802.1',)",1.7963624140036523
"('800.3',)",0.14914581210041933
"('sourcebus.3',)",0.14799356894620538
"('800.2',)",0.10160474559226253
"('sourcebus.2',)",0.10081800057991555
"('800.1',)",0.07308899149070566
"('sourcebus.1',)",0.07252636956308267
