,autovalores
"('890.1',)",28695.413898354436
"('852.2',)",23601.358081142593
"('888.1',)",19217.14925267682
"('890.3',)",9536.46264412125
"('890.2',)",8303.373029801312
"('852.1',)",7968.961124237754
"('856.2',)",6909.154412200659
"('888.3',)",2741.3443282115145
"('852r.3',)",2692.4499555515868
"('838.2',)",1976.2939252409906
"('848.3',)",1768.8272447343718
"('848.2',)",1570.9487660474722
"('848.1',)",1457.2812262592706
"('852r.2',)",1120.4769971987414
"('888.2',)",1086.5934907395458
"('846.3',)",943.5085916500648
"('852r.1',)",812.2949407737044
"('864.1',)",788.3143416289964
"('846.2',)",669.835301762464
"('846.1',)",601.4674449720418
"('844.3',)",590.6405278319205
"('844.1',)",514.8254170650372
"('852.3',)",486.2700612957495
"('862.3',)",464.3391153910059
"('844.2',)",450.0868554328056
"('840.2',)",388.04706298768554
"('840.3',)",376.1445287646963
"('862.2',)",371.2449277253036
"('862.1',)",368.8324370409676
"('840.1',)",334.3402864281275
"('836.3',)",302.49519981572854
"('836.2',)",244.8239206950855
"('842.2',)",211.51015758314952
"('842.3',)",211.2115001738729
"('842.1',)",182.24298922280587
"('836.1',)",180.45482331898407
"('860.3',)",163.65953897236147
"('860.2',)",151.96040602926342
"('860.1',)",122.03753728574759
"('834.3',)",108.33591036334812
"('834.2',)",92.01686306409547
"('858.3',)",87.75991171773268
"('834.1',)",81.6487182178183
"('854.3',)",80.60881942695089
"('832.1',)",77.56826855424526
"('854.2',)",75.90992961839203
"('858.1',)",67.44251501387488
"('858.2',)",66.53588147546589
"('854.1',)",63.4026471542435
"('832.2',)",62.9589312699028
"('832.3',)",62.86771884734622
"('830.3',)",59.23850250223776
"('830.2',)",48.86381677659388
"('828.3',)",46.430196289019364
"('820.1',)",42.86065937231836
"('830.1',)",41.947443081359594
"('822.1',)",38.908415046750534
"('828.1',)",38.461836937444076
"('828.2',)",30.844167193712813
"('826.2',)",29.644109725743018
"('818.1',)",29.31834787247023
"('816.2',)",26.763311033131
"('824.3',)",25.99110551641775
"('824.2',)",25.401528202171896
"('824.1',)",22.91586462056765
"('816.3',)",20.76530095044606
"('816.1',)",18.502725769433514
"('850.2',)",16.816742879075782
"('850.3',)",16.632754954912475
"('850.1',)",15.206107373827434
"('814r.2',)",11.256421209461493
"('814r.3',)",11.174156377769325
"('814.2',)",10.885792835391321
"('814.3',)",9.69317700966356
"('814r.1',)",9.584391912388051
"('808.3',)",9.170163833574955
"('812.3',)",8.41210082700802
"('810.2',)",8.349662159753983
"('808.2',)",8.16483527636773
"('812.2',)",7.630682631991536
"('812.1',)",7.1077809836749
"('814.1',)",7.040136878209488
"('808.1',)",5.556203936116245
"('806.3',)",5.36850163600446
"('802.3',)",5.3605189899099885
"('806.2',)",4.765487522182637
"('806.1',)",4.634212275032563
"('802.2',)",3.5003505276249776
"('802.1',)",3.394714564711238
"('800.3',)",0.2193369982626667
"('sourcebus.2',)",0.2176450674493882
"('800.2',)",0.18815221218173642
"('sourcebus.3',)",0.18669559198734806
"('800.1',)",0.13823002616861435
"('sourcebus.1',)",0.13716575644682272
