,autovalores
"('890.1',)",31316.57883325463
"('852.2',)",27791.779377889092
"('888.3',)",21625.15363916656
"('856.2',)",12501.306937685753
"('890.3',)",11486.923620919628
"('890.2',)",10739.825451177687
"('852.1',)",9212.430783022806
"('864.1',)",4211.192389312585
"('848.1',)",3983.9272665966155
"('838.2',)",2658.998080162355
"('848.3',)",2451.6396037065197
"('888.2',)",2306.1045480972125
"('848.2',)",2016.532561928237
"('852r.1',)",1605.492153270381
"('852.3',)",1473.6899601500643
"('852r.2',)",1392.7539354492424
"('888.1',)",1199.7822908753503
"('846.3',)",1123.9716531447314
"('846.1',)",1022.1363411511501
"('844.3',)",870.9495167654026
"('852r.3',)",842.6084782407304
"('844.2',)",783.1892549557417
"('846.2',)",681.5642777532639
"('844.1',)",674.2022359842492
"('862.2',)",607.7445934728448
"('862.3',)",578.5569666032088
"('862.1',)",549.8443138354751
"('840.3',)",543.3582219054384
"('840.2',)",520.691071404423
"('840.1',)",511.1844264427923
"('836.3',)",460.8579083091403
"('860.2',)",381.7135686904194
"('842.2',)",294.8184849162579
"('842.1',)",270.0841193186252
"('836.1',)",248.56066192512068
"('836.2',)",244.92816118967085
"('842.3',)",228.5627652709812
"('860.3',)",210.02734265773105
"('860.1',)",172.1402896298115
"('834.3',)",157.51932439159032
"('834.2',)",139.9634908245812
"('858.2',)",134.97882110369227
"('834.1',)",122.86649806963204
"('858.3',)",121.56547865264794
"('832.3',)",117.15133157323659
"('854.3',)",111.41581203558007
"('858.1',)",104.02871635184997
"('832.2',)",97.70512528470965
"('854.1',)",88.53554540505009
"('830.3',)",88.35685676035031
"('828.3',)",72.68854330585233
"('832.1',)",70.19594322573676
"('854.2',)",69.54310999062606
"('830.2',)",67.7526348836018
"('828.2',)",67.2199677684423
"('826.2',)",60.805454509210065
"('830.1',)",58.263764383068384
"('822.1',)",54.01729377158855
"('828.1',)",47.86985901388165
"('816.3',)",45.586123194056505
"('820.1',)",42.25220877571029
"('824.3',)",37.15601303898656
"('824.2',)",35.36558965207804
"('850.3',)",34.03769111022931
"('824.1',)",31.89750133374458
"('818.1',)",29.7465615379912
"('816.2',)",28.03018206888714
"('816.1',)",25.758391037180896
"('850.2',)",24.08573014080354
"('814r.3',)",21.22303125240928
"('814.3',)",16.762685728799326
"('814r.1',)",16.10718543984437
"('850.1',)",15.98570857596452
"('808.3',)",13.93030334773593
"('814.2',)",13.473459119902293
"('814r.2',)",13.320708152056406
"('808.1',)",13.091068512141302
"('806.3',)",12.8062779004374
"('812.3',)",12.428959450301472
"('812.2',)",11.061744434375584
"('814.1',)",10.961208038587
"('808.2',)",10.304586183919044
"('802.3',)",8.30527486767954
"('810.2',)",7.950169123091772
"('812.1',)",7.681483426558248
"('806.2',)",6.623070871350477
"('806.1',)",6.441904906286736
"('802.2',)",5.45052347258417
"('802.1',)",5.280887510081941
"('800.3',)",0.3139320816692702
"('sourcebus.3',)",0.31150587341079083
"('800.2',)",0.26149474156149843
"('sourcebus.2',)",0.25947695911594426
"('800.1',)",0.21525946844136518
"('sourcebus.1',)",0.2136012584037762
