,autovalores
"('890.3',)",22450.03949907009
"('888.3',)",15204.028657744273
"('852.3',)",13096.024030646715
"('890.1',)",5126.163113423878
"('852r.3',)",2892.7065897441607
"('852r.2',)",2479.3688498641527
"('852r.1',)",2131.4760365444313
"('864.1',)",989.0563329291336
"('890.2',)",846.0468224277571
"('838.2',)",797.4680568731134
"('888.2',)",691.4093298513818
"('888.1',)",540.8573669684121
"('852.2',)",473.6479429433148
"('848.3',)",425.6059270244242
"('848.1',)",376.99022587085915
"('848.2',)",293.1696613104575
"('852.1',)",278.0139016368627
"('856.2',)",272.7723726642149
"('846.3',)",236.64255347568454
"('846.2',)",219.4610613822469
"('862.3',)",190.48653140512874
"('862.2',)",185.28921495196633
"('844.2',)",158.77509343704423
"('846.1',)",148.7917924117006
"('844.3',)",147.38272363026235
"('844.1',)",144.1040729178196
"('862.1',)",135.58611259434153
"('840.3',)",112.32906052211649
"('840.1',)",106.3672945729213
"('840.2',)",106.31431217427567
"('836.3',)",89.75766542337554
"('842.3',)",87.43346312376937
"('836.1',)",85.40378474219885
"('836.2',)",83.9989401283307
"('842.2',)",68.6267543622183
"('860.3',)",66.31748928426848
"('842.1',)",62.709690599457645
"('860.2',)",49.606450239459036
"('860.1',)",44.45660458575177
"('834.2',)",41.810176913765176
"('834.3',)",37.13227772047207
"('834.1',)",33.49972680392653
"('832.3',)",29.496838367190552
"('858.3',)",26.288278795096534
"('832.2',)",25.312769414062853
"('858.1',)",23.51909878575693
"('832.1',)",23.256413636256692
"('858.2',)",22.39329659880824
"('854.2',)",20.921255229338048
"('854.1',)",20.644256204386284
"('854.3',)",18.904699871849306
"('830.3',)",17.29820981733955
"('830.2',)",16.633489967647886
"('826.2',)",13.844372086630171
"('828.2',)",13.544293067233935
"('828.1',)",13.409749062042524
"('822.1',)",12.219025850247643
"('830.1',)",11.932006662361294
"('828.3',)",11.849953893058743
"('824.3',)",11.476668262774997
"('816.3',)",10.287750396588333
"('820.1',)",8.55628877035989
"('814r.3',)",7.851671194358927
"('818.1',)",7.672178406089644
"('824.2',)",7.300263250932423
"('824.1',)",7.153982962013556
"('816.2',)",6.422726107745392
"('850.3',)",5.1582952975772445
"('850.2',)",5.1416825209831
"('816.1',)",5.101664911545283
"('850.1',)",4.6240892249161
"('814r.2',)",4.2372663451891075
"('814.1',)",3.7562011718470463
"('812.2',)",3.0458614071703742
"('812.3',)",2.7278045242082407
"('814r.1',)",2.7000736575814073
"('808.2',)",2.589332652801166
"('814.3',)",2.5363280568063113
"('814.2',)",2.453669131222028
"('808.1',)",2.233971118416959
"('806.3',)",2.185085852073749
"('810.2',)",2.145064117030053
"('808.3',)",1.9648670690338272
"('812.1',)",1.9451265580022734
"('802.3',)",1.4999780001177974
"('806.1',)",1.3423567610522908
"('806.2',)",1.3035364869587898
"('802.2',)",0.9670021421541617
"('802.1',)",0.9389039388420722
"('800.3',)",0.1000537358466459
"('800.1',)",0.0992791994295133
"('800.2',)",0.05299254050790867
"('sourcebus.2',)",0.05258221049986646
"('sourcebus.3',)",0.038182730717899016
"('sourcebus.1',)",0.037888826312257734
