,autovalores
"('890.3',)",15809.017906591169
"('890.1',)",8152.187113237643
"('838.2',)",7076.847946357938
"('890.2',)",2479.594911184938
"('852.1',)",922.4753064904817
"('856.2',)",853.1034767465507
"('848.2',)",599.5707006181138
"('888.2',)",420.07529867756494
"('852.3',)",341.9624928814309
"('888.3',)",285.9201627002155
"('864.1',)",253.75263190238505
"('852.2',)",199.99830179949953
"('852r.1',)",181.7535042978681
"('852r.2',)",131.08209226810536
"('888.1',)",128.25906405959546
"('852r.3',)",121.71724416383806
"('848.3',)",113.8051157735577
"('846.2',)",99.0058702845648
"('846.3',)",86.97873066795728
"('848.1',)",80.63468182818545
"('846.1',)",79.34176123946001
"('844.3',)",71.96233285566765
"('844.2',)",61.56940947785534
"('844.1',)",57.560386972568416
"('862.3',)",48.76510350887195
"('862.2',)",48.26212372370128
"('862.1',)",44.76363725766251
"('836.3',)",41.65203743063109
"('840.1',)",39.00702658150288
"('840.3',)",35.55012736993311
"('840.2',)",35.31311094502578
"('836.2',)",33.0823844678294
"('842.1',)",27.010442803916806
"('836.1',)",26.12368651847565
"('842.3',)",25.951341229174066
"('842.2',)",25.70941885674927
"('860.1',)",19.505749759599052
"('860.3',)",18.21402851669173
"('860.2',)",17.98938670629975
"('834.3',)",14.07700572934373
"('834.2',)",13.099804526585073
"('858.3',)",10.88310013492204
"('834.1',)",10.86958552313563
"('858.2',)",9.948502854348371
"('832.3',)",8.652702404835132
"('858.1',)",8.160489468066737
"('832.1',)",8.020687683317497
"('832.2',)",7.259636446736072
"('830.1',)",6.350753228168679
"('854.1',)",6.017772205607525
"('854.2',)",6.015668201407447
"('830.2',)",5.862358658305634
"('830.3',)",5.448969441726317
"('854.3',)",5.255713991111263
"('828.3',)",5.005390502710048
"('828.2',)",4.843899713798503
"('826.2',)",4.561822705776735
"('828.1',)",3.60259679551543
"('816.2',)",3.5396130390973037
"('824.3',)",3.3468479693488544
"('816.3',)",3.245035146000222
"('850.3',)",2.9614326225060132
"('822.1',)",2.662471191298178
"('820.1',)",2.600472379745574
"('850.2',)",2.3045598242462866
"('824.1',)",2.2805257907085945
"('824.2',)",2.264104330313652
"('818.1',)",2.175999382596829
"('816.1',)",1.949413909787902
"('814r.2',)",1.6171757825306754
"('850.1',)",1.6059200899637318
"('814r.3',)",1.4404624878145298
"('814.2',)",1.2883639597924093
"('814.3',)",1.1255476207563113
"('814r.1',)",1.0878770082321563
"('812.2',)",0.951261469224066
"('812.3',)",0.8267482881133648
"('814.1',)",0.8182433238511528
"('808.2',)",0.7446263639311896
"('808.3',)",0.6492443711628009
"('806.3',)",0.628154719386887
"('808.1',)",0.6155114187619412
"('810.2',)",0.6108727154641183
"('812.1',)",0.6045865836815036
"('802.3',)",0.4689080092966335
"('806.1',)",0.40677671062868115
"('806.2',)",0.39511805497184793
"('802.2',)",0.3005566136538614
"('802.1',)",0.2919483032615956
"('800.3',)",0.04436163264896078
"('800.1',)",0.044016656637872534
"('800.2',)",0.016056802488625562
"('sourcebus.2',)",0.015932417795309562
"('sourcebus.3',)",0.01186663507482423
"('sourcebus.1',)",0.011775289530532355
