,autovalores
"('890.2',)",30468.93087375031
"('888.3',)",26491.27099963269
"('888.2',)",20892.697805100812
"('852.3',)",11004.974502280857
"('890.3',)",10912.08780672829
"('890.1',)",10057.351335555637
"('852.1',)",8533.171727974794
"('852.2',)",3726.813524050146
"('888.1',)",3562.4433595601304
"('838.2',)",2427.4391573599924
"('852r.2',)",2205.38067424479
"('848.3',)",2107.110134855689
"('848.2',)",1848.6361843866039
"('852r.1',)",1435.09393699287
"('856.2',)",1365.012877928587
"('846.3',)",1243.4626390038077
"('852r.3',)",1067.5806211197814
"('848.1',)",1030.5399200079478
"('846.2',)",906.3781882383761
"('844.1',)",778.3096588724117
"('844.2',)",759.668700841064
"('862.3',)",696.4030010248104
"('844.3',)",620.6945583885625
"('846.1',)",604.90470597082
"('862.2',)",562.9153757954031
"('864.1',)",512.3065216715066
"('862.1',)",490.8624875259122
"('840.3',)",488.2191365432224
"('840.2',)",475.8437401255702
"('840.1',)",457.37127977437456
"('836.3',)",409.98682137759624
"('836.2',)",336.54737719893143
"('836.1',)",267.0827334557352
"('860.2',)",252.21618617613385
"('842.1',)",227.9847653141165
"('842.2',)",218.12799191362666
"('842.3',)",214.00455653834976
"('860.3',)",192.2984167652363
"('860.1',)",155.63929905076293
"('834.3',)",142.19723267794592
"('834.2',)",124.39530129466726
"('858.3',)",119.45836141975299
"('834.1',)",109.62184771470912
"('858.2',)",107.0409172883472
"('832.3',)",103.68908385919762
"('832.1',)",101.75323112066928
"('858.1',)",91.9756031922913
"('832.2',)",86.26836820580581
"('854.1',)",80.51924458358901
"('854.2',)",79.2902710594109
"('854.3',)",69.3092142894936
"('830.3',)",66.55877924391028
"('828.3',)",64.02026218530183
"('830.2',)",62.11511605015648
"('828.1',)",59.17805683258101
"('830.1',)",53.81369149084791
"('822.1',)",53.572398269723465
"('826.2',)",49.11782910246237
"('828.2',)",42.28952243102349
"('816.1',)",40.17786063801353
"('820.1',)",37.72591811174165
"('824.3',)",33.07530333173497
"('824.2',)",32.629113214559354
"('850.3',)",31.858236509645074
"('824.1',)",29.491898440837513
"('818.1',)",26.749204735231157
"('816.3',)",25.0817364150356
"('816.2',)",22.77680158358429
"('850.2',)",21.3713798091195
"('850.1',)",19.654038288015045
"('814.3',)",14.853395016023098
"('814r.1',)",14.358913059102992
"('814r.3',)",14.255289323656612
"('814.2',)",12.443371634466963
"('808.2',)",12.387508590559502
"('814r.2',)",12.299956348730294
"('806.2',)",11.526870649326593
"('806.1',)",11.274132297032445
"('812.2',)",11.007332438715158
"('812.3',)",9.763706258688757
"('814.1',)",9.673395100691762
"('812.1',)",9.57728949196741
"('802.3',)",7.337621838954513
"('808.3',)",7.089209690855018
"('810.2',)",6.846755282798114
"('806.3',)",6.115581449487502
"('808.1',)",5.950134614444829
"('802.2',)",4.809951486462254
"('802.1',)",4.661941223645066
"('800.3',)",0.27991560084907197
"('sourcebus.3',)",0.2777536007550393
"('800.2',)",0.2414534918342318
"('sourcebus.2',)",0.23958834937149157
"('800.1',)",0.1899565367550267
"('sourcebus.1',)",0.18849358817064568
