,autovalores
"('848.2',)",56546.55769956476
"('844.3',)",44613.376371613886
"('888.1',)",39591.75304927866
"('888.2',)",32222.875890033203
"('838.2',)",17792.425565543545
"('890.3',)",17411.006068757975
"('890.1',)",15566.026326407537
"('890.2',)",14325.556678915213
"('864.1',)",11913.662214120572
"('852r.2',)",8257.598088631112
"('852r.3',)",7636.3438276852485
"('852r.1',)",5227.5301635996675
"('852.1',)",4635.9334603195575
"('852.2',)",4494.082808064498
"('856.2',)",3932.626388755231
"('852.3',)",3547.6121251691084
"('848.3',)",3411.1521717514465
"('846.3',)",2916.2882588830603
"('846.2',)",2829.4131523614346
"('888.3',)",2576.2948857346437
"('846.1',)",2479.5979436777284
"('848.1',)",2329.5694890913164
"('844.2',)",2203.8429769081117
"('844.1',)",1892.66283305106
"('862.3',)",1832.7678281173603
"('862.2',)",1778.2480042513253
"('862.1',)",1722.802741158088
"('840.1',)",1351.5988363150877
"('840.3',)",1313.5566593034519
"('840.2',)",1295.3425328063954
"('836.3',)",1156.0248396344807
"('836.2',)",987.6979378646732
"('836.1',)",906.9144835886534
"('842.2',)",786.4750958180689
"('842.3',)",554.2184455937637
"('842.1',)",549.4125304925865
"('834.1',)",532.5323511046594
"('860.3',)",501.24095329722275
"('834.2',)",461.26645665354624
"('860.1',)",443.34452421738825
"('834.3',)",433.12809021474305
"('860.2',)",422.5942538461731
"('858.3',)",384.3475108064035
"('858.2',)",380.8331884330371
"('858.1',)",362.1281787345892
"('832.3',)",341.16118663765053
"('832.2',)",333.3739262298145
"('854.1',)",260.6205204936971
"('830.3',)",257.85061755132443
"('830.2',)",239.71663897846517
"('832.1',)",234.28034658265386
"('854.3',)",217.90443226455665
"('854.2',)",216.9965036160275
"('830.1',)",215.70622594746573
"('828.3',)",167.767827805782
"('820.1',)",161.8026383037518
"('828.2',)",143.8302807671286
"('822.1',)",133.71770360737435
"('828.1',)",127.74182845493934
"('826.2',)",109.36489860337714
"('824.3',)",102.89574366615724
"('824.2',)",91.71222028436756
"('816.3',)",82.74850550789402
"('818.1',)",74.9953930234621
"('824.1',)",74.2906802510182
"('816.2',)",69.59943414684409
"('814r.2',)",66.38808111183914
"('816.1',)",65.68663874225248
"('814r.3',)",59.72689147816178
"('850.3',)",59.42283764302903
"('850.1',)",55.97359339346425
"('850.2',)",55.51040482552877
"('812.3',)",46.83180058764621
"('812.2',)",45.7271341536048
"('814.3',)",43.584413390233536
"('808.2',)",41.00628230433081
"('814.2',)",39.61546543324079
"('814r.1',)",39.24645698506669
"('814.1',)",38.9994453176502
"('808.1',)",28.379796716909983
"('812.1',)",27.63449075613914
"('810.2',)",26.676375667327
"('806.3',)",25.417127531567594
"('808.3',)",25.160822600244853
"('802.3',)",19.6767327022508
"('806.2',)",19.52445477323726
"('806.1',)",18.90538714057741
"('802.2',)",12.514253209388881
"('802.1',)",12.137239644890634
"('800.3',)",1.092179072053549
"('sourcebus.3',)",1.083729031471987
"('800.2',)",0.7714911708599967
"('sourcebus.2',)",0.7655574889737304
"('800.1',)",0.4942528070934483
"('sourcebus.1',)",0.490444213727203
