,autovalores
"('848.2',)",44950.93508005984
"('888.1',)",35433.50566586986
"('888.2',)",29451.74134020589
"('852.2',)",28144.82507922813
"('890.1',)",15398.141810617708
"('890.3',)",15302.159639658477
"('852.1',)",13632.95090476397
"('890.2',)",9633.150405586604
"('852r.3',)",8429.3785731518
"('852r.1',)",5571.461369077481
"('848.3',)",5379.653619088244
"('852r.2',)",3741.358944594535
"('856.2',)",3469.0589015154683
"('864.1',)",3211.8048543582227
"('888.3',)",2926.220560590751
"('838.2',)",2753.448342474278
"('852.3',)",2399.3703271024783
"('848.1',)",2214.066506283118
"('846.2',)",1947.1212184861245
"('846.3',)",1865.755747479759
"('846.1',)",1768.6990596960848
"('844.3',)",1677.8285808530618
"('844.2',)",1550.610972719124
"('844.1',)",1298.386103663705
"('862.3',)",1226.1974304750108
"('862.1',)",1197.3923059024405
"('862.2',)",1170.6269431139394
"('840.3',)",1066.1982080289647
"('840.2',)",998.3969193981355
"('840.1',)",922.6830724188294
"('836.3',)",884.5317241597181
"('836.2',)",804.0852950182248
"('836.1',)",618.9225257325394
"('842.3',)",536.0422958410062
"('860.3',)",430.0797075727673
"('834.3',)",426.0638429893198
"('842.2',)",382.8098040122441
"('860.2',)",356.744551775183
"('842.1',)",348.4068125890253
"('860.1',)",314.38794536270774
"('858.3',)",308.3835005592534
"('834.1',)",286.06190706438974
"('834.2',)",284.37035745172267
"('858.1',)",261.9496955276061
"('858.2',)",251.37445476632695
"('832.3',)",240.34548049062136
"('832.2',)",226.39365596347483
"('854.2',)",199.51288208098885
"('830.3',)",170.73446299551898
"('832.1',)",168.41581730736723
"('854.1',)",162.69382049209727
"('830.2',)",158.30007412714914
"('854.3',)",157.4333271960749
"('828.3',)",142.67243952989895
"('830.1',)",112.37841840963748
"('824.2',)",106.95963053729425
"('824.3',)",100.23288327113278
"('828.1',)",96.1797254642303
"('828.2',)",89.60082748990911
"('826.2',)",85.19719146926377
"('822.1',)",74.02039420556041
"('820.1',)",72.95529200481963
"('824.1',)",68.7993067404559
"('818.1',)",61.368252912748275
"('850.3',)",55.336340810666165
"('816.3',)",54.63664955608142
"('814r.2',)",52.94700573560435
"('816.2',)",51.98779185555688
"('816.1',)",48.43651863893338
"('814r.3',)",40.330354361330244
"('850.1',)",37.086560169979045
"('850.2',)",36.78064243999983
"('814.3',)",31.62969343239022
"('810.2',)",30.961135436767556
"('808.3',)",30.212077181608578
"('808.2',)",29.418414570052125
"('814.2',)",28.877755625025376
"('814.1',)",26.276036400501688
"('814r.1',)",26.019511030331532
"('808.1',)",20.765543453676155
"('812.3',)",20.563296207010964
"('806.3',)",19.07367178007936
"('812.2',)",18.301706438081922
"('812.1',)",17.683527583796554
"('802.3',)",16.068551903180687
"('806.1',)",12.94039504968565
"('806.2',)",12.54752488841817
"('802.2',)",10.226978095932578
"('802.1',)",9.91441028942756
"('800.3',)",0.7230367965697811
"('sourcebus.3',)",0.717443065575197
"('800.2',)",0.5111956740700913
"('sourcebus.2',)",0.5072652595737996
"('800.1',)",0.40388196634904333
"('sourcebus.1',)",0.40076691538501064
