,autovalores
"('848.1',)",42768.48485837511
"('852r.2',)",34657.63567011804
"('838.2',)",27303.016758377322
"('888.2',)",26865.28351361191
"('890.2',)",14975.66582853413
"('890.1',)",14794.866170605217
"('852.1',)",13201.648971835706
"('890.3',)",8812.880293799803
"('852r.3',)",7789.496850130538
"('848.2',)",5103.525338643108
"('848.3',)",4971.691823810413
"('888.1',)",3503.08163646812
"('852.2',)",3279.7321305613987
"('864.1',)",2995.0509482845478
"('888.3',)",2747.9912467228096
"('852.3',)",2538.2662575363615
"('856.2',)",2238.1150704295246
"('852r.1',)",2065.7932855166414
"('846.2',)",1786.696514329532
"('846.3',)",1758.6626862595895
"('846.1',)",1636.8850575859758
"('844.2',)",1553.57398148381
"('844.3',)",1417.895248946216
"('862.3',)",1192.5256778323496
"('844.1',)",1122.7690420972701
"('862.1',)",1096.5784073189511
"('862.2',)",1076.7057561171946
"('840.3',)",1019.0750121883952
"('840.2',)",938.6508382826571
"('840.1',)",867.5162202087737
"('836.3',)",811.9273373006226
"('836.2',)",766.7140384743913
"('836.1',)",569.1846709456998
"('842.3',)",492.62400460482206
"('860.2',)",406.6698549018684
"('860.1',)",405.6883224469644
"('842.1',)",355.560642920079
"('842.2',)",333.5282777262334
"('860.3',)",331.0930119763036
"('834.3',)",290.3435884317372
"('858.3',)",282.11646646238097
"('834.2',)",265.9358009790054
"('834.1',)",260.9666387033673
"('858.1',)",240.72646367348165
"('858.2',)",234.31356812171305
"('832.3',)",219.59282747979725
"('832.2',)",206.83036274476433
"('854.1',)",187.83895869092544
"('832.1',)",158.4264332248073
"('830.3',)",155.79348297735214
"('854.2',)",152.56466367998925
"('828.3',)",144.40475368951644
"('854.3',)",144.10731179670114
"('828.1',)",130.1939674425098
"('830.2',)",102.87988515401332
"('824.2',)",97.59687016021874
"('824.3',)",93.95414286831435
"('828.2',)",87.966008851341
"('830.1',)",85.54688828843723
"('820.1',)",77.89636993730733
"('826.2',)",73.74532830659466
"('822.1',)",72.57897558729273
"('824.1',)",62.98738236372033
"('818.1',)",56.21770737433156
"('816.3',)",52.02903765223886
"('816.1',)",50.60662797230728
"('814r.2',)",50.45358729984306
"('816.2',)",48.94518794250959
"('850.3',)",46.18301014822147
"('814r.3',)",37.0414087249826
"('850.1',)",33.86436555365462
"('850.2',)",33.58541271537434
"('814.2',)",30.09901590888354
"('808.3',)",28.269006497141383
"('808.2',)",27.58748525088026
"('808.1',)",27.18610819994506
"('814.1',)",26.365278872020045
"('814.3',)",24.01474000732139
"('814r.1',)",23.776255827992507
"('810.2',)",19.820060955974462
"('812.3',)",19.62963927267863
"('806.3',)",17.462273386451088
"('812.2',)",16.71044877151955
"('812.1',)",16.14841486670416
"('802.3',)",15.345976133468282
"('806.2',)",11.824034201492573
"('806.1',)",11.469753277737617
"('802.2',)",9.762599593320903
"('802.1',)",9.462222556626733
"('800.3',)",0.6601263711270394
"('sourcebus.3',)",0.6550194767814402
"('800.2',)",0.467072533311359
"('sourcebus.2',)",0.46348193460794956
"('800.1',)",0.3855361507356003
"('sourcebus.1',)",0.3825616785057459
