,autovalores
"('852r.1',)",46484.18813489604
"('888.1',)",35972.831088545245
"('888.2',)",31310.999055665485
"('852.1',)",28720.92504932106
"('838.2',)",15702.330987309979
"('890.3',)",15625.527931050894
"('852.2',)",13915.198345282386
"('890.2',)",10220.9322343723
"('852r.3',)",8881.063079290147
"('848.2',)",5906.446241273233
"('848.3',)",5668.6782649261495
"('852r.2',)",3920.440951143937
"('852.3',)",3599.9574064126105
"('864.1',)",3374.1242429234176
"('856.2',)",3035.7298847176485
"('890.1',)",2904.090071165457
"('888.3',)",2521.7553406644233
"('848.1',)",2309.1380501031454
"('846.2',)",2063.642041304825
"('846.3',)",1944.7538900568427
"('846.1',)",1859.9465696684763
"('844.3',)",1761.5039262626954
"('844.2',)",1646.003051050632
"('844.1',)",1373.6781404240587
"('862.3',)",1300.5638722556382
"('862.1',)",1269.6238233757715
"('862.2',)",1238.3351616345374
"('840.3',)",1098.4234171381568
"('840.2',)",1040.621831512043
"('840.1',)",964.3640564136152
"('836.3',)",932.2279778840068
"('836.2',)",829.4354737356122
"('836.1',)",654.5984444744886
"('842.3',)",567.1105052768243
"('860.2',)",446.2540300321257
"('834.3',)",440.2164921180736
"('842.2',)",403.07389447209357
"('860.3',)",374.5741032120384
"('842.1',)",358.6139433084963
"('860.1',)",331.34674307281097
"('834.2',)",327.2330529321145
"('858.3',)",304.0999401843999
"('834.1',)",297.3285722116611
"('832.3',)",277.02737005130916
"('858.1',)",263.09821691187096
"('858.2',)",255.20963741934648
"('832.2',)",240.44061814146542
"('854.1',)",207.6271808530172
"('830.3',)",181.4697465209366
"('832.1',)",175.25707118972147
"('854.2',)",169.78887673611652
"('830.2',)",168.28791552216083
"('854.3',)",166.9743295716499
"('828.1',)",151.63910361704416
"('830.1',)",119.20962360970113
"('824.2',)",113.68880699965261
"('824.3',)",104.62541877205028
"('828.3',)",102.07111297557188
"('828.2',)",92.38794985424612
"('826.2',)",90.40386662759977
"('820.1',)",74.19030113610117
"('822.1',)",73.18784746473483
"('824.1',)",72.98685226163461
"('818.1',)",65.08656623369322
"('816.2',)",58.72626482135648
"('816.3',)",56.46426794564316
"('814r.2',)",54.69112447278775
"('816.1',)",54.04974281951052
"('850.3',)",49.96468117932903
"('814r.3',)",42.70834023407267
"('850.1',)",39.40310526991373
"('850.2',)",39.07786384400863
"('810.2',)",32.90246760622304
"('814.3',)",32.66244881280533
"('808.3',)",32.1099279132054
"('808.2',)",30.964844570415284
"('814.2',)",30.683067480244123
"('814.1',)",27.906963888661075
"('814r.1',)",27.637031510645425
"('808.1',)",21.409431690016397
"('812.3',)",21.19943314189225
"('806.3',)",20.22807016315966
"('812.2',)",19.445905310879862
"('812.1',)",18.78699637863669
"('802.3',)",16.563972107384384
"('806.1',)",13.745394861028977
"('806.2',)",13.324936495718855
"('802.2',)",10.543408659633085
"('802.1',)",10.222232245542028
"('800.3',)",0.768277950559102
"('sourcebus.3',)",0.7623341311423947
"('800.2',)",0.5430142858938968
"('sourcebus.2',)",0.538838897147135
"('800.1',)",0.4163835302604486
"('sourcebus.1',)",0.41317261821597423
