,autovalores
"('848.1',)",50757.64903160327
"('852.2',)",37482.10182002351
"('888.1',)",36710.3897696057
"('852r.3',)",30265.254028934254
"('852.3',)",16606.2731460283
"('890.3',)",16396.844227630074
"('856.2',)",14639.84236530286
"('890.2',)",11916.099983173272
"('852r.2',)",10153.917417779738
"('848.2',)",6870.960531358955
"('848.3',)",6488.54323383355
"('888.2',)",4453.758319815783
"('890.1',)",3980.286081703062
"('838.2',)",3855.972384755527
"('852.1',)",3372.2928683021405
"('864.1',)",3242.5197598290756
"('888.3',)",2892.4445876184527
"('852r.1',)",2552.9185542546443
"('846.3',)",2397.7014719178082
"('846.2',)",2194.7988228580807
"('846.1',)",2115.1784199110875
"('844.3',)",1969.6058959378174
"('844.2',)",1922.6153752429998
"('862.3',)",1588.506720028906
"('844.1',)",1516.5780808937734
"('862.2',)",1477.8658305050649
"('862.1',)",1435.3002876307223
"('840.3',)",1185.8273509963117
"('840.2',)",1159.7355713613938
"('840.1',)",1110.0792988278663
"('836.3',)",1035.9488219622283
"('836.2',)",897.8727139324776
"('836.1',)",757.7012163713233
"('842.3',)",656.7330791360092
"('834.3',)",490.5158407445828
"('860.1',)",479.3711582077424
"('842.2',)",463.77602174867354
"('842.1',)",425.4382011599147
"('860.3',)",386.29587106359355
"('834.2',)",381.8229865888666
"('860.2',)",378.6626985228165
"('834.1',)",356.4783249943901
"('858.3',)",333.8571961562627
"('858.1',)",319.99995667773004
"('858.2',)",299.25791871686954
"('832.3',)",293.6636668020473
"('832.2',)",281.1285309479977
"('830.3',)",230.04934359927353
"('854.1',)",212.61791214702976
"('830.2',)",197.2889409050688
"('832.1',)",194.51429333499968
"('854.3',)",193.73825654957895
"('854.2',)",189.63050369492467
"('828.2',)",177.662318952466
"('830.1',)",139.00232029895568
"('820.1',)",133.22479606470338
"('828.3',)",119.10615296829552
"('822.1',)",116.88287656088788
"('828.1',)",105.67982992448651
"('826.2',)",99.6942944150616
"('818.1',)",85.15030792847574
"('824.1',)",75.90490942456518
"('824.2',)",74.58690111644135
"('824.3',)",73.73095813652309
"('816.1',)",68.52469552404001
"('816.3',)",61.77199212757059
"('814r.2',)",59.576695437090635
"('816.2',)",59.37047427999485
"('850.3',)",54.0714128931772
"('814r.3',)",49.63033371108772
"('850.1',)",46.13036143742984
"('850.2',)",45.749141741744026
"('810.2',)",38.55180733982868
"('808.3',)",37.63372406944039
"('814.3',)",35.92696059696171
"('814.2',)",35.41868794223887
"('808.2',)",35.24354152635462
"('814.1',)",32.65479683664491
"('814r.1',)",32.34503848372604
"('806.3',)",23.559663850728054
"('808.1',)",23.146319567594784
"('812.3',)",22.91602421077316
"('812.2',)",22.769484843636434
"('812.1',)",21.990697605790803
"('802.3',)",17.908574645984704
"('806.2',)",16.088693722822992
"('806.1',)",15.588088166709836
"('802.2',)",11.397373704374044
"('802.1',)",11.052304135008882
"('800.3',)",0.8997157272084505
"('sourcebus.3',)",0.8927548541260925
"('800.2',)",0.6356458547579483
"('sourcebus.2',)",0.6307574908357142
"('800.1',)",0.45012344822849526
"('sourcebus.1',)",0.4466536555455329
