,autovalores
"('856.2',)",33210.48181430275
"('852.2',)",30011.75858490056
"('888.3',)",22976.35805022487
"('888.2',)",15487.721955815616
"('890.1',)",12474.465870476326
"('838.2',)",11863.491054975737
"('852.1',)",10372.677540958195
"('864.1',)",5174.630979272831
"('888.1',)",4811.05317156891
"('890.2',)",3139.5200157970967
"('852r.3',)",2997.519818256479
"('890.3',)",2596.1132009239686
"('852r.1',)",2317.635130850268
"('848.3',)",1937.27307953591
"('852.3',)",1699.5136057902275
"('852r.2',)",1669.2125514130485
"('848.2',)",1459.496986622386
"('848.1',)",1288.9955346580452
"('846.3',)",1247.2678033176032
"('846.1',)",1058.3925151561502
"('846.2',)",1011.5128922448682
"('844.2',)",951.9352591653704
"('844.3',)",834.3791213210416
"('844.1',)",765.550435401672
"('862.3',)",709.2522561277634
"('862.2',)",694.7836271371168
"('862.1',)",668.5091363910698
"('840.3',)",649.5232492654327
"('840.2',)",635.3317494543883
"('840.1',)",583.9571312335027
"('836.3',)",554.8937717217353
"('860.2',)",471.61464082220266
"('842.2',)",350.9013248269832
"('842.3',)",302.7885305451785
"('836.2',)",297.7429340711652
"('836.1',)",286.6169363620389
"('842.1',)",254.7956743770711
"('860.3',)",242.69718020532892
"('860.1',)",205.71963711903607
"('834.3',)",185.74444882764274
"('834.2',)",170.16899537351523
"('858.1',)",165.8072039846814
"('858.3',)",150.55327430085535
"('834.1',)",148.32267812183576
"('858.2',)",143.69070307364578
"('854.3',)",129.43990848590096
"('832.3',)",128.0678579586953
"('832.2',)",120.4745729290152
"('832.1',)",105.63479137424721
"('830.3',)",103.20219924172436
"('828.3',)",89.98365063380842
"('854.2',)",84.93220279760831
"('828.1',)",83.26950015691763
"('826.2',)",75.2417720636269
"('854.1',)",71.46495975211307
"('830.2',)",69.47054562624115
"('830.1',)",66.0098194671325
"('822.1',)",63.25557064797521
"('828.2',)",58.75057508897021
"('816.1',)",56.39571964450337
"('820.1',)",51.64526061960357
"('824.3',)",45.57394163172498
"('824.2',)",40.18897054201848
"('850.3',)",37.99970318096809
"('824.1',)",36.20124242985422
"('818.1',)",35.93244898262432
"('816.3',)",33.190364042421606
"('816.2',)",31.51779283491464
"('850.2',)",29.612917510720433
"('814r.3',)",24.114154896917682
"('814.3',)",20.41057679129265
"('814r.1',)",19.73735530630436
"('850.1',)",19.58087367833849
"('808.3',)",16.93448154296773
"('808.2',)",16.206185569295087
"('808.1',)",15.863111515429896
"('812.3',)",15.311475460674309
"('814.1',)",15.277902818436427
"('814r.2',)",15.104510277200072
"('812.2',)",13.595916694880536
"('814.2',)",13.478455369545006
"('806.3',)",11.584964411661975
"('802.3',)",10.222297824861796
"('810.2',)",9.739061906265945
"('812.1',)",9.413926646275913
"('806.1',)",7.509791005343067
"('806.2',)",7.304901781724847
"('802.2',)",6.702958192530156
"('802.1',)",6.487940354648924
"('800.3',)",0.38460958236163917
"('sourcebus.3',)",0.3816354707204602
"('800.2',)",0.2965235909372592
"('sourcebus.2',)",0.2942397451404219
"('800.1',)",0.26473206476778344
"('sourcebus.1',)",0.26269087957585197
