,autovalores
"('890.1',)",30979.371063278744
"('888.3',)",27291.340217080036
"('888.2',)",21342.072150672684
"('838.2',)",11912.054767605681
"('890.3',)",11267.535266694429
"('890.2',)",10482.688705221577
"('852.2',)",8953.491513743578
"('852.3',)",4020.5849576690644
"('888.1',)",3818.502330808318
"('864.1',)",2566.8354256435264
"('852r.3',)",2349.682082182769
"('852r.2',)",2235.2942607731084
"('848.2',)",1952.029233717701
"('852r.1',)",1538.6186505675978
"('852.1',)",1431.570940830507
"('848.3',)",1333.9130406174647
"('856.2',)",1147.703623921397
"('848.1',)",1088.4639857339919
"('844.2',)",976.6715780501137
"('844.3',)",834.3419241006183
"('846.3',)",809.7199807795176
"('844.1',)",749.2121210508218
"('846.2',)",654.2332147396753
"('846.1',)",651.0642050245435
"('862.2',)",590.2899525160809
"('862.3',)",552.5200919832615
"('862.1',)",526.5326119351204
"('840.3',)",521.8901553610928
"('840.2',)",501.07995738719853
"('840.1',)",492.3846493086949
"('836.3',)",441.03417747047956
"('836.2',)",363.93515111991087
"('836.1',)",283.8678787034891
"('860.3',)",263.1850547175452
"('842.2',)",240.59184995037478
"('842.3',)",234.3978234159982
"('842.1',)",222.9601336474024
"('860.2',)",203.1750614804021
"('860.1',)",165.61819235439697
"('834.3',)",151.59562001008769
"('834.2',)",133.8637360660209
"('858.2',)",128.87363795595815
"('834.1',)",117.69158694870119
"('858.3',)",115.84571801773919
"('832.3',)",111.86058866336519
"('832.1',)",107.66933886523076
"('858.1',)",99.28352118832396
"('832.2',)",93.20417391861781
"('830.2',)",85.3301695592944
"('854.2',)",84.92644300135862
"('854.3',)",69.87254379499699
"('828.3',)",69.2751728460813
"('830.3',)",67.31655095358735
"('854.1',)",66.5778674791724
"('828.1',)",64.05310890360433
"('822.1',)",57.95696857670551
"('830.1',)",56.58230590927526
"('826.2',)",52.11191325267579
"('828.2',)",45.67878929135494
"('816.1',)",43.455249343358375
"('820.1',)",40.44486893078345
"('824.3',)",35.52765590055517
"('824.2',)",34.3297701841364
"('850.3',)",33.197905072522424
"('824.1',)",30.98551346774886
"('818.1',)",28.552973485910275
"('816.3',)",26.901148557848536
"('816.2',)",24.589268266167135
"('850.2',)",23.00642382590037
"('814r.3',)",20.62407606558153
"('814.3',)",16.015539965963175
"('814r.1',)",15.409050699719359
"('850.1',)",15.294691498861892
"('808.3',)",13.32594128048057
"('814.1',)",13.083835055738374
"('814r.2',)",12.934678070735156
"('808.1',)",12.475275030334142
"('806.3',)",12.202953610382108
"('812.2',)",11.865735863461884
"('812.3',)",10.551865240548553
"('814.2',)",10.455255952728868
"('808.2',)",10.027390354027714
"('802.3',)",7.92474910614854
"('812.1',)",7.606356216626396
"('810.2',)",7.348161554451706
"('806.2',)",6.431147506511641
"('806.1',)",6.255871411956843
"('802.2',)",5.198847483454593
"('802.1',)",5.0378004519577075
"('800.3',)",0.3003483801959192
"('sourcebus.3',)",0.29802762164320734
"('800.2',)",0.25391488834159004
"('sourcebus.2',)",0.2519548250712191
"('800.1',)",0.20531802364483398
"('sourcebus.1',)",0.20373655985365297
