,autovalores
"('890.1',)",28123.59557867985
"('888.3',)",22708.648018985994
"('888.2',)",18662.826100923005
"('890.3',)",9075.220572540105
"('890.2',)",7686.741411686285
"('852r.3',)",7100.478570641865
"('888.1',)",6373.918056524768
"('852r.1',)",2463.1861993710495
"('852r.2',)",2435.819260423074
"('838.2',)",1843.8589981804053
"('848.3',)",1634.5478096590423
"('848.2',)",1414.2662016436343
"('846.2',)",1328.1773457520112
"('848.1',)",1041.5754233752948
"('852.2',)",988.1873278438203
"('846.3',)",856.7742956992183
"('852.1',)",736.2919281962754
"('864.1',)",710.8728389077044
"('846.1',)",602.8711655191928
"('844.3',)",556.0085291079199
"('844.2',)",537.6686701785786
"('862.3',)",461.5473444071193
"('852.3',)",440.9417104058652
"('844.1',)",433.2686203312966
"('856.2',)",405.97405333074585
"('840.2',)",358.50294753267275
"('862.1',)",337.8927588192443
"('862.2',)",336.8697764424161
"('840.3',)",332.78788006360355
"('840.1',)",298.84569487936835
"('836.3',)",270.95722106246444
"('836.1',)",218.7227412393603
"('842.1',)",198.2242508839398
"('836.2',)",195.0920131146477
"('842.3',)",169.53486563812095
"('842.2',)",167.936748354069
"('860.3',)",148.56178859918631
"('860.2',)",138.7159946694558
"('860.1',)",112.01637811634323
"('834.3',)",98.03757309706259
"('834.2',)",82.54820777902177
"('858.1',)",78.62574091859076
"('854.3',)",74.04934084730141
"('834.1',)",73.36271600472753
"('832.2',)",69.14042616516419
"('832.1',)",67.8818466526508
"('858.3',)",65.3318839305411
"('858.2',)",61.28973731836967
"('832.3',)",60.38018805160826
"('854.1',)",58.144452742489214
"('854.2',)",56.252945500329176
"('830.3',)",53.19094197791353
"('830.2',)",45.48836968966017
"('826.2',)",41.399345990548476
"('822.1',)",38.19281234707685
"('830.1',)",37.79528274570022
"('828.1',)",35.19537694911198
"('820.1',)",34.723188467796135
"('828.2',)",27.59723314447606
"('828.3',)",27.535147674857704
"('816.3',)",26.421846674591777
"('816.2',)",24.902822901247898
"('824.3',)",24.231512059555797
"('824.2',)",22.88379928725586
"('824.1',)",20.591992867520734
"('818.1',)",18.98813455443789
"('816.1',)",16.548753758780922
"('850.2',)",15.70844331865336
"('850.3',)",14.85954515160911
"('850.1',)",13.62620249477804
"('814r.1',)",10.473592757821018
"('814r.3',)",10.394301935966574
"('814.2',)",9.734388218503252
"('814.3',)",8.72740934204903
"('814r.2',)",8.632275572598045
"('808.2',)",8.226535834807493
"('812.3',)",7.801989665852135
"('806.2',)",7.4402181696273715
"('806.1',)",7.275280348605494
"('812.1',)",6.882337728464222
"('812.2',)",6.344819970291738
"('814.1',)",6.283989583576003
"('810.2',)",5.168266999186055
"('808.3',)",4.996196128190733
"('802.3',)",4.791433811943877
"('808.1',)",4.292062399860794
"('806.3',)",4.1717068695176485
"('802.2',)",3.1243359459608637
"('802.1',)",3.0305367283230087
"('800.3',)",0.20400924741977958
"('sourcebus.2',)",0.20243536538063908
"('800.2',)",0.16945957008632725
"('sourcebus.3',)",0.1681474230983602
"('800.1',)",0.12337917002847953
"('sourcebus.1',)",0.122429294047957
