,autovalores
"('852r.2',)",49076.18013384537
"('852.3',)",36885.240130482474
"('852r.3',)",34545.277725992724
"('888.1',)",29668.096844611577
"('890.1',)",16251.127313853154
"('890.3',)",16102.8704159146
"('856.2',)",14363.377840636971
"('890.2',)",11238.854352809878
"('888.2',)",9650.424883694923
"('848.1',)",6485.7671879217505
"('848.2',)",6163.257417333702
"('852r.1',)",4239.028257501213
"('864.1',)",3825.3488543197454
"('852.1',)",3663.443141214264
"('852.2',)",3221.3275629137356
"('838.2',)",3134.7689511027884
"('888.3',)",2742.5649519931476
"('846.3',)",2458.918928998724
"('846.2',)",2264.9253101795925
"('848.3',)",2091.631724742341
"('846.1',)",2013.5830627566443
"('844.2',)",1892.3239712690852
"('844.3',)",1811.8565617131947
"('844.1',)",1503.0449754316865
"('862.3',)",1429.9518731641929
"('862.2',)",1394.6490743453344
"('862.1',)",1356.3060961011838
"('840.3',)",1151.732758550313
"('840.2',)",1112.5429834173613
"('840.1',)",1049.1578404684155
"('836.3',)",998.5810654430841
"('836.2',)",871.2499229040841
"('836.1',)",716.4570209697897
"('842.3',)",620.8973009988523
"('860.2',)",473.2166463087826
"('860.1',)",463.98944055899
"('842.2',)",439.21499377889995
"('860.3',)",405.05845605508387
"('842.1',)",375.5174616667163
"('834.3',)",360.0500349883945
"('834.2',)",359.9553841697369
"('858.3',)",335.4759987444426
"('834.1',)",319.39978285606946
"('832.2',)",302.91085494495326
"('858.2',)",283.1963377802761
"('858.1',)",280.2406397273386
"('832.3',)",264.83754359791703
"('854.1',)",221.2479741166906
"('830.3',)",200.1333730631251
"('854.3',)",186.56503197651878
"('830.2',)",185.66062779457582
"('832.1',)",183.4917691157374
"('854.2',)",181.80078857865374
"('822.1',)",167.23019788134306
"('830.1',)",131.07675811714
"('818.1',)",125.39210271783045
"('828.3',)",112.28884773467551
"('828.2',)",112.05082877305884
"('828.1',)",99.62742851135836
"('826.2',)",96.7934853670381
"('824.2',)",80.27467458799052
"('824.3',)",74.44263701510259
"('820.1',)",73.53335935151739
"('824.1',)",71.56611534106926
"('816.1',)",64.60371365144123
"('816.3',)",59.63072648168808
"('814r.2',)",57.645838931870365
"('816.2',)",57.35847038539516
"('850.3',)",52.47703682006771
"('814r.3',)",46.85449586180476
"('850.1',)",43.43290374980754
"('850.2',)",43.074117113770875
"('810.2',)",36.285159104920965
"('808.2',)",35.41761435996639
"('814.2',)",34.35519468095211
"('814.3',)",33.8203255288439
"('808.3',)",33.56334174275039
"('814.1',)",30.74960670372187
"('814r.1',)",30.455916315120437
"('808.1',)",22.471144336391372
"('812.3',)",22.24866444492307
"('806.3',)",22.22749820841485
"('812.2',)",21.436673552636627
"('812.1',)",20.706229960360602
"('802.3',)",17.384780441693238
"('806.1',)",15.14838156393597
"('806.2',)",14.679958559929082
"('802.2',)",11.065364081467717
"('802.1',)",10.729666842576474
"('800.3',)",0.8470025305520934
"('sourcebus.3',)",0.8404495398915811
"('800.2',)",0.5984731063059352
"('sourcebus.2',)",0.5938708301822141
"('800.1',)",0.43700565436412336
"('sourcebus.1',)",0.43363653467480906
