,autovalores
"('852r.3',)",37805.34755274151
"('888.2',)",32742.105876441816
"('852.3',)",25264.679252175945
"('888.1',)",21146.980791259706
"('890.2',)",13900.742416283792
"('890.1',)",13494.575120519668
"('852.1',)",12021.994021263507
"('890.3',)",6990.230430512073
"('852r.2',)",6326.388195688473
"('888.3',)",4079.4894443826925
"('856.2',)",4029.6387367283687
"('852r.1',)",3040.449423336342
"('852.2',)",2818.308279660004
"('848.3',)",2509.993686435507
"('848.2',)",2250.317861343003
"('838.2',)",2069.764865395977
"('848.1',)",1892.044928470545
"('846.3',)",1678.6177314369463
"('846.1',)",1535.0571159343522
"('844.3',)",1417.6697471555751
"('864.1',)",1329.4135622345188
"('844.2',)",1259.3667391943216
"('844.1',)",1124.5162888810555
"('846.2',)",954.1899743552251
"('862.3',)",902.9175037977545
"('862.2',)",894.1867862268889
"('862.1',)",878.198090859956
"('840.3',)",866.6883055169045
"('840.2',)",801.5964874434051
"('840.1',)",732.3504279834945
"('836.3',)",678.7434489369552
"('836.2',)",640.2383931502833
"('836.1',)",459.06938486489514
"('842.1',)",395.64372369720485
"('860.2',)",357.26081940133844
"('860.3',)",350.3467150961496
"('842.2',)",299.038450097961
"('842.3',)",297.18585058754826
"('860.1',)",269.82602271920825
"('834.3',)",236.7195452115656
"('834.1',)",223.83873857199202
"('834.2',)",222.02545040704993
"('858.3',)",205.47828723726602
"('858.2',)",193.27649342122632
"('858.1',)",192.7322695566533
"('832.3',)",173.61250044432003
"('832.2',)",163.4922463258476
"('854.1',)",160.1503883177793
"('854.3',)",133.98826624781182
"('854.2',)",128.89758831721664
"('828.3',)",122.73465624759109
"('832.1',)",114.44342090518562
"('826.2',)",113.68057518421318
"('822.1',)",102.5868829812235
"('830.3',)",82.27636774696347
"('820.1',)",79.25272449798238
"('824.2',)",76.89116453020121
"('830.1',)",75.16881674273547
"('830.2',)",72.90159702189081
"('828.2',)",71.42624822933647
"('828.1',)",69.71737911446549
"('824.3',)",61.67469464929118
"('824.1',)",50.41868046653177
"('816.3',)",45.562861291572325
"('818.1',)",45.16292986794726
"('850.1',)",44.57464784781356
"('816.1',)",41.541468742851166
"('816.2',)",40.32123547477571
"('850.3',)",40.091539144507344
"('814r.3',)",30.033671778708555
"('814r.2',)",26.746679625918144
"('850.2',)",26.527914855948623
"('814.3',)",26.081642685776075
"('812.1',)",22.45915048890272
"('808.2',)",22.007662659195635
"('808.1',)",21.642716481025072
"('814.1',)",20.807698741894374
"('812.3',)",19.131107724638152
"('814r.1',)",18.924484743835247
"('812.2',)",17.398172344600045
"('814.2',)",17.243904887746776
"('806.3',)",13.929249341448969
"('806.2',)",13.527172383865242
"('810.2',)",13.196650687802654
"('808.3',)",12.756247937234225
"('802.3',)",9.409497820226857
"('806.1',)",9.144219433615067
"('802.2',)",8.576420538791382
"('802.1',)",8.301823615736028
"('800.3',)",0.5212379085959457
"('sourcebus.3',)",0.5172059333937689
"('800.2',)",0.37163899508979586
"('sourcebus.2',)",0.3687841449397716
"('800.1',)",0.3386888305218964
"('sourcebus.1',)",0.3360726879683229
