,autovalores
"('890.2',)",30490.430429216696
"('888.3',)",26525.75994307537
"('888.2',)",20912.068043340423
"('838.2',)",11043.33193777504
"('890.3',)",10927.572986489886
"('890.1',)",10076.122506299589
"('856.2',)",8551.49980986019
"('852.3',)",3739.2449701760024
"('888.1',)",3573.305576391724
"('864.1',)",2433.2698388437207
"('852r.2',)",2211.119889376738
"('852r.1',)",2113.063960108403
"('846.3',)",1853.1161763723178
"('848.3',)",1439.482652065075
"('852.2',)",1367.8768298684379
"('848.1',)",1247.2806769134254
"('852r.3',)",1070.9580708334117
"('848.2',)",1033.0854114225845
"('846.2',)",909.3570508248195
"('844.1',)",780.6703531050287
"('846.1',)",761.7688398196989
"('862.3',)",698.6490189017481
"('844.2',)",622.1605211968715
"('844.3',)",606.8631796438577
"('840.2',)",564.0876274535011
"('852.1',)",514.0098560396032
"('862.2',)",492.3613140006853
"('862.1',)",489.6606134715161
"('840.3',)",476.89666739849156
"('840.1',)",458.89837556700945
"('836.3',)",411.31149664774466
"('836.1',)",337.70595323632506
"('836.2',)",267.79089064374705
"('860.3',)",252.68921037859272
"('842.1',)",228.52664592846907
"('842.3',)",218.8170378983193
"('842.2',)",214.39212456729524
"('860.2',)",192.76707549301122
"('860.1',)",156.06016326476387
"('834.3',)",142.60164936803048
"('834.2',)",124.79758639324568
"('858.2',)",119.85694849843048
"('834.1',)",109.96568205526317
"('858.3',)",107.41323778922649
"('832.3',)",104.03487504340411
"('832.1',)",102.00765564996821
"('858.1',)",92.28473833841676
"('832.2',)",86.56185680763413
"('854.1',)",80.72505886315611
"('854.2',)",79.53206965960662
"('854.3',)",69.33484789956474
"('830.3',)",66.59320790236394
"('828.3',)",64.24248490920043
"('830.2',)",62.30057231194822
"('822.1',)",59.3842083326627
"('830.1',)",53.93613426736004
"('826.2',)",53.75779503513953
"('828.1',)",49.246010710260705
"('828.2',)",42.43319431138031
"('818.1',)",40.316356414706966
"('820.1',)",37.83889273215561
"('824.3',)",33.17711338522582
"('824.2',)",32.70422880417503
"('850.3',)",31.916143948665717
"('824.1',)",29.557912441864037
"('816.3',)",26.824782859230734
"('816.2',)",25.160539371968543
"('816.1',)",22.853717335987533
"('850.2',)",21.439462517058406
"('850.1',)",19.69672580702726
"('814.3',)",14.902801609130252
"('814r.1',)",14.402537922954851
"('814r.3',)",14.298474440679213
"('814.2',)",12.471676411951446
"('808.2',)",12.42739493323484
"('814r.2',)",12.32800328790236
"('808.1',)",11.566985622179272
"('806.1',)",11.313410828220409
"('812.3',)",11.043332461173938
"('812.2',)",9.797101964025552
"('814.1',)",9.706519015278706
"('812.1',)",9.597008677801087
"('802.3',)",7.362482579743718
"('808.3',)",7.11069617501396
"('810.2',)",6.867582969789779
"('806.3',)",6.1295254701829
"('806.2',)",5.963647487323275
"('802.2',)",4.826426686530928
"('802.1',)",4.677869271180689
"('800.3',)",0.280764575888929
"('sourcebus.3',)",0.27859597606547204
"('800.2',)",0.24200408294149894
"('sourcebus.2',)",0.2401347454071384
"('800.1',)",0.19060730353124647
"('sourcebus.1',)",0.18913933571644811
