,autovalores
"('890.2',)",26506.57004507871
"('888.2',)",20366.743879374575
"('888.1',)",17092.79637043947
"('890.1',)",7800.333243782857
"('852.1',)",5982.599528637481
"('856.2',)",5046.783964701317
"('852.2',)",4957.01129503407
"('848.2',)",1853.414001627235
"('852r.3',)",1775.0143250507674
"('890.3',)",1497.458763329114
"('852r.1',)",1289.178933532195
"('888.3',)",1063.186681854098
"('848.3',)",978.8308121840324
"('848.1',)",833.7116896433902
"('838.2',)",756.2082417875449
"('846.2',)",639.1362349060913
"('846.3',)",541.6293234559859
"('864.1',)",528.4025367152719
"('846.1',)",461.62984540652934
"('852.3',)",429.23081155240965
"('844.3',)",406.8310175602014
"('844.1',)",352.19882880110185
"('844.2',)",333.0498371403659
"('852r.2',)",324.4142427001382
"('862.3',)",302.2600050611034
"('862.2',)",279.45773645238313
"('862.1',)",257.19804829379507
"('840.3',)",247.92915132925748
"('840.2',)",241.2222837040657
"('840.1',)",214.93343083697442
"('836.3',)",195.30085330606894
"('842.3',)",165.37784902266338
"('836.1',)",155.6401783786152
"('842.2',)",154.26312687704544
"('836.2',)",140.2816602467474
"('842.1',)",131.22481449377685
"('860.3',)",114.4687044671588
"('860.2',)",103.4493288541394
"('858.3',)",86.5386588045008
"('834.1',)",72.64074084598407
"('860.1',)",60.99388357578784
"('834.3',)",59.74709136629618
"('832.3',)",57.37974844740896
"('858.1',)",56.859409605616584
"('834.2',)",55.747682630229725
"('858.2',)",53.2597538344981
"('832.2',)",49.23200993838642
"('854.3',)",48.737278978046675
"('854.1',)",44.81697139017367
"('832.1',)",43.52007745430268
"('854.2',)",40.28763411561085
"('830.3',)",38.42994439696842
"('830.2',)",37.246422824700424
"('828.1',)",29.516854648424538
"('830.1',)",27.344443626210317
"('828.2',)",27.15517919095803
"('828.3',)",26.957974878564084
"('824.2',)",24.914567012633896
"('826.2',)",22.56340543435358
"('816.3',)",21.156136863769476
"('822.1',)",19.894689280940092
"('820.1',)",19.699847367973067
"('816.2',)",18.33394579608048
"('824.3',)",16.549990469273865
"('824.1',)",14.83325957746346
"('818.1',)",14.538263356538888
"('850.3',)",12.88684755649039
"('816.1',)",11.873145545133589
"('850.2',)",10.646290153582212
"('814r.3',)",9.786133590293947
"('814r.2',)",8.56754700996406
"('850.1',)",8.499506745987475
"('814.2',)",6.989490635368458
"('814.1',)",6.354986838977164
"('814.3',)",6.30142367020081
"('814r.1',)",6.236049560607431
"('808.2',)",5.949470783491951
"('808.1',)",5.288979251836389
"('806.3',)",5.171615310011744
"('810.2',)",4.964457822811109
"('808.3',)",4.537129473518502
"('812.3',)",4.492861524205536
"('812.1',)",4.225900019645539
"('812.2',)",4.088267278693813
"('802.3',)",3.4389450518780897
"('806.1',)",3.1005214531601375
"('806.2',)",3.0112972561769995
"('802.2',)",2.233710657313386
"('802.1',)",2.1674779680729497
"('800.3',)",0.16678223962935407
"('sourcebus.3',)",0.16549444726054433
"('800.2',)",0.12241046008623868
"('sourcebus.2',)",0.12146258899817788
"('800.1',)",0.08820526521542624
"('sourcebus.1',)",0.08752625792967654
