,autovalores
"('890.2',)",21081.00690226764
"('852.1',)",13586.324228214638
"('856.2',)",11745.358423687509
"('890.1',)",4424.836087997
"('888.1',)",2259.3367600905917
"('852r.3',)",1966.3462892137572
"('852r.2',)",1617.3262168098931
"('888.3',)",820.1513744686688
"('890.3',)",696.1303442744576
"('838.2',)",623.2585084039234
"('888.2',)",564.9812034650356
"('852r.1',)",430.41475042238613
"('864.1',)",394.47150701136576
"('848.3',)",326.8057886653896
"('848.2',)",297.4996146211004
"('852.3',)",233.5481457335848
"('852.2',)",231.16634732853805
"('848.1',)",222.9820595330328
"('846.3',)",183.23521831320653
"('846.2',)",181.45616198136997
"('846.1',)",148.99551125395413
"('844.3',)",144.27393086282743
"('844.2',)",133.91225124483663
"('844.1',)",127.5220132787521
"('862.3',)",115.92584585363956
"('862.2',)",111.07020348352086
"('862.1',)",105.41848949959294
"('840.1',)",89.4306863561928
"('840.2',)",86.98575907516715
"('840.3',)",82.4412495012618
"('836.3',)",74.68263417881033
"('836.2',)",70.43776085308436
"('836.1',)",67.37740973448769
"('842.3',)",65.91054494829122
"('842.2',)",55.478076622549395
"('842.1',)",51.91245420682361
"('860.3',)",50.62863419448646
"('860.2',)",39.69715254206369
"('860.1',)",38.04387930008662
"('834.2',)",32.47574177264402
"('834.3',)",30.927781088401023
"('834.1',)",26.105089361764033
"('832.1',)",23.734700744227073
"('858.3',)",20.24574640332854
"('858.1',)",19.605286498443572
"('858.2',)",18.898172024868572
"('832.3',)",18.720373656906833
"('832.2',)",18.114112910414754
"('854.2',)",15.942052512471811
"('854.1',)",15.706503809465705
"('854.3',)",14.440484936680162
"('830.3',)",13.197135527598997
"('830.2',)",12.709765231026067
"('828.1',)",11.684037499603301
"('830.1',)",11.419689538058547
"('826.2',)",10.650987308985345
"('828.2',)",10.036314997096406
"('824.1',)",9.365186416895959
"('828.3',)",9.102760450689242
"('818.1',)",8.714592717537743
"('816.3',)",7.8476623757513515
"('822.1',)",6.58018174636825
"('820.1',)",6.446439256728836
"('850.1',)",5.991302816367035
"('824.3',)",5.814717599857062
"('824.2',)",5.49684089059583
"('816.2',)",4.9250714361088255
"('850.2',)",4.336277444967534
"('816.1',)",4.303099321718177
"('850.3',)",3.9676307995333726
"('814r.3',)",3.5571923906074705
"('814r.2',)",3.2503650536738893
"('814.1',)",3.1485424484691995
"('812.3',)",2.3448088133183047
"('814.2',)",2.1392799748746856
"('812.2',)",2.090972960077137
"('814.3',)",2.069684901283203
"('814r.1',)",2.0692212530700065
"('808.2',)",1.9777466408325366
"('806.3',)",1.6950596933629791
"('808.1',)",1.658334595192524
"('810.2',)",1.643817029256653
"('808.3',)",1.5106084040580714
"('812.1',)",1.4953294500366654
"('802.3',)",1.1551282827165672
"('806.1',)",1.0289406216234083
"('806.2',)",0.9992415435705065
"('802.2',)",0.7433826126009428
"('802.1',)",0.721876524994831
"('800.3',)",0.08437639831764905
"('800.1',)",0.0837226363495334
"('800.2',)",0.040618881244090875
"('sourcebus.2',)",0.04030435015720827
"('sourcebus.3',)",0.029352472426712857
"('sourcebus.1',)",0.029126538599761567
