,autovalores
"('890.1',)",25366.467927607715
"('888.2',)",18844.769939009555
"('888.1',)",15981.13554651056
"('838.2',)",6960.448408253132
"('852.1',)",4913.8276974875225
"('852.2',)",4096.12254414313
"('856.2',)",3946.619030123051
"('852r.3',)",1533.1783525489138
"('888.3',)",1410.907928201233
"('890.3',)",1279.801696874515
"('852r.2',)",1082.2626896596853
"('864.1',)",877.8753107822416
"('852r.1',)",774.5592239440824
"('848.3',)",707.6671516294131
"('848.1',)",625.2208759392191
"('846.3',)",512.9340300465547
"('852.3',)",433.2034058990684
"('890.2',)",431.72046546942835
"('846.2',)",394.18561247671147
"('846.1',)",348.37369864849467
"('844.3',)",329.70379236550446
"('862.3',)",300.80407656255295
"('844.1',)",263.58081820667996
"('848.2',)",258.11720429715126
"('844.2',)",247.30574575350934
"('862.2',)",230.30958311701832
"('862.1',)",215.26883995322467
"('840.3',)",198.25463650593886
"('840.2',)",190.66782779956173
"('840.1',)",170.67566960177578
"('836.3',)",154.2311103636704
"('836.1',)",142.09396026144432
"('836.2',)",132.8691025224764
"('842.3',)",121.83265674148446
"('842.2',)",121.46101164038963
"('842.1',)",109.42634228227728
"('860.3',)",96.04180154272665
"('860.2',)",83.2849749965479
"('834.3',)",71.22916274680892
"('834.2',)",58.35839696955795
"('860.1',)",57.0737062627463
"('834.1',)",50.964285749398435
"('832.3',)",47.589986997543015
"('858.3',)",47.27734999065123
"('858.1',)",45.07250527060315
"('858.2',)",42.20058578601036
"('854.1',)",38.72578762188683
"('854.2',)",38.3976946798488
"('830.3',)",36.85960416648899
"('832.1',)",34.34885570666359
"('832.2',)",32.2998829446519
"('854.3',)",31.661131774147556
"('830.2',)",30.302716390302123
"('826.2',)",23.187222387382903
"('828.2',)",22.16683232723586
"('830.1',)",21.55907525231586
"('822.1',)",21.244485972466887
"('820.1',)",19.948368479037736
"('828.3',)",19.556487812361617
"('824.2',)",18.025513304794476
"('828.1',)",17.226271000410268
"('824.3',)",15.515531925231198
"('816.2',)",14.401000038287533
"('824.1',)",13.04673394715619
"('816.3',)",11.961708024094905
"('818.1',)",11.677920494921572
"('816.1',)",11.1546537560244
"('850.3',)",9.347350589230619
"('850.2',)",8.379057329344695
"('814r.3',)",7.701888434468887
"('814r.2',)",7.425279717803226
"('850.1',)",7.366071633713538
"('814.3',)",5.510741595145887
"('814.2',)",5.48488932683341
"('814.1',)",4.96270219989014
"('814r.1',)",4.911902669302672
"('808.2',)",4.700768651430949
"('808.1',)",4.1362422211270795
"('806.3',)",4.0446114604346715
"('810.2',)",3.906613336395892
"('812.1',)",3.6622683009241404
"('808.3',)",3.5671532644703614
"('812.3',)",3.543463196416597
"('812.2',)",3.531999223847895
"('802.3',)",2.71013009735512
"('806.1',)",2.4420992785163356
"('806.2',)",2.3714549303760344
"('802.2',)",1.7559618424994206
"('802.1',)",1.704260997678002
"('800.3',)",0.14451969675425536
"('sourcebus.3',)",0.14340301953275522
"('800.2',)",0.09641282414871512
"('sourcebus.2',)",0.09566628525712469
"('800.1',)",0.06933830020722319
"('sourcebus.1',)",0.06880455444587492
