,autovalores
"('864.1',)",26887.09381852039
"('888.3',)",20895.40887488369
"('852.1',)",17462.479169765822
"('890.2',)",8093.295516504587
"('852.3',)",6369.075996597653
"('888.2',)",5475.929382437613
"('852.2',)",5272.2902494397895
"('852r.2',)",1978.43382888625
"('852r.3',)",1916.1486445487105
"('890.3',)",1575.2170879051957
"('852r.1',)",1365.1785546720732
"('848.3',)",1134.7339470447903
"('846.3',)",1056.3931449740985
"('848.2',)",879.9227726948696
"('890.1',)",805.2152455906934
"('846.1',)",686.5280617446798
"('848.1',)",583.692770833182
"('838.2',)",566.2381752580732
"('846.2',)",487.939400104224
"('856.2',)",459.58316524700115
"('844.3',)",435.2015165155867
"('844.2',)",370.56683278840285
"('844.1',)",359.8933727459569
"('888.1',)",349.6416175613473
"('862.3',)",323.83513764603583
"('840.2',)",297.23371824512924
"('862.2',)",273.72493725973123
"('862.1',)",266.8867651796192
"('840.3',)",260.7755138871055
"('840.1',)",232.41967640423317
"('836.3',)",211.22465664265943
"('842.3',)",174.27617509616698
"('836.1',)",166.31677571820396
"('836.2',)",164.1285178316194
"('842.2',)",146.87564010177874
"('842.1',)",139.28131955266306
"('860.3',)",121.51924915760648
"('860.2',)",111.17159162577947
"('860.1',)",92.1378820222499
"('858.2',)",78.07587664345179
"('834.2',)",64.56172975592861
"('834.3',)",62.14339264621788
"('858.1',)",61.43229997143746
"('832.3',)",61.01635378213831
"('858.3',)",57.51972626548165
"('834.1',)",57.19173300516618
"('832.1',)",53.3858532418398
"('854.3',)",52.75337796883161
"('854.2',)",47.72827910572575
"('832.2',)",47.06745387198142
"('854.1',)",43.63779219098901
"('830.2',)",41.56211372642355
"('830.3',)",39.046931159809944
"('820.1',)",31.996527357312882
"('830.1',)",29.574833254313628
"('822.1',)",29.461498069001355
"('826.2',)",28.74773815175745
"('824.3',)",26.94179834847875
"('828.3',)",23.65900471817453
"('816.3',)",22.211791488068958
"('828.2',)",21.369269171212462
"('828.1',)",20.82277568968412
"('816.2',)",19.845489729354707
"('824.2',)",17.901293253346278
"('824.1',)",16.05389767459026
"('818.1',)",15.502926239092963
"('850.3',)",13.512768637183012
"('816.1',)",12.85499568885532
"('850.2',)",11.528834216263512
"('814r.3',)",10.595197805726599
"('814r.2',)",8.98358819853342
"('850.1',)",8.912626435181727
"('814.2',)",7.565433464662271
"('814.3',)",6.818358593969175
"('814r.1',)",6.7470886203975216
"('812.3',)",6.670344806588239
"('808.2',)",6.430876439938706
"('808.1',)",5.738576526557425
"('806.3',)",5.6112173672049455
"('810.2',)",5.373527423310274
"('808.3',)",4.915216675116872
"('814.1',)",4.86743857585034
"('812.2',)",4.431346285424506
"('812.1',)",4.286599976090954
"('802.3',)",3.7223922486754963
"('806.1',)",3.354638180388509
"('806.2',)",3.2584337981498988
"('802.2',)",2.419959574650083
"('802.1',)",2.3480140547286603
"('800.3',)",0.1748975345546285
"('sourcebus.3',)",0.17354738687407412
"('800.2',)",0.13244444900273372
"('sourcebus.2',)",0.1314188701956415
"('800.1',)",0.09556068457171857
"('sourcebus.1',)",0.09482504103956681
