,autovalores
"('890.2',)",24516.980370253466
"('856.2',)",17754.874393676262
"('852.1',)",15146.399526578263
"('890.1',)",6377.492514991953
"('852.2',)",4218.715502634097
"('888.3',)",3540.8062998573337
"('852r.3',)",3288.2620722804186
"('888.1',)",1340.2567630575095
"('838.2',)",1192.1043009259151
"('890.3',)",1133.4174452221832
"('852r.2',)",948.5237641794885
"('852r.1',)",762.395492300535
"('848.3',)",651.411178374625
"('848.2',)",625.3394028824343
"('848.1',)",540.7408284353786
"('846.3',)",434.56161012783537
"('852.3',)",376.3300388843926
"('864.1',)",369.10212579136936
"('888.2',)",347.49565565003587
"('846.2',)",300.5639901900426
"('846.1',)",280.2945040210167
"('844.3',)",265.00668084559527
"('862.3',)",221.85633700272382
"('844.1',)",217.6558825404117
"('844.2',)",214.58201718185236
"('862.2',)",198.17793001174343
"('862.1',)",190.4715326336792
"('840.3',)",167.69317929808815
"('840.2',)",160.19047496962438
"('840.1',)",145.38546968153022
"('836.3',)",129.5098166087055
"('836.2',)",125.70542525044684
"('836.1',)",118.22054851262533
"('842.3',)",109.43879992674755
"('842.1',)",101.52079461123317
"('842.2',)",95.4448871988121
"('860.3',)",84.53619768190856
"('860.2',)",71.12793817490173
"('860.1',)",61.22881873554584
"('834.3',)",53.71818654964718
"('834.2',)",49.545710033359185
"('834.1',)",47.053926402989255
"('832.2',)",41.355278934811885
"('858.3',)",39.72547232509876
"('832.3',)",37.95974460721809
"('858.2',)",35.487230454375386
"('854.2',)",32.91767098296784
"('854.3',)",32.091417924357444
"('854.1',)",31.41842717014599
"('858.1',)",29.027403213254217
"('832.1',)",28.797829750878698
"('830.3',)",26.471267708248543
"('830.2',)",25.379530498245146
"('826.2',)",19.46527544127047
"('828.2',)",19.13416974281574
"('830.1',)",18.062318412861792
"('824.3',)",17.72095672127574
"('828.3',)",17.569150190760723
"('820.1',)",17.336457297038688
"('824.1',)",15.533137255794777
"('828.1',)",15.47012117984078
"('822.1',)",12.99467478891528
"('816.1',)",12.030242814257578
"('824.2',)",10.931771896580612
"('818.1',)",10.331451505821983
"('816.2',)",10.003970784176177
"('816.3',)",9.778262773273285
"('850.3',)",7.830776785120496
"('850.1',)",7.019164572218152
"('814r.3',)",6.670275096396805
"('850.2',)",6.6172762774342395
"('814r.2',)",6.448738440007259
"('812.2',)",4.915050654199615
"('812.3',)",4.616772797037716
"('814.1',)",4.154996048996287
"('814r.1',)",4.112657746503569
"('808.2',)",3.942818903799008
"('808.1',)",3.4463366980796506
"('806.3',)",3.370172159273435
"('814.3',)",3.2899288027691003
"('808.3',)",3.269432237066689
"('814.2',)",3.183209037677682
"('810.2',)",2.9862629832718084
"('812.1',)",2.956643137643651
"('802.3',)",2.2723954481351005
"('806.1',)",2.0446955184417615
"('806.2',)",1.9854845869224398
"('802.2',)",1.4699003266866113
"('802.1',)",1.426815914241184
"('800.3',)",0.12981402576181553
"('800.1',)",0.12881044104479736
"('800.2',)",0.08072200682155325
"('sourcebus.2',)",0.08009697165280379
"('sourcebus.3',)",0.05804167092484046
"('sourcebus.1',)",0.05759489304563022
