,autovalores
"('848.3',)",42116.403014190655
"('852r.2',)",34421.89119217746
"('838.2',)",27046.10068318462
"('888.1',)",26104.25917865028
"('890.3',)",14846.161132514693
"('890.2',)",14636.217338912096
"('888.2',)",13064.571594673578
"('890.1',)",8571.009877664615
"('852r.1',)",7598.646862457689
"('846.3',)",4965.56928370967
"('848.2',)",4850.251989280513
"('852r.3',)",3436.386151620309
"('852.1',)",3221.6651295501656
"('852.3',)",2932.839206387731
"('852.2',)",2688.96395894732
"('864.1',)",2474.547481279374
"('848.1',)",2192.5506348872173
"('846.1',)",2018.3616820985967
"('846.2',)",1743.7842725591283
"('856.2',)",1723.2988655756492
"('844.3',)",1597.1008949898314
"('844.2',)",1515.7024025890817
"('844.1',)",1378.845767437477
"('862.3',)",1161.131844999456
"('888.3',)",1092.3439556793185
"('862.1',)",1066.8852700983591
"('862.2',)",1049.1474225244506
"('840.3',)",1004.6287664506531
"('840.2',)",920.8624597396591
"('840.1',)",850.9136247203277
"('836.3',)",790.2025202416961
"('836.2',)",755.0398191154576
"('836.1',)",554.5326787045235
"('842.3',)",479.8011260185542
"('842.1',)",399.6776906256548
"('842.2',)",399.41049489618166
"('860.3',)",347.7793010128552
"('860.2',)",328.9844319726573
"('860.1',)",323.29895213247477
"('834.3',)",283.19699752756026
"('834.1',)",274.3774706335922
"('834.2',)",260.3950047750174
"('858.3',)",253.58249340870952
"('832.3',)",234.42564986159812
"('858.2',)",229.11602247783344
"('858.1',)",213.4788615990852
"('832.2',)",201.0695084724417
"('854.1',)",184.31152477588128
"('854.3',)",155.37249120642508
"('830.2',)",151.3958813851407
"('854.2',)",149.5219227539529
"('828.3',)",140.3160732135393
"('832.1',)",140.17488212357947
"('820.1',)",126.52134078229889
"('830.3',)",100.09083860767862
"('824.2',)",94.84167945704368
"('824.3',)",92.06636729266195
"('828.2',)",85.54922618602409
"('830.1',)",84.29479551974222
"('822.1',)",75.7428592309912
"('828.1',)",73.65412844839778
"('826.2',)",72.45425628512095
"('824.1',)",61.28345601719712
"('818.1',)",54.711159455757304
"('816.3',)",51.2373866856919
"('814r.2',)",49.70292207813802
"('816.1',)",49.21186632962874
"('816.2',)",48.01355664240959
"('850.3',)",45.48563434666873
"('814r.3',)",36.08117575145205
"('850.1',)",32.91646142569892
"('850.2',)",32.64546750278616
"('814.1',)",29.62310565460563
"('808.3',)",27.480315507685564
"('808.2',)",26.824936441764347
"('808.1',)",26.5033347416772
"('814.2',)",25.625825556885406
"('814.3',)",23.35213995956164
"('814r.1',)",23.118742028676472
"('810.2',)",19.528780160857636
"('812.3',)",19.342161667969116
"('806.3',)",16.98718650806922
"('812.2',)",16.242395143410835
"('812.1',)",15.696758869064903
"('802.3',)",15.124964463321593
"('806.2',)",11.496827987031656
"('806.1',)",11.15400098564802
"('802.2',)",9.619629290707469
"('802.1',)",9.322851129773916
"('800.3',)",0.6416234564712707
"('sourcebus.3',)",0.6366597531872076
"('800.2',)",0.4541404092704032
"('sourcebus.2',)",0.4506494419341943
"('800.1',)",0.37988825605009496
"('sourcebus.1',)",0.37695703224338367
