,autovalores
"('846.1',)",58878.4202117202
"('844.3',)",48009.34494816444
"('848.2',)",40469.7262925326
"('848.3',)",32971.64768811748
"('838.2',)",18264.944440986772
"('890.2',)",17842.74970692145
"('890.1',)",16003.340445786076
"('890.3',)",15257.052714952468
"('856.2',)",12632.198846341591
"('852r.3',)",8843.460550792932
"('888.1',)",8110.549637841134
"('852r.2',)",5551.101585538985
"('888.3',)",4940.982809547807
"('864.1',)",4759.704412684786
"('852.3',)",4147.1866899761135
"('852.2',)",3729.309919050205
"('852r.1',)",3566.245494508965
"('846.3',)",3101.8381517548464
"('848.1',)",2973.159140651173
"('888.2',)",2736.9420219798044
"('846.2',)",2627.9893910957753
"('852.1',)",2503.761985079963
"('844.2',)",2293.056439608925
"('844.1',)",2019.5261192014334
"('862.3',)",1968.5688077971538
"('862.2',)",1905.694875003283
"('862.1',)",1845.588969676416
"('840.3',)",1448.4771942369327
"('840.2',)",1379.5044646020467
"('840.1',)",1341.676284145793
"('836.3',)",1203.035905050409
"('836.2',)",1023.4828705842706
"('836.1',)",970.2537666210832
"('842.3',)",841.7398703887397
"('842.2',)",593.1043401439078
"('860.3',)",573.0412233258351
"('860.2',)",554.173071436777
"('842.1',)",534.483367319921
"('834.2',)",495.17204020211415
"('860.1',)",470.1133542673705
"('834.3',)",466.0583605332005
"('834.1',)",436.96724488118406
"('858.2',)",406.2768121419754
"('858.3',)",405.00819345382473
"('858.1',)",388.9859341695389
"('832.3',)",366.5014102883856
"('832.2',)",349.0936129053471
"('830.3',)",277.96378384490646
"('854.1',)",272.3031374327652
"('830.2',)",257.9277219104174
"('832.1',)",251.19093259745588
"('830.1',)",232.03637272243088
"('854.2',)",228.2666531011554
"('854.3',)",227.42773395116677
"('828.3',)",180.04204550925203
"('822.1',)",174.0765033030765
"('828.2',)",154.3758968635719
"('826.2',)",140.61887895574915
"('828.1',)",137.17458487031638
"('820.1',)",113.18403964662669
"('824.3',)",110.48858633418925
"('824.2',)",98.48144924866523
"('816.3',)",88.81972349614477
"('818.1',)",75.12985485919515
"('824.1',)",74.47497621049573
"('816.2',)",72.86818987661073
"('814r.1',)",69.23025728403641
"('816.1',)",68.08237194129497
"('814r.3',)",64.0397267995457
"('850.2',)",61.538008401756755
"('850.1',)",60.2014960870708
"('850.3',)",59.70295553366291
"('812.3',)",50.391229463127885
"('812.2',)",49.205788592822834
"('814.2',)",46.87251962971448
"('808.2',)",43.31540921796045
"('814.3',)",42.607365962673356
"('814r.2',)",42.213050740540986
"('814.1',)",40.410737712247055
"('808.1',)",30.431096143974973
"('812.1',)",29.724791628103354
"('810.2',)",28.6883193376819
"('806.3',)",26.315870873103723
"('808.3',)",26.04931551862676
"('806.2',)",21.001613645766426
"('802.3',)",20.37841039966253
"('806.1',)",20.33106896040912
"('802.1',)",12.95635114135451
"('802.2',)",12.56659233129434
"('800.3',)",1.1748973500538857
"('sourcebus.3',)",1.1658073130634379
"('800.2',)",0.8299066252627142
"('sourcebus.2',)",0.8235234925741223
"('800.1',)",0.5117210197937393
"('sourcebus.1',)",0.507778279685041
