,autovalores
"('846.2',)",56805.74143046152
"('846.1',)",44984.555141264216
"('848.2',)",39688.51772231837
"('848.3',)",32307.160486392233
"('838.2',)",17844.80478070601
"('890.3',)",17457.892932004674
"('890.1',)",15609.756707683364
"('890.2',)",14433.428134360975
"('864.1',)",11993.300814091477
"('852r.1',)",8321.93645691068
"('852r.2',)",7688.728236034499
"('852r.3',)",5263.199744820304
"('888.3',)",4669.155062199083
"('852.1',)",4522.81558614405
"('852.2',)",3956.917665790623
"('852.3',)",3564.446971076411
"('888.1',)",3431.32637163261
"('848.1',)",2936.185248079462
"('846.3',)",2845.8788763018156
"('888.2',)",2593.9996401590615
"('844.3',)",2496.148325996235
"('856.2',)",2348.6017476789207
"('844.2',)",2213.8457307678946
"('844.1',)",1906.6434982516428
"('862.3',)",1847.6146096784823
"('862.2',)",1792.2254259048989
"('862.1',)",1736.2509768531677
"('840.3',)",1362.0113501446726
"('840.2',)",1320.8813835529513
"('840.1',)",1300.6860366492836
"('836.3',)",1161.2697013951029
"('836.1',)",991.6786663170849
"('836.2',)",913.8642871973485
"('842.3',)",792.5294420355453
"('842.2',)",558.4716662652486
"('860.3',)",552.0378475809949
"('834.1',)",534.9292883992183
"('842.1',)",504.85871773086546
"('834.2',)",464.9807452917142
"('860.2',)",446.29063208288346
"('834.3',)",436.727589638373
"('860.1',)",424.19758144253086
"('858.3',)",386.6319776009229
"('858.2',)",383.63248386141976
"('858.1',)",365.07726041476525
"('832.3',)",343.9144706905382
"('832.2',)",335.152622971567
"('830.2',)",262.11898516749704
"('830.3',)",259.84782783722767
"('830.1',)",241.70813444588492
"('832.1',)",236.13400307665148
"('854.3',)",218.9691139551669
"('854.2',)",218.23996080013367
"('854.1',)",217.49164030477138
"('828.3',)",169.11200340809333
"('826.2',)",163.14435367697723
"('828.2',)",144.98522763720985
"('820.1',)",134.48089556652536
"('828.1',)",128.77429972452327
"('822.1',)",109.79096936609173
"('824.3',)",103.72671324712194
"('824.2',)",92.45288572151122
"('816.3',)",83.41325342946946
"('818.1',)",75.01107170063382
"('824.1',)",74.31216859458091
"('816.2',)",69.96053116914524
"('814r.2',)",66.70078639837591
"('816.1',)",65.9556037187626
"('814r.3',)",60.19913151949829
"('850.2',)",59.65882368144313
"('850.1',)",56.43576003129638
"('850.3',)",55.96871263691336
"('812.2',)",47.22081958772049
"('812.3',)",46.107335967907865
"('814.2',)",43.94389908728217
"('812.1',)",41.26337319504725
"('814.3',)",39.94244956825736
"('814r.1',)",39.57069560754156
"('814.1',)",39.156992820291656
"('808.1',)",28.604576579038426
"('810.2',)",27.862969999257192
"('808.3',)",26.89632725503067
"('806.3',)",25.517374351934205
"('808.2',)",25.259925763299552
"('802.3',)",19.754956968708175
"('806.2',)",19.685894686645188
"('806.1',)",19.061218297739174
"('802.2',)",12.563564194528574
"('802.1',)",12.18513099644848
"('800.3',)",1.1012198363976895
"('sourcebus.3',)",1.092699846083857
"('800.2',)",0.7778751319691938
"('sourcebus.2',)",0.7718923304969161
"('800.1',)",0.49620117889086296
"('sourcebus.1',)",0.49237762380993166
