,autovalores
"('852r.2',)",36386.52178461802
"('888.2',)",32087.72267206566
"('864.1',)",24629.696048166228
"('852r.1',)",19501.46749922334
"('890.2',)",13533.77948535155
"('890.1',)",13065.730583064065
"('852.2',)",11603.191305025674
"('890.3',)",6463.557783454356
"('888.1',)",5892.777955361409
"('856.2',)",3801.5829607185706
"('888.3',)",3735.5004830769353
"('852.3',)",2916.201006391285
"('848.3',)",2678.0839344722613
"('848.2',)",2353.4951588199406
"('848.1',)",2092.348572799651
"('838.2',)",1946.5081275140512
"('846.3',)",1778.7544108584093
"('846.2',)",1558.9920215601085
"('852r.3',)",1464.427470897104
"('846.1',)",1313.0515021618141
"('852.1',)",1237.9797271489601
"('844.3',)",1171.4587050396894
"('844.2',)",1040.1214607867705
"('844.1',)",885.678248034632
"('862.3',)",864.0521147861218
"('862.2',)",828.5549172413662
"('862.1',)",821.0248735314195
"('840.3',)",802.9539373362221
"('840.2',)",759.1020617354458
"('840.1',)",688.7093944305866
"('836.3',)",648.2961317718393
"('836.2',)",591.6289054401689
"('836.1',)",427.4590650111351
"('842.3',)",367.4182567444424
"('860.2',)",342.2245381045355
"('860.3',)",332.76654488686523
"('842.2',)",285.6714251828874
"('842.1',)",283.0346107535422
"('860.1',)",251.33331577824944
"('834.3',)",221.70405460010542
"('834.2',)",207.92508498273264
"('834.1',)",207.00771203822111
"('858.3',)",189.50901398488924
"('858.2',)",180.63906998096527
"('858.1',)",178.6372144556783
"('832.3',)",160.37107746693417
"('854.3',)",151.6118349261822
"('832.2',)",150.99847745964055
"('832.1',)",126.23235575653035
"('854.1',)",121.6967490723355
"('828.2',)",113.21514369330008
"('854.2',)",105.8657816976013
"('828.1',)",104.83850286466578
"('822.1',)",94.63803306684436
"('828.3',)",76.84540325121814
"('820.1',)",74.77263466984034
"('830.3',)",72.56849822200215
"('830.2',)",71.34826468838722
"('830.1',)",70.97192565458721
"('824.3',)",70.9317379018022
"('826.2',)",64.45711110462744
"('824.2',)",56.993311046528845
"('824.1',)",47.071889474059205
"('818.1',)",43.251452814513875
"('850.2',)",42.75911768505946
"('816.3',)",42.27815070517557
"('816.1',)",39.23365189320276
"('816.2',)",38.18121102819774
"('850.3',)",37.05106613350782
"('814r.3',)",28.18037065603778
"('814r.2',)",24.703965207155488
"('814r.1',)",24.645881953017454
"('850.1',)",24.501190557504092
"('812.1',)",20.855510051552614
"('810.2',)",20.350983149390036
"('808.3',)",19.966050060654073
"('812.3',)",19.208373413455988
"('814.1',)",17.842996383581607
"('814.3',)",17.64164456315177
"('812.2',)",16.514240616292135
"('814.2',)",16.37481127605817
"('806.3',)",13.13092000931604
"('806.2',)",12.725867324281804
"('808.1',)",12.187812891465542
"('808.2',)",11.781609510154317
"('806.1',)",8.77105820793047
"('802.3',)",8.531562275901804
"('802.2',)",8.144379460447787
"('802.1',)",7.8779667759922845
"('800.3',)",0.48136941436454794
"('sourcebus.3',)",0.4776460534332496
"('800.2',)",0.3463939557890079
"('sourcebus.2',)",0.34373319203147523
"('800.1',)",0.3216380614138814
"('sourcebus.1',)",0.3191530291070132
