,autovalores
"('852r.1',)",54646.076311414916
"('848.3',)",41938.3860866148
"('888.3',)",38888.49288953879
"('856.2',)",31596.352800053708
"('890.1',)",17407.561572708226
"('890.3',)",17072.941521421068
"('838.2',)",15258.113316922061
"('890.2',)",13527.64750936514
"('888.2',)",11331.73488546015
"('848.1',)",7791.786090637508
"('848.2',)",7254.786134045641
"('888.1',)",4968.43540841433
"('864.1',)",4399.544239377645
"('852.3',)",4287.279412018604
"('852.1',)",3751.345228920187
"('852.2',)",3441.583679480334
"('852r.3',)",3247.6158860767355
"('846.2',)",2781.433873324844
"('846.1',)",2699.7641195287083
"('852r.2',)",2447.8270312066206
"('844.3',)",2358.3748194456302
"('846.3',)",2192.5791143481597
"('844.2',)",2129.3577624358736
"('862.3',)",1791.0917726136367
"('844.1',)",1725.7554742060204
"('862.2',)",1677.1702344347107
"('862.1',)",1625.7125108179282
"('840.2',)",1280.1249523313418
"('840.3',)",1263.8676593695723
"('840.1',)",1248.5089424630698
"('836.3',)",1117.3445092317568
"('836.2',)",958.4339997394143
"('836.1',)",856.6632408970511
"('842.3',)",742.7407083810266
"('842.1',)",530.148262207527
"('842.2',)",523.5590863704087
"('834.3',)",515.011221269517
"('860.3',)",475.30770109019124
"('834.2',)",434.44805278882365
"('860.1',)",421.91883624928096
"('860.2',)",410.78667074037617
"('834.1',)",407.1860065064846
"('858.3',)",367.6641228489743
"('858.2',)",360.5074051576603
"('858.1',)",340.8261742676601
"('832.3',)",322.3018439275399
"('832.2',)",319.219725814281
"('830.2',)",250.4188671808668
"('830.3',)",242.6990392422848
"('854.1',)",225.36016299907146
"('832.1',)",220.8827407697378
"('854.3',)",210.06158195281543
"('854.2',)",207.9287870333251
"('830.1',)",202.83544742562748
"('828.3',)",158.0620720288676
"('820.1',)",152.13191135290984
"('828.2',)",135.4901547453832
"('822.1',)",128.1488313526984
"('828.1',)",120.29054720411695
"('826.2',)",106.2258393582441
"('824.3',)",96.90008378565236
"('824.2',)",86.36919895517454
"('816.3',)",77.9492242931006
"('818.1',)",74.87424858583462
"('824.1',)",74.12465780111175
"('816.2',)",66.97284499333294
"('814r.2',)",64.11756645519986
"('816.1',)",63.687551883749755
"('850.3',)",57.68446596663249
"('814r.3',)",56.317821590282165
"('850.1',)",52.64247961977748
"('850.2',)",52.207069997409675
"('812.3',)",44.028496116048835
"('812.2',)",42.98726216772792
"('814.3',)",40.99301270109269
"('808.2',)",39.118379181446656
"('814.1',)",37.83876732233807
"('814.2',)",37.25857772112355
"('814r.1',)",36.909904216906796
"('806.3',)",26.755649621824595
"('810.2',)",25.98784261888169
"('812.1',)",25.090911325199226
"('808.1',)",24.678897694469775
"('808.3',)",24.4310211101464
"('802.3',)",19.101051156601866
"('806.2',)",18.36113573793915
"('806.1',)",17.782364048237493
"('802.2',)",12.15113186631962
"('802.1',)",11.784553444819378
"('800.3',)",1.0270275321169007
"('sourcebus.3',)",1.0190815845759416
"('800.2',)",0.7254912759606225
"('sourcebus.2',)",0.7199115370381044
"('800.1',)",0.47990525562592645
"('sourcebus.1',)",0.47620683138993053
