,autovalores
"('888.1',)",35383.12707377095
"('888.2',)",31556.82148553087
"('852.2',)",24153.622151792642
"('852r.3',)",18306.12646751004
"('890.2',)",13245.089458202085
"('838.2',)",12733.94806576001
"('852.3',)",11270.26607403664
"('890.3',)",6080.350022202799
"('852r.2',)",5574.210404850572
"('852.1',)",3603.0793104975187
"('888.3',)",3517.295811021716
"('864.1',)",2824.77413507756
"('852r.1',)",2574.1579555046455
"('848.3',)",2234.169527563146
"('848.2',)",1975.6774517979727
"('856.2',)",1861.921393182334
"('846.3',)",1689.3772381716533
"('846.2',)",1471.670499124107
"('890.1',)",1410.2772917744717
"('846.1',)",1237.061451151342
"('848.1',)",1170.9526801518164
"('844.3',)",1106.847279538889
"('844.2',)",978.8288326841229
"('862.3',)",842.4427423109657
"('844.1',)",827.5499923389756
"('862.1',)",781.690878715334
"('862.2',)",780.6449080354083
"('840.3',)",756.243622632335
"('840.2',)",726.1278755418759
"('840.1',)",656.3040980991194
"('836.3',)",624.3966973754723
"('836.2',)",556.0293884789348
"('836.1',)",404.559270209887
"('860.3',)",346.8017700043215
"('860.2',)",330.9234709056746
"('842.1',)",319.53850831394726
"('842.3',)",276.9080471891703
"('842.2',)",271.29967129255533
"('860.1',)",237.78314378071428
"('834.3',)",210.9757160620311
"('834.2',)",197.14179152001304
"('858.1',)",194.76100459955123
"('858.3',)",177.9080324006358
"('834.1',)",171.23588320873202
"('858.2',)",168.31445493929186
"('832.3',)",150.751165477332
"('854.3',)",145.22080505106948
"('832.2',)",141.91577872276412
"('832.1',)",120.36032573997403
"('854.1',)",116.33596564837802
"('828.1',)",106.2982001627427
"('854.2',)",99.6285061035128
"('826.2',)",98.41519680305815
"('822.1',)",88.86262162907472
"('830.2',)",73.29421141572182
"('830.3',)",72.289593258397
"('828.2',)",71.43566712791426
"('830.1',)",70.59189945508162
"('828.3',)",68.06232604246675
"('824.2',)",66.60255291056261
"('820.1',)",60.6358116394708
"('824.3',)",53.59087750895782
"('824.1',)",44.834335550761914
"('850.2',)",41.395564956733125
"('818.1',)",41.32726296381394
"('816.3',)",40.33311090116242
"('816.1',)",37.50495290455225
"('816.2',)",36.40291080135716
"('850.3',)",34.83865978603375
"('814r.3',)",26.907491859438462
"('814r.1',)",23.493840264877505
"('814r.2',)",23.218940292380186
"('850.1',)",23.031350017555905
"('812.2',)",19.695774376999523
"('812.1',)",19.126440935954122
"('810.2',)",18.74533572858145
"('812.3',)",18.04691121221168
"('814.1',)",16.99836772377417
"('814.3',)",16.802569690001853
"('808.3',)",15.75624173408535
"('814.2',)",15.626011340093756
"('806.3',)",12.671595652781397
"('806.2',)",12.002897490462923
"('808.1',)",11.456237923210109
"('808.2',)",11.074579176022786
"('806.1',)",8.353693696829978
"('802.3',)",8.128902559216863
"('802.2',)",7.771885986963587
"('802.1',)",7.515834243025603
"('800.3',)",0.45246013990356054
"('sourcebus.3',)",0.44896058741662087
"('800.2',)",0.3298855990116564
"('sourcebus.2',)",0.32735038480179485
"('800.1',)",0.3069395968947007
"('sourcebus.1',)",0.3045689315670792
