,autovalores
"('848.3',)",41641.0331094062
"('852r.3',)",34248.27674417825
"('838.2',)",26857.095391811497
"('888.1',)",25552.34593965345
"('890.3',)",14750.160545552593
"('890.2',)",14518.597173860673
"('852.2',)",12961.872894055776
"('890.1',)",8395.460386341876
"('888.2',)",7459.500698980775
"('888.3',)",4865.509750508259
"('856.2',)",4761.729817620135
"('846.3',)",3389.1348873429865
"('848.2',)",3178.796735849907
"('852.3',)",2887.813509002448
"('852r.2',)",2644.4024488896407
"('864.1',)",2428.369437459119
"('848.1',)",2159.8455195614074
"('852.1',)",1982.9667205641174
"('846.1',)",1717.1304487260818
"('844.3',)",1693.1862619321594
"('852r.1',)",1567.997142172749
"('844.2',)",1487.938245683995
"('844.1',)",1350.5266179966188
"('862.3',)",1138.2953473058703
"('846.2',)",1070.2814482537544
"('862.1',)",1045.3629883269864
"('862.2',)",1029.1841171590518
"('840.3',)",993.963978366366
"('840.2',)",907.9013017310225
"('840.1',)",838.658063376554
"('836.3',)",774.5478191040675
"('836.2',)",746.2436938643347
"('836.1',)",543.9034726652225
"('842.3',)",470.4871034095538
"('842.1',)",395.05909702973725
"('842.2',)",394.28739583285756
"('860.3',)",342.20156566145596
"('860.2',)",325.63835021486614
"('860.1',)",317.5705778586092
"('834.3',)",278.0019321149564
"('834.1',)",268.76190842885984
"('834.2',)",256.33495061647307
"('858.3',)",248.2272230053011
"('832.3',)",229.83989405099246
"('858.2',)",225.29542299153061
"('858.1',)",209.0434259588341
"('832.2',)",196.89029403788166
"('830.3',)",181.72533934738584
"('832.1',)",153.12269163260842
"('854.1',)",148.20623122521584
"('854.3',)",147.29631199455173
"('828.2',)",137.35080903475273
"('854.2',)",137.31982990662138
"('820.1',)",123.85757288281994
"('830.2',)",98.07151850546457
"('824.2',)",92.84345487793439
"('824.3',)",90.68509080682135
"('828.3',)",83.81250641377446
"('830.1',)",83.35085379221582
"('826.2',)",74.17989425013747
"('828.1',)",73.58462752313875
"('822.1',)",72.35922908655424
"('824.1',)",60.05057060970215
"('818.1',)",53.62250569923395
"('816.3',)",50.653869854004924
"('850.1',)",49.1531584343998
"('816.1',)",48.19945856418023
"('816.2',)",47.32776285239486
"('850.3',)",44.96826572215171
"('814r.3',)",35.38795119346784
"('814r.2',)",32.229093226817895
"('850.2',)",31.963879972650822
"('814.3',)",29.26931867518276
"('808.3',)",26.909910766006554
"('808.2',)",26.27783248719148
"('808.1',)",25.99698707636356
"('814.1',)",25.089508042911085
"('814.2',)",22.872780052516646
"('814r.1',)",22.64297781064315
"('810.2',)",19.313180638631128
"('812.3',)",19.129443390674602
"('806.3',)",16.642490018836792
"('812.2',)",15.903006790071682
"('812.1',)",15.369225628149804
"('806.2',)",14.96198726860002
"('806.1',)",11.260068428106509
"('802.3',)",10.925593827395046
"('802.2',)",9.513844075397143
"('802.1',)",9.219666309569707
"('800.3',)",0.6282073416749557
"('sourcebus.3',)",0.6233474652003743
"('800.2',)",0.4447830605691152
"('sourcebus.2',)",0.4413641966096198
"('800.1',)",0.3757094525842882
"('sourcebus.1',)",0.372810216947157
