,autovalores
"('890.1',)",30685.772544950494
"('856.2',)",26836.30160612134
"('888.3',)",21086.37834978841
"('852.2',)",11391.552310472927
"('890.3',)",11066.285819485944
"('838.2',)",10243.272004052622
"('852.1',)",8715.617848041846
"('864.1',)",3852.065706585695
"('888.1',)",3671.7777045496273
"('890.2',)",2486.4623933941725
"('852r.2',)",2264.658921916692
"('852r.1',)",2164.976486632171
"('848.3',)",1893.3405457981553
"('848.2',)",1479.2855550535303
"('852.3',)",1393.6668327807613
"('848.1',)",1281.9739575758595
"('888.2',)",1101.6812653678926
"('846.3',)",1055.777929443636
"('846.2',)",936.3757735385091
"('844.3',)",802.1382281180419
"('846.1',)",780.9032652950783
"('862.3',)",718.9863100158436
"('844.2',)",635.2471307815196
"('844.1',)",624.6381324271916
"('840.3',)",574.6672129722529
"('852r.3',)",529.4626021194216
"('862.2',)",506.01573030958957
"('862.1',)",502.6716695831
"('840.2',)",486.424341825015
"('840.1',)",472.65297566576385
"('836.3',)",423.29130914914816
"('836.2',)",348.2221806086968
"('836.1',)",274.2260906172723
"('860.3',)",256.9453808553507
"('842.1',)",233.40994436227214
"('842.2',)",225.06922692232104
"('842.3',)",217.87328304297048
"('860.2',)",196.98544637798489
"('860.1',)",159.88466266726178
"('834.3',)",146.24476949667783
"('834.2',)",128.44202329179458
"('858.3',)",123.47360065664542
"('834.1',)",113.0765752701363
"('858.1',)",110.79330617207866
"('832.3',)",107.17424476220165
"('832.2',)",104.29878820263924
"('858.2',)",95.0906827113856
"('832.1',)",89.22540961326952
"('854.1',)",82.58335689769112
"('854.2',)",81.71354367339075
"('854.3',)",69.55991419742492
"('830.3',)",66.89571485535816
"('828.3',)",66.25985199947215
"('830.2',)",63.998590653311965
"('828.1',)",61.255707416068326
"('822.1',)",55.4409396807856
"('830.1',)",55.02452995584806
"('826.2',)",50.403220321268314
"('828.2',)",43.73613800290236
"('816.2',)",41.574087433656935
"('820.1',)",38.873315883708216
"('824.2',)",34.1100086843177
"('824.3',)",33.37226040989109
"('850.3',)",32.43659816236087
"('824.1',)",30.1445843169019
"('818.1',)",27.513436022038427
"('816.3',)",25.868678912400185
"('816.1',)",23.550932861977635
"('850.2',)",22.06260075420164
"('814r.3',)",20.076614539909166
"('814.3',)",15.350307329595033
"('814r.1',)",14.802029958190284
"('850.1',)",14.693900391936971
"('808.3',)",12.788668280393484
"('814.1',)",12.723343879757467
"('814r.2',)",12.577408836072587
"('808.1',)",11.931122557976392
"('806.3',)",11.669986421755986
"('812.2',)",11.371518089967552
"('812.3',)",10.100023795489518
"('814.2',)",10.00699453683576
"('808.2',)",9.773059555641971
"('802.3',)",7.588042469552708
"('812.1',)",7.307437369030875
"('810.2',)",7.058322951432023
"('806.2',)",6.2535224875137025
"('806.1',)",6.083786119692693
"('802.2',)",4.975879669403145
"('802.1',)",4.822338902443435
"('800.3',)",0.28853808359816757
"('sourcebus.3',)",0.28630906750479046
"('800.2',)",0.24690038985867738
"('sourcebus.2',)",0.24499375193133405
"('800.1',)",0.19651069523531534
"('sourcebus.1',)",0.19499719012538544
