,autovalores
"('846.1',)",55304.65832416778
"('844.3',)",42856.149301238096
"('852r.1',)",39130.9532006177
"('852r.2',)",31815.18494832911
"('890.1',)",17541.19354565684
"('890.3',)",17189.108256961787
"('838.2',)",15363.138139072873
"('890.2',)",13804.614876621692
"('888.1',)",11532.969730299566
"('846.2',)",7952.021350094272
"('848.3',)",7386.494732219225
"('852r.3',)",5057.716201379483
"('852.3',)",4479.816176665722
"('852.2',)",4358.4060634474945
"('856.2',)",3814.758191648696
"('864.1',)",3475.8790709854775
"('888.3',)",3306.466853031901
"('848.2',)",2825.719975313031
"('848.1',)",2746.7090059814045
"('888.2',)",2492.0597769164688
"('846.3',)",2400.317142777165
"('852.1',)",2239.5263685713167
"('844.2',)",2155.444518110608
"('862.3',)",1826.1004678581558
"('844.1',)",1762.4728323936679
"('862.2',)",1711.9176055468138
"('862.1',)",1659.0552922294028
"('840.1',)",1303.6716490658016
"('840.3',)",1279.718266087676
"('840.2',)",1267.08195436232
"('836.3',)",1130.7990429307376
"('836.2',)",968.5925739095208
"('836.1',)",873.935560547478
"('842.1',)",757.765905340262
"('842.2',)",536.8281675282831
"('842.3',)",534.0782053537608
"('834.1',)",521.0727537427613
"('860.3',)",484.1759459047567
"('834.2',)",443.6586015536958
"('860.1',)",429.31173408087784
"('834.3',)",416.0867550740326
"('860.2',)",414.8891444394607
"('858.3',)",373.43342550755676
"('858.2',)",367.51103919253507
"('858.1',)",348.1419582106849
"('832.3',)",328.39072810046133
"('832.2',)",324.5299036339019
"('830.3',)",253.89795298671305
"('854.1',)",247.95106164143115
"('830.2',)",230.28644683448871
"('832.1',)",225.48700477578666
"('854.3',)",212.78744193446423
"('854.2',)",211.0609277283314
"('830.1',)",207.25202343722702
"('828.3',)",161.39568378803563
"('820.1',)",155.45010617987052
"('828.2',)",138.35487470705706
"('822.1',)",130.07337284539844
"('828.1',)",122.84907342171088
"('826.2',)",107.31679133342574
"('824.3',)",98.9585012637013
"('824.2',)",88.2033361520354
"('816.3',)",79.59752709070273
"('824.1',)",74.91750514908401
"('818.1',)",74.18393633939337
"('816.2',)",67.87844518164147
"('814r.2',)",64.90006279838387
"('816.1',)",64.38621664445498
"('850.3',)",58.28855891996324
"('850.1',)",57.48854651026233
"('814r.3',)",53.785429330499746
"('850.2',)",53.34049458822229
"('812.2',)",44.990226322868345
"('812.3',)",43.92725342269533
"('814.3',)",41.882228955232364
"('812.1',)",39.77311873164312
"('814.1',)",38.242736364312734
"('814.2',)",38.06668410061588
"('814r.1',)",37.711515810555056
"('808.1',)",27.313717099342433
"('810.2',)",26.55280174517597
"('808.3',)",25.634933331173404
"('806.3',)",24.935387039401686
"('808.2',)",24.684580539502857
"('802.3',)",19.300986832593054
"('806.2',)",18.760228681251217
"('806.1',)",18.167656260970436
"('802.2',)",12.277291803050478
"('802.1',)",11.907091968140902
"('800.3',)",1.0493797692024622
"('sourcebus.3',)",1.0412608758651265
"('800.2',)",0.7412717402288046
"('sourcebus.2',)",0.7355705775741163
"('800.1',)",0.48489003794283486
"('sourcebus.1',)",0.48115333902329616
