,autovalores
"('852r.3',)",37529.46781543357
"('856.2',)",32621.311237696205
"('852.1',)",25143.912393162187
"('852r.2',)",20829.41566496307
"('890.2',)",13832.42298453903
"('890.1',)",13414.08344195921
"('852.2',)",11944.472348618234
"('890.3',)",6888.664503603323
"('852r.1',)",6243.14933591659
"('888.3',)",4025.174767814957
"('888.2',)",3973.730792957561
"('888.1',)",3016.473410392446
"('838.2',)",2791.454751113214
"('848.3',)",2480.5253391262277
"('848.2',)",2220.12825184409
"('864.1',)",2045.3488897460297
"('848.1',)",1871.02519434119
"('846.3',)",1655.6729076241395
"('846.2',)",1521.6812693024738
"('846.1',)",1397.4869974297171
"('852.3',)",1311.8513549227707
"('844.2',)",1242.4968673893675
"('844.1',)",1108.2276014346683
"('844.3',)",940.8534883291428
"('862.3',)",895.7164860261233
"('862.2',)",881.5325663660977
"('862.1',)",866.9131853462602
"('840.3',)",854.5024001477915
"('840.2',)",793.5875330048258
"('840.1',)",724.0696125175945
"('836.3',)",673.0093517507153
"('836.2',)",630.9126755506463
"('836.1',)",452.96299366965616
"('842.3',)",390.2094939950815
"('860.1',)",354.40283157502637
"('860.3',)",347.0077734225423
"('842.1',)",295.9781483915331
"('842.2',)",294.98761395590645
"('860.2',)",266.27619271547564
"('834.2',)",233.79705646335472
"('834.1',)",220.59291965510488
"('834.3',)",219.37037542161133
"('858.3',)",202.3964647109484
"('858.2',)",190.86533443536672
"('858.1',)",190.02258364171627
"('832.3',)",171.05723430884512
"('832.2',)",161.08192184145767
"('854.2',)",158.52474333090913
"('854.3',)",132.51962033204327
"('854.1',)",127.52317433018617
"('828.1',)",120.89771799364112
"('832.1',)",112.78910833982479
"('826.2',)",111.97418344650936
"('822.1',)",101.0529973522494
"('830.3',)",81.19124448382601
"('824.3',)",78.39783559610237
"('824.2',)",75.74108797740854
"('830.1',)",74.48190270093714
"('830.2',)",72.84135252433757
"('828.3',)",71.3440441972837
"('828.2',)",68.70242187767631
"('820.1',)",60.77156448858089
"('824.1',)",49.7543884391241
"('818.1',)",45.13900562062906
"('816.3',)",44.592342770292525
"('850.2',)",44.22938704937237
"('816.1',)",41.102306946889534
"('816.2',)",39.93256138476562
"('850.3',)",39.50525064021051
"('814r.3',)",29.667560960942808
"('814r.2',)",26.351956337221853
"('850.1',)",26.136547897408395
"('814.3',)",25.81783603259185
"('812.1',)",22.14797180499615
"('810.2',)",21.69140911449407
"('808.1',)",21.319657088741224
"('812.3',)",20.49902568545815
"('814.1',)",18.874076769159952
"('814r.1',)",18.668543176322064
"('812.2',)",17.238863851790196
"('814.2',)",17.087369209216074
"('806.3',)",13.751372182564378
"('806.2',)",13.39869860114213
"('808.3',)",13.001832871191018
"('808.2',)",12.568063493181707
"('802.3',)",9.28211317699043
"('806.1',)",9.02198560393804
"('802.2',)",8.49861378319969
"('802.1',)",8.225379607264856
"('800.3',)",0.5135386046478434
"('sourcebus.3',)",0.5095662255198751
"('800.2',)",0.36660284493136336
"('sourcebus.2',)",0.36378680860832846
"('800.1',)",0.3356175217813375
"('sourcebus.1',)",0.3330249026717714
