,autovalores
"('890.2',)",27682.677415926835
"('888.3',)",22043.93756361757
"('888.2',)",18234.83968906073
"('890.3',)",8721.172999604429
"('890.1',)",7210.161835189113
"('852r.3',)",6480.5297733010075
"('888.1',)",5969.770304630561
"('852r.2',)",2273.713385859111
"('856.2',)",2242.5822846602864
"('838.2',)",1745.337539328248
"('852r.1',)",1534.7990813714457
"('846.2',)",1305.2554901317737
"('846.3',)",1229.270502147024
"('848.1',)",982.2233291319793
"('848.2',)",918.3812529902268
"('848.3',)",793.3536161923436
"('852.3',)",679.5131356242722
"('864.1',)",655.5175172618971
"('846.1',)",556.4110844749514
"('852.2',)",522.2128355970779
"('844.3',)",499.2248276018671
"('844.1',)",423.2775860191057
"('844.2',)",409.9623099905845
"('852.1',)",406.9577852423379
"('862.3',)",374.5581991725694
"('840.2',)",336.15588729719025
"('862.2',)",312.7645748188619
"('862.1',)",310.65739629874054
"('840.3',)",305.87066670320957
"('840.1',)",273.48484577580064
"('836.3',)",248.26985783122464
"('836.1',)",200.386838125529
"('842.2',)",187.89108332237385
"('836.2',)",183.44147284797918
"('842.3',)",161.26928551721204
"('842.1',)",157.31670577968256
"('860.3',)",138.09038090376046
"('860.2',)",128.60153770075087
"('860.1',)",104.63749914969146
"('834.3',)",90.52965057490124
"('834.2',)",75.72787279833041
"('858.1',)",72.08244613595318
"('832.1',)",69.20311930698486
"('858.3',)",67.36941667979815
"('834.1',)",64.2890980922821
"('832.3',)",63.12567264798188
"('832.2',)",62.124727389744535
"('858.2',)",59.935572003465005
"('854.3',)",55.31870864113866
"('854.2',)",54.26828077112175
"('854.1',)",51.45054484243269
"('830.3',)",48.7988806400151
"('830.2',)",43.07687896538864
"('822.1',)",37.80934515260932
"('820.1',)",34.86077650588412
"('830.1',)",34.71075529701097
"('828.1',)",32.79097876973335
"('824.2',)",31.742797826985846
"('828.2',)",26.114116826528168
"('828.3',)",25.19080046897069
"('818.1',)",24.65704949488601
"('816.3',)",23.197684234722853
"('826.2',)",22.96410793419168
"('824.3',)",21.013915569406674
"('824.1',)",18.880540561523553
"('816.2',)",17.68594026539928
"('816.1',)",15.144134039208934
"('850.2',)",14.896897708009572
"('850.3',)",13.590499533752178
"('850.1',)",12.477178122034692
"('814r.1',)",9.915401381494007
"('814r.3',)",9.838780259664262
"('814.2',)",8.9088945515688
"('814.3',)",8.010437786647978
"('814r.2',)",7.924725591477667
"('808.2',)",7.546123234189264
"('812.3',)",7.376538282682624
"('806.2',)",6.790916216504654
"('806.1',)",6.640266452604351
"('812.1',)",6.317091494195265
"('812.2',)",5.799603112199121
"('814.1',)",5.743708478506905
"('810.2',)",4.891957435211484
"('808.3',)",4.730516658294126
"('802.3',)",4.384190203691576
"('808.1',)",3.9402296842542253
"('806.3',)",3.8285783303677587
"('802.1',)",2.8556763373330485
"('802.2',)",2.770259848971679
"('800.3',)",0.1930931700687806
"('sourcebus.2',)",0.19160321330691016
"('800.2',)",0.15556720176354125
"('sourcebus.3',)",0.15436257350920296
"('800.1',)",0.11276860749855817
"('sourcebus.1',)",0.11190045096314064
