,autovalores
"('848.3',)",50210.54132711582
"('852.3',)",37287.28430211105
"('888.1',)",35999.85682147643
"('888.2',)",30072.41780194725
"('890.1',)",16491.31009973301
"('890.3',)",16301.68208363857
"('888.3',)",14550.850791988792
"('890.2',)",11694.290870483323
"('852r.3',)",9989.701193985265
"('848.1',)",6744.790173378149
"('848.2',)",6382.30606936512
"('852r.2',)",4383.296814829906
"('838.2',)",3928.696047915716
"('856.2',)",3793.2737610064605
"('852.2',)",3320.8069732608164
"('852.1',)",3210.6160612097965
"('852r.1',)",2843.236090805228
"('846.3',)",2522.391039389152
"('846.1',)",2354.3738821000475
"('864.1',)",2160.6872403300404
"('846.2',)",2081.864718438267
"('844.2',)",1945.0163519207456
"('844.3',)",1886.3264521403216
"('844.1',)",1560.5611576149279
"('862.3',)",1488.1490454273564
"('862.2',)",1450.5995665095083
"('862.1',)",1409.3800195003876
"('840.3',)",1174.7530508847494
"('840.2',)",1144.31248487604
"('840.1',)",1090.0094928842304
"('836.3',)",1024.030255980615
"('836.2',)",889.2458755225591
"('836.1',)",744.1816501364285
"('842.3',)",644.9872228441428
"('860.3',)",484.90072419770786
"('834.3',)",474.36697084822384
"('842.2',)",455.69463337796896
"('842.1',)",418.7390147120758
"('860.2',)",382.80263544119373
"('834.2',)",374.6523850243345
"('860.1',)",372.604324801842
"('834.1',)",349.58606006881485
"('858.3',)",329.14108948499273
"('832.2',)",314.4124322190617
"('858.2',)",293.74016635529875
"('858.1',)",289.56429223357827
"('832.3',)",275.7875006850605
"('854.1',)",227.18714231223026
"('830.3',)",208.52179768025542
"('830.1',)",193.47298057216875
"('854.3',)",191.44575509535173
"('832.1',)",190.87121544599194
"('854.2',)",187.0785078451447
"('828.2',)",174.23921449314096
"('830.2',)",136.4032620420493
"('818.1',)",130.6544734643855
"('828.3',)",116.87093596306443
"('822.1',)",115.3086569124701
"('828.1',)",103.69140715717135
"('826.2',)",98.75839691202613
"('824.1',)",83.55072427347461
"('824.3',)",74.54145556160246
"('824.2',)",74.48117861059328
"('820.1',)",73.6687065853235
"('816.1',)",67.23911155171761
"('816.3',)",61.06701830939062
"('814r.2',)",58.946750071482384
"('816.2',)",58.7273001335729
"('850.3',)",53.55518932404598
"('814r.3',)",48.719599526066226
"('850.1',)",45.24515363569107
"('850.2',)",44.87129513856025
"('810.2',)",37.80782023144239
"('808.3',)",36.90635736605625
"('814.3',)",35.243929993155625
"('814.2',)",35.06639074323131
"('808.2',)",34.697186098110386
"('814.1',)",32.029426525688635
"('814r.1',)",31.724950312189556
"('806.3',)",23.12304299629846
"('808.1',)",22.92761619331806
"('812.3',)",22.699847781035626
"('812.2',)",22.332084404229924
"('812.1',)",21.569201300211034
"('802.3',)",17.73878278123468
"('806.2',)",15.780037154007662
"('806.1',)",15.29000296795546
"('802.2',)",11.289824880144188
"('802.1',)",10.947800122712112
"('800.3',)",0.8824157164621437
"('sourcebus.3',)",0.8755887058169436
"('800.2',)",0.6234436604270757
"('sourcebus.2',)",0.6186492035870315
"('800.1',)",0.4458741424561847
"('sourcebus.1',)",0.4424369637559777
