,autovalores
"('890.3',)",18974.78311978913
"('838.2',)",11242.355675440644
"('864.1',)",9746.199440792125
"('890.1',)",3520.787082188757
"('852r.2',)",1562.5859087819822
"('852r.1',)",1392.9374429688414
"('846.2',)",1076.1826939013433
"('852r.3',)",623.6395745951912
"('890.2',)",520.4237954998662
"('852.3',)",441.9082991382601
"('888.1',)",414.13440942613664
"('852.2',)",305.0785690178665
"('852.1',)",298.52648576089535
"('846.3',)",222.37549786479656
"('848.1',)",209.44511711344933
"('856.2',)",179.57849847502698
"('848.3',)",172.95247596358942
"('848.2',)",158.075477771477
"('844.3',)",136.78211728107146
"('844.2',)",125.51992916118496
"('888.3',)",107.48444712922274
"('888.2',)",106.24403691032919
"('846.1',)",102.21833585974014
"('844.1',)",97.88074456051221
"('862.3',)",80.84227417088793
"('840.1',)",75.94136850128703
"('840.2',)",72.63646408319691
"('840.3',)",69.03778952081834
"('862.2',)",59.78542869209889
"('862.1',)",58.846692984964854
"('836.2',)",54.96528592766371
"('836.3',)",53.68584986469139
"('842.3',)",45.540194310293685
"('836.1',)",45.20302534105708
"('842.2',)",40.468555298688166
"('842.1',)",39.245466039731035
"('860.1',)",34.09203808762528
"('860.3',)",28.895594219412608
"('860.2',)",28.650334306153557
"('834.3',)",22.800476708700028
"('834.2',)",22.297412217766475
"('834.1',)",18.115996283146064
"('858.1',)",17.204804648823924
"('858.3',)",14.604279445945599
"('858.2',)",13.838762296978434
"('832.3',)",13.60290714111873
"('832.2',)",13.508732883977764
"('832.1',)",12.377358651000106
"('828.3',)",10.680437816354283
"('830.1',)",10.479899792826899
"('854.3',)",9.689044707215444
"('830.2',)",9.133063478137528
"('854.2',)",8.912112692832721
"('854.1',)",8.787981109085383
"('830.3',)",8.526555066577945
"('828.2',)",7.738541802656388
"('828.1',)",7.545213802272492
"('820.1',)",6.279261138543363
"('826.2',)",6.182287356988401
"('824.2',)",5.8065107745284825
"('824.1',)",5.256592890269736
"('824.3',)",4.951251891520515
"('822.1',)",4.49812143611968
"('818.1',)",4.166318893725122
"('850.2',)",4.031778894431907
"('816.1',)",3.7341213991415985
"('850.3',)",3.3493369787180325
"('816.3',)",3.3448079916733278
"('816.2',)",3.32438371825286
"('850.1',)",2.712691148383982
"('814r.3',)",2.432581900756352
"('814r.2',)",2.408836309216912
"('814r.1',)",2.208689665143517
"('814.2',)",1.6526788020688068
"('814.1',)",1.604907624646895
"('814.3',)",1.5980946014840318
"('812.2',)",1.419349918998004
"('812.3',)",1.4048443482294775
"('808.2',)",1.326263858216545
"('808.1',)",1.1278114702018123
"('810.2',)",1.1153936009366607
"('806.3',)",1.1038987508740068
"('808.3',)",1.032309067925472
"('812.1',)",1.021781204391508
"('802.3',)",0.7909461191237406
"('806.2',)",0.698405523057968
"('806.1',)",0.6783094965155744
"('802.2',)",0.5079596927709378
"('802.1',)",0.49333937118156185
"('800.3',)",0.06516624773088155
"('800.2',)",0.0646606148158334
"('800.1',)",0.027569713994081972
"('sourcebus.2',)",0.027356205958710193
"('sourcebus.3',)",0.020056284532520095
"('sourcebus.1',)",0.01990190485864364
