,autovalores
"('856.2',)",33525.37573348121
"('852.2',)",30286.376215325028
"('888.3',)",23165.475246727332
"('852r.3',)",15927.26733108757
"('890.2',)",12603.972846211493
"('890.1',)",12009.028627188543
"('852.1',)",10524.138587850055
"('838.2',)",5316.094225497172
"('888.1',)",4931.187366124027
"('890.3',)",3211.414771276759
"('888.2',)",3078.770976920921
"('864.1',)",2633.604809523554
"('852r.2',)",2359.0353898756125
"('848.2',)",1984.8000119336536
"('852.3',)",1741.7435917370617
"('852r.1',)",1700.050666107348
"('848.3',)",1496.673006421733
"('848.1',)",1313.2138200670145
"('846.3',)",1278.1988646810116
"('846.1',)",1086.1799052813392
"('846.2',)",1036.4586521674753
"('844.2',)",976.3457841190418
"('844.3',)",856.8988312160701
"('862.3',)",777.7478453470928
"('844.1',)",728.2572264983179
"('862.2',)",707.7935329295935
"('862.1',)",686.0113105450832
"('840.3',)",665.4494098758806
"('840.2',)",651.101101314333
"('840.1',)",594.5637824960094
"('836.3',)",567.2849606200307
"('836.2',)",484.8121786745751
"('842.1',)",359.2303543351783
"('842.3',)",307.33006578264474
"('836.1',)",305.4400837698699
"('842.2',)",291.92550620581187
"('860.3',)",258.39410655686896
"('860.2',)",247.2713695549507
"('860.1',)",210.7138637084484
"('834.3',)",189.7200360307403
"('834.2',)",174.49380337022032
"('858.2',)",170.33069651403807
"('858.3',)",154.8195461934765
"('834.1',)",151.9653468396753
"('858.1',)",147.55761496801412
"('832.1',)",131.97256877349562
"('832.3',)",131.605500770475
"('832.2',)",123.82106201435352
"('854.3',)",108.01790775902994
"('854.2',)",105.3003207908509
"('828.3',)",92.52849761201908
"('854.1',)",87.22021359537169
"('828.1',)",85.63161333666112
"('826.2',)",77.36629615755942
"('830.3',)",71.61239360923295
"('830.2',)",69.67076383983454
"('830.1',)",67.1025559457586
"('822.1',)",64.56267470275775
"('828.2',)",60.29694004168759
"('816.2',)",57.98738099648144
"('820.1',)",53.04370223617285
"('824.3',)",46.82258667895289
"('824.2',)",40.88002004728722
"('850.2',)",38.54828310764172
"('818.1',)",36.86080480498604
"('824.1',)",36.78980488858689
"('816.3',)",33.89063784667374
"('816.1',)",32.32842577263114
"('850.3',)",30.428404106007207
"('814r.3',)",24.537002061219237
"('814.3',)",20.920153081031845
"('814r.1',)",20.278355944763675
"('850.1',)",20.11690806736343
"('808.3',)",17.369106734775876
"('808.2',)",16.663411775600586
"('808.1',)",16.312839863277592
"('812.3',)",15.73759883795136
"('814.1',)",15.53419208867724
"('814r.2',)",15.357242184491522
"('812.2',)",13.955839025208705
"('814.2',)",13.836422047224191
"('806.3',)",11.760141650578772
"('802.3',)",10.502530730927717
"('810.2',)",10.005807729351048
"('812.1',)",9.672012892735165
"('806.1',)",7.635389220235826
"('806.2',)",7.427706319654976
"('802.2',)",6.881113862443956
"('802.1',)",6.659178259069241
"('800.3',)",0.39514894727538563
"('sourcebus.3',)",0.39209319669278353
"('800.2',)",0.3014866778064813
"('sourcebus.2',)",0.2991653352728935
"('800.1',)",0.27176881893246535
"('sourcebus.1',)",0.26967291315327624
