,autovalores
"('838.2',)",29163.9944705567
"('856.2',)",24355.655673302004
"('888.3',)",19669.240300249534
"('890.2',)",9912.359332704278
"('890.3',)",8797.989300225106
"('890.1',)",8729.83595385891
"('864.1',)",7350.4802348015955
"('852r.3',)",2988.2577206604674
"('852r.2',)",2912.6663697937843
"('852.3',)",2089.1978203975436
"('852r.1',)",1881.6346658575235
"('848.3',)",1709.774917249517
"('848.2',)",1563.0630898518127
"('852.1',)",1186.356159557941
"('888.2',)",1173.0573998466361
"('848.1',)",1018.5336852224251
"('888.1',)",875.6571117697644
"('852.2',)",855.3545656708067
"('846.3',)",729.0872790041362
"('846.1',)",642.0552215237639
"('844.3',)",635.7043119103
"('862.3',)",561.0392127318049
"('846.2',)",523.5578361524207
"('844.1',)",490.4184665494664
"('844.2',)",488.7237598218356
"('840.2',)",413.4364698370384
"('840.3',)",409.03283248030414
"('862.2',)",401.2424448433377
"('862.1',)",399.28338433130824
"('840.1',)",365.37403273318375
"('836.3',)",329.8679879572041
"('842.1',)",267.7940946606118
"('836.2',)",225.22828826148938
"('836.1',)",222.4190345120479
"('842.2',)",194.28591377674707
"('842.3',)",189.47635883248395
"('860.3',)",177.18720945012453
"('860.2',)",162.7987682428956
"('860.1',)",130.59676012058742
"('834.3',)",117.14593682551275
"('834.2',)",100.23375129034267
"('858.3',)",95.73513299347374
"('834.1',)",88.80288323284607
"('832.2',)",86.1616384946362
"('832.3',)",84.9509421543692
"('832.1',)",82.90536750176953
"('858.2',)",73.60807432057574
"('854.3',)",68.82037237414066
"('854.2',)",67.86052363083166
"('858.1',)",67.40295478010553
"('830.3',)",64.43098406570601
"('854.1',)",64.0124525802531
"('830.2',)",51.91186661331694
"('828.3',)",50.838450312383365
"('822.1',)",46.95012792185539
"('830.1',)",45.35215366029603
"('826.2',)",42.580342022652026
"('828.1',)",41.235981814415744
"('828.2',)",33.72421737124472
"('816.3',)",32.00122299484805
"('820.1',)",31.50553831010765
"('816.2',)",28.1661146452076
"('824.3',)",27.581196478992535
"('824.2',)",27.46466545698481
"('824.1',)",24.83295342894202
"('818.1',)",22.286470605001455
"('850.3',)",20.196838516372733
"('816.1',)",18.181340127199903
"('850.2',)",17.799223990863446
"('850.1',)",16.531044704473636
"('814r.1',)",11.966061829646044
"('814.3',)",11.889081822224638
"('814r.3',)",11.88090778683282
"('814.2',)",10.484563160838958
"('814r.2',)",10.364201305146015
"('808.2',)",9.988059989027892
"('810.2',)",9.146247193978576
"('812.3',)",8.99133424536672
"('808.3',)",8.944136897935321
"('812.2',)",8.217162867316103
"('812.1',)",7.775265870044251
"('814.1',)",7.701757945728085
"('808.1',)",5.907824285444648
"('802.3',)",5.857776379471047
"('806.3',)",5.705879512230727
"('806.2',)",5.153206372392138
"('806.1',)",5.01335881617539
"('802.2',)",3.8293731911054936
"('802.1',)",3.7132720445569767
"('800.3',)",0.23323158992382825
"('sourcebus.2',)",0.2314322821006059
"('800.2',)",0.2034594842052234
"('sourcebus.3',)",0.2018849144738279
"('800.1',)",0.15122526587059537
"('sourcebus.1',)",0.15006087635565088
