,autovalores
"('890.2',)",23955.98804534631
"('852.1',)",17049.855685904025
"('888.2',)",14591.827310134384
"('890.1',)",6014.252750247677
"('852.2',)",3809.1299922079434
"('888.1',)",3213.8455790703815
"('848.1',)",2918.1338439653373
"('852r.3',)",1230.3905383130254
"('838.2',)",1070.654703428409
"('890.3',)",1042.8075543489883
"('852r.1',)",869.5662428422679
"('848.3',)",694.7139368054812
"('864.1',)",587.3084015546959
"('852r.2',)",571.2546489449319
"('848.2',)",490.59140883783954
"('846.3',)",389.72454137274525
"('856.2',)",344.7339736441679
"('852.3',)",337.59147491289406
"('846.2',)",315.2967854642096
"('846.1',)",274.2989680495175
"('844.3',)",251.81200483490676
"('844.2',)",242.11976235953333
"('844.1',)",198.41766544895046
"('888.3',)",197.07740131897017
"('862.3',)",193.8702312506569
"('862.2',)",179.30269922669478
"('862.1',)",176.41732727275502
"('840.3',)",150.21622252086235
"('840.2',)",142.9938688484896
"('840.1',)",132.12042940942584
"('836.3',)",115.60930586676575
"('842.3',)",114.89660628515688
"('836.2',)",109.46788769414803
"('836.1',)",101.89032590490457
"('842.1',)",90.27463216666061
"('842.2',)",87.21193242739191
"('860.3',)",77.82391144249777
"('860.2',)",64.2849537725851
"('860.1',)",55.27618618584604
"('834.3',)",51.32866047799914
"('834.1',)",44.4983198405805
"('834.2',)",44.36988197385831
"('832.3',)",37.700549593002776
"('858.3',)",35.449600200555814
"('858.1',)",33.93672147804636
"('858.2',)",31.681600838337168
"('832.1',)",29.842912055347686
"('854.3',)",28.52164213920533
"('854.1',)",28.067548400694513
"('832.2',)",27.048582972527225
"('854.2',)",25.653122872827996
"('830.3',)",23.543957980789894
"('830.2',)",22.593941975308926
"('828.1',)",17.46151274050693
"('828.2',)",17.363604572318806
"('828.3',)",16.368459081636832
"('830.1',)",16.087243295995595
"('822.1',)",15.962775546619252
"('820.1',)",15.682565034870777
"('826.2',)",14.407742101201096
"('818.1',)",13.923355413267965
"('824.3',)",11.575744650829987
"('816.1',)",10.694621587964692
"('824.2',)",9.740020353776778
"('824.1',)",9.378887025233364
"('816.3',)",9.307809080675788
"('816.2',)",8.706860434683708
"('814r.3',)",6.9766989910054775
"('850.2',)",6.2536152821840085
"('850.1',)",6.214001051518594
"('850.3',)",6.164852030899476
"('814r.2',)",5.742474875197366
"('814.3',)",4.568634548963756
"('812.2',)",4.1150943515884135
"('812.3',)",3.6993174211277284
"('814r.1',)",3.6616800177596636
"('808.2',)",3.5129036645687672
"('814.2',)",3.064966653121914
"('808.1',)",3.0584449051790386
"('806.3',)",2.990995183288003
"('814.1',)",2.9654686567387345
"('808.3',)",2.9102549390931496
"('810.2',)",2.6595525289380957
"('812.1',)",2.633071398449368
"('802.3',)",2.0257296235402524
"('806.2',)",1.8204641780242703
"('806.1',)",1.7677463716480963
"('802.2',)",1.309026887986411
"('802.1',)",1.270759458485353
"('800.3',)",0.12092956750298062
"('800.1',)",0.11999433483043191
"('800.2',)",0.07186882179000208
"('sourcebus.2',)",0.07131233845571304
"('sourcebus.3',)",0.05168885645503842
"('sourcebus.1',)",0.051290983912005775
