,autovalores
"('888.3',)",39784.60329288604
"('852.1',)",33549.51415505065
"('852.3',)",26103.375658672736
"('856.2',)",23414.846978219095
"('890.2',)",14358.644811894588
"('890.1',)",14041.778713764961
"('852.2',)",12534.879008737087
"('890.3',)",7714.510457502311
"('852r.3',)",6914.7188341113615
"('888.2',)",4479.157310390863
"('888.1',)",4414.210133560273
"('852r.1',)",3214.7024500247303
"('852r.2',)",3007.243164951965
"('864.1',)",2710.5679077275713
"('848.3',)",2460.177164255871
"('838.2',)",2251.033334821974
"('848.2',)",2033.4025462388622
"('846.3',)",1839.2743097739512
"('846.2',)",1628.3140778934383
"('846.1',)",1561.4116185931239
"('848.1',)",1453.5088768198605
"('844.3',)",1378.4115476185932
"('844.2',)",1240.8563714262887
"('844.1',)",1049.3254269510353
"('862.3',)",984.8627367003922
"('840.3',)",962.5347529016769
"('862.2',)",953.4720777932469
"('862.1',)",949.3192691456106
"('840.2',)",857.1278630287476
"('840.1',)",789.0852296635076
"('836.3',)",720.4017853826866
"('836.2',)",703.9869626850732
"('836.1',)",502.72736044079346
"('842.3',)",434.29072410592204
"('842.1',)",377.119492466436
"('842.2',)",373.4988073281886
"('860.3',)",321.0379738003261
"('860.2',)",312.2456368096118
"('860.1',)",294.8087618402514
"('834.3',)",257.86490816437913
"('858.3',)",246.98811663895899
"('834.2',)",240.18952488464924
"('834.1',)",227.48600335565033
"('832.2',)",211.94897247948057
"('858.2',)",210.0939423717917
"('858.1',)",191.85698892606186
"('832.3',)",180.69431584448466
"('832.1',)",171.47388066636057
"('854.3',)",144.11320938065424
"('854.1',)",138.51700187038608
"('830.2',)",135.84992576228473
"('854.2',)",126.23849742262709
"('830.1',)",125.86625616739823
"('824.3',)",113.53882324092804
"('830.3',)",90.30137123364688
"('820.1',)",85.23278866113515
"('824.2',)",85.10385511530674
"('828.2',)",79.63196803303265
"('828.1',)",76.95891697460159
"('828.3',)",73.28491973955315
"('826.2',)",71.94963301186911
"('822.1',)",68.11834347177953
"('824.1',)",55.31235080799798
"('816.3',)",49.45560759014193
"('818.1',)",48.29536122629861
"('850.1',)",46.97716862232418
"('816.2',)",44.59065637146802
"('850.3',)",44.271415995308736
"('816.1',)",42.85164946873922
"('814r.2',)",32.739420095988805
"('814r.3',)",29.56783519384956
"('850.2',)",29.325090267424674
"('814.3',)",27.816492135480264
"('812.1',)",24.721217557616697
"('810.2',)",24.21278999944809
"('808.3',)",23.932044174298206
"('814.1',)",23.01209836349267
"('812.3',)",21.03090008951246
"('814r.1',)",20.813927281078495
"('812.2',)",18.436309586782972
"('814.2',)",18.26507373184521
"('806.3',)",15.30878736627145
"('808.2',)",14.589163130439255
"('806.2',)",14.305454668739614
"('808.1',)",14.100983878391814
"('802.3',)",10.349846112585018
"('806.1',)",10.048270497776048
"('802.2',)",9.084047957083282
"('802.1',)",8.799714934274322
"('800.3',)",0.5762743280822362
"('sourcebus.3',)",0.571816374982032
"('800.2',)",0.4088085312567468
"('sourcebus.2',)",0.40566699347202473
"('800.1',)",0.35873303626924585
"('sourcebus.1',)",0.3559636510052788
