,autovalores
"('848.3',)",51875.47260610514
"('888.2',)",38180.83777702399
"('838.2',)",37882.28499505482
"('888.1',)",30654.921648003547
"('852.3',)",16839.304097378514
"('890.2',)",16590.640065713847
"('852.1',)",14819.395271092606
"('890.1',)",12373.484333638376
"('852r.3',)",10490.613221954925
"('848.1',)",7131.308961733104
"('848.2',)",6706.807393915319
"('852r.2',)",4599.339767280655
"('890.3',)",4090.514333190377
"('864.1',)",3983.148995594319
"('888.3',)",3480.5610740347347
"('852.2',)",3302.596805164556
"('852r.1',)",2994.0195560125926
"('856.2',)",2615.6558571304663
"('846.2',)",2486.306885834706
"('846.1',)",2265.8349367195196
"('844.3',)",2184.030946476518
"('846.3',)",2019.0685201237577
"('844.2',)",1996.9250193000203
"('862.3',)",1646.0272980779916
"('844.1',)",1575.412985911403
"('862.2',)",1534.157878743994
"('862.1',)",1488.9203301534242
"('840.3',)",1208.52670854152
"('840.2',)",1191.5419564682725
"('840.1',)",1151.4193801019655
"('836.3',)",1059.8263207659834
"('836.2',)",915.4059651171876
"('836.1',)",785.6290825421468
"('842.2',)",680.9972070816536
"('860.3',)",501.95337528474687
"('834.3',)",489.5989209991039
"('842.1',)",480.5469930378126
"('842.3',)",439.35447813664956
"('834.2',)",396.64937253007497
"('860.2',)",393.4012968383919
"('860.1',)",391.04378392083146
"('834.1',)",370.7414043170766
"('858.3',)",343.5267731816247
"('832.3',)",331.5000476540744
"('858.2',)",310.8791938254132
"('858.1',)",301.7814515002409
"('832.2',)",292.1550287674411
"('854.1',)",235.89578767437226
"('830.3',)",221.0910595207805
"('830.2',)",205.18555043623462
"('832.1',)",201.94920166680146
"('854.3',)",198.4810166183203
"('854.2',)",194.86005503094455
"('828.2',)",184.74504548618324
"('830.1',)",144.37476558036593
"('820.1',)",138.54357251732867
"('828.3',)",123.72553433363868
"('822.1',)",120.10652218593812
"('828.1',)",109.79441042277323
"('826.2',)",101.59085408998496
"('824.3',)",88.4588521981225
"('818.1',)",78.85045117608833
"('824.1',)",74.67561753444872
"('824.2',)",73.85249410153126
"('816.2',)",71.181594132836
"('816.3',)",63.23569919206696
"('814r.2',)",60.86979727819198
"('816.1',)",60.653120942511975
"('850.3',)",55.11939671388396
"('814r.3',)",51.51399656297588
"('850.1',)",47.96219792477152
"('850.2',)",47.565743840979344
"('810.2',)",40.091811350433915
"('808.3',)",39.13923165929553
"('814.3',)",37.35126446221474
"('808.2',)",36.358929273549904
"('814.2',)",36.12247965250751
"('814.1',)",33.94932639430993
"('814r.1',)",33.62861784555554
"('806.3',)",24.461526261125357
"('812.1',)",23.67469623734018
"('808.1',)",23.59054325578353
"('812.2',)",23.3551334935901
"('812.3',)",22.862876846262264
"('802.3',)",18.253777227920427
"('806.2',)",16.72763396756704
"('806.1',)",16.205114966183054
"('802.2',)",11.615837348042938
"('802.1',)",11.264561185383428
"('800.3',)",0.9355205720694585
"('sourcebus.3',)",0.9282826544932787
"('800.2',)",0.6609060964561184
"('sourcebus.2',)",0.6558233398945105
"('800.1',)",0.4587551076434644
"('sourcebus.1',)",0.4552190593577048
