,autovalores
"('888.1',)",35432.14364646256
"('888.2',)",31584.579054955313
"('852.3',)",24177.57218042325
"('852r.3',)",18365.490722611474
"('890.2',)",13259.911550687384
"('890.1',)",12750.877821596772
"('864.1',)",11287.417828857202
"('890.3',)",6099.3938558779455
"('852r.2',)",5590.1029039498035
"('852.2',)",3612.9034383641438
"('888.3',)",3528.1830565015675
"('838.2',)",2829.363353330254
"('852r.1',)",2579.3715788158897
"('848.1',)",2240.199291278063
"('848.3',)",1981.4999282441688
"('856.2',)",1866.0379609343872
"('846.3',)",1693.9516618299308
"('846.2',)",1475.989453373158
"('852.1',)",1413.0515744289796
"('846.1',)",1240.8338370839324
"('848.2',)",1174.2919651624277
"('844.3',)",1110.0709355330173
"('844.2',)",981.8724834229623
"('862.3',)",844.2401138243234
"('844.1',)",829.7509901492293
"('862.2',)",783.7363210431025
"('862.1',)",782.8916738884749
"('840.3',)",758.5612378943563
"('840.2',)",727.8217604911399
"('840.1',)",657.9128122160853
"('836.3',)",625.6366020947006
"('836.2',)",557.8010308055357
"('836.1',)",405.69495159423207
"('860.3',)",347.8280870305707
"('860.2',)",331.4928307997213
"('842.1',)",320.20509584251636
"('842.3',)",277.35110112610255
"('842.2',)",271.886682035074
"('860.1',)",238.4576102126755
"('834.3',)",211.50597811950348
"('834.2',)",197.68772065484262
"('834.1',)",195.36964353566694
"('858.1',)",178.4841824262272
"('858.3',)",171.70728549622626
"('858.2',)",168.82878929365128
"('832.3',)",151.22893183888345
"('854.3',)",145.54217106359212
"('832.2',)",142.36699681392176
"('832.1',)",120.65692596899177
"('854.1',)",116.60494238259152
"('828.1',)",106.6417505706918
"('854.2',)",99.9383276868924
"('826.2',)",98.73420169283906
"('822.1',)",89.14946825065995
"('830.2',)",73.46167746693796
"('830.3',)",72.3042870795308
"('828.3',)",71.60312986563065
"('830.1',)",70.61191167816929
"('828.2',)",68.2369418796581
"('824.2',)",66.81755336978193
"('820.1',)",60.82554872520422
"('824.3',)",53.759864586813954
"('824.1',)",44.94091181736866
"('850.2',)",41.46425458945266
"('818.1',)",41.428586405141154
"('816.3',)",40.426408140629
"('816.1',)",37.59196794499037
"('816.2',)",36.49594927286239
"('850.3',)",34.94860287471982
"('814r.3',)",26.969226315207923
"('814r.1',)",23.553500126425313
"('814r.2',)",23.292501935002964
"('850.1',)",23.104283713838985
"('812.1',)",19.753429881250227
"('810.2',)",19.187537386311494
"('808.3',)",18.80599359128637
"('812.3',)",18.10458228266021
"('814.1',)",17.03819598620923
"('814.3',)",16.842037644891555
"('812.2',)",15.79654506533595
"('814.2',)",15.665939612993709
"('806.3',)",12.693944439779761
"('806.2',)",12.03969851035988
"('808.1',)",11.492537511181409
"('808.2',)",11.109666534950989
"('806.1',)",8.373317803140258
"('802.3',)",8.147925749271328
"('802.2',)",7.791755519519928
"('802.1',)",7.535050616555936
"('800.3',)",0.453894533264279
"('sourcebus.3',)",0.4503838753710505
"('800.2',)",0.33066179779101174
"('sourcebus.2',)",0.32812071571669293
"('800.1',)",0.3077237368978195
"('sourcebus.1',)",0.305346944159148
