,autovalores
"('848.2',)",45904.74172436518
"('888.1',)",35769.21966828585
"('888.2',)",30603.91273677546
"('852.2',)",28504.62556090719
"('890.1',)",15584.896074147448
"('890.3',)",15507.908005625513
"('852.3',)",13810.266430297914
"('890.2',)",9997.595301456595
"('852r.3',)",8710.097848336183
"('848.3',)",5779.20692385885
"('852r.1',)",5559.168208277248
"('852r.2',)",3851.8009784942506
"('852.1',)",3550.4918036147196
"('864.1',)",3311.834921843883
"('856.2',)",2995.466379645248
"('838.2',)",2847.4731836146802
"('888.3',)",2474.664069768393
"('848.1',)",2273.961034830512
"('846.2',)",2019.3609500467458
"('846.3',)",1914.2615132551905
"('846.1',)",1825.5798542942005
"('844.3',)",1730.3422293096874
"('844.2',)",1609.7268016384319
"('844.1',)",1345.1236686960879
"('862.3',)",1272.280461196388
"('862.1',)",1242.182419888971
"('862.2',)",1212.5711123288422
"('840.3',)",1086.3165928148774
"('840.2',)",1024.6385750997435
"('840.1',)",947.9846083188711
"('836.3',)",914.8464334298446
"('836.2',)",819.9202750753453
"('836.1',)",641.0396312775499
"('842.3',)",555.3084303109605
"('860.2',)",440.16425592477924
"('834.3',)",434.87895218710884
"('842.2',)",395.31123266732243
"('860.3',)",367.8366239246406
"('842.1',)",354.77710874789733
"('860.1',)",324.9341799751851
"('834.2',)",320.0675905418183
"('858.3',)",297.2400487316237
"('834.1',)",292.42550727364466
"('858.1',)",271.3105704504488
"('858.2',)",258.6878849681656
"('832.3',)",249.5659170445506
"('832.2',)",235.10014982427822
"('854.1',)",204.56711415712041
"('830.3',)",177.38756384853755
"('832.1',)",172.68663299822063
"('854.2',)",167.10788735693154
"('830.2',)",164.4895580136163
"('854.3',)",163.34967385798345
"('828.1',)",148.22936838870268
"('830.1',)",116.61206909195145
"('824.2',)",111.12978238188916
"('824.3',)",102.96617577204933
"('828.2',)",99.83204343501684
"('828.3',)",91.33358190572629
"('826.2',)",88.433033833648
"('822.1',)",74.1280949614554
"('820.1',)",73.10269557005557
"('824.1',)",71.39384291557123
"('818.1',)",63.67153392156975
"('816.2',)",57.4380331880884
"('816.3',)",55.771701653909204
"('814r.2',)",54.03213987564758
"('816.1',)",53.27860489487037
"('850.3',)",49.39149878879419
"('814r.3',)",41.803163019459404
"('850.1',)",38.52209657906049
"('850.2',)",38.20419948912013
"('814.3',)",32.275498719268874
"('812.3',)",32.16378000298795
"('808.3',)",31.38766483325209
"('808.2',)",30.381605434841447
"('814.2',)",29.996584157058923
"('814.1',)",27.286343536199833
"('814r.1',)",27.021539517911616
"('808.1',)",21.167716917712333
"('812.2',)",20.96060726363651
"('806.3',)",19.78946520064198
"('812.1',)",19.010735365809484
"('810.2',)",18.36735131800743
"('802.3',)",16.3777398985941
"('806.1',)",13.439075383212757
"('806.2',)",13.029102533569006
"('802.2',)",10.424608127382497
"('802.1',)",10.106685336761192
"('800.3',)",0.7510709948357339
"('sourcebus.3',)",0.7452603263898813
"('800.2',)",0.5309064409094504
"('sourcebus.2',)",0.5268242656394042
"('800.1',)",0.41168990563942176
"('sourcebus.1',)",0.40851498900953936
