,autovalores
"('848.1',)",41752.008701472434
"('888.2',)",34288.95745873749
"('838.2',)",26901.352662202447
"('856.2',)",25680.98851551191
"('890.3',)",14772.703870135092
"('890.2',)",14546.207201461424
"('852.2',)",12986.067179356525
"('890.1',)",8436.38861486035
"('888.3',)",7491.989057215803
"('852r.3',)",4888.830336657729
"('848.3',)",4782.399019661085
"('848.2',)",3400.0634381843856
"('852r.2',)",3188.8454372679876
"('864.1',)",2898.312733675466
"('888.1',)",2654.9143605490153
"('852.3',)",2439.126799549019
"('852r.1',)",2167.450090342524
"('852.1',)",1991.2878353533738
"('846.1',)",1723.0198262481401
"('846.2',)",1700.5307744241636
"('846.3',)",1574.7989017105097
"('844.2',)",1494.4307192203062
"('844.1',)",1357.1273351728962
"('862.3',)",1143.6233253637724
"('844.3',)",1075.423680071939
"('862.1',)",1050.377789443618
"('862.2',)",1033.8355685620047
"('840.3',)",996.4647186927829
"('840.2',)",910.9270646565511
"('840.1',)",841.5324178590222
"('836.3',)",778.1810716105788
"('836.2',)",748.3261339451391
"('836.1',)",546.381176058319
"('842.3',)",472.65918028126674
"('860.1',)",396.12196633888266
"('860.2',)",395.50422827702283
"('860.3',)",343.49691485626937
"('842.2',)",326.42218318742715
"('842.1',)",318.9114692658933
"('834.3',)",279.21350910028946
"('834.1',)",270.0710433033014
"('834.2',)",257.2846756956006
"('858.3',)",249.47546313806754
"('858.1',)",230.9099913717091
"('858.2',)",226.18979561111135
"('832.3',)",210.07735526581837
"('832.2',)",197.8645031062312
"('830.3',)",182.33028533207212
"('832.1',)",153.6497740888324
"('854.1',)",148.94972023028686
"('854.3',)",147.81652069449876
"('830.1',)",138.04197099897695
"('854.2',)",137.98553365145165
"('826.2',)",124.47847835590983
"('830.2',)",98.5418813539082
"('824.2',)",93.30921752197244
"('824.3',)",91.0079814167006
"('828.2',)",84.21266936496782
"('828.3',)",83.57709321362105
"('822.1',)",74.54428271623999
"('828.1',)",73.60109116476764
"('820.1',)",72.38173805714307
"('824.1',)",60.337688747183485
"('818.1',)",53.87591442487849
"('816.3',)",50.79064984166791
"('850.1',)",49.28171604433227
"('816.1',)",48.435502592826985
"('816.2',)",47.48837343199782
"('850.3',)",45.08978425083388
"('814r.3',)",35.549263369194485
"('814r.2',)",32.38930197495172
"('850.2',)",32.12274064469828
"('814.3',)",29.352469975992427
"('812.2',)",27.04272506289857
"('812.1',)",26.404811460541968
"('810.2',)",26.115968819320322
"('814.2',)",25.21451890535904
"('814.1',)",22.984410499865618
"('814r.1',)",22.75377807770537
"('808.3',)",19.36377985735777
"('812.3',)",19.179360827156337
"('806.3',)",16.722840213625133
"('808.2',)",15.98210851674545
"('808.1',)",15.445566933428056
"('802.3',)",15.000186520328672
"('806.1',)",11.315207139119716
"('806.2',)",10.978781761253018
"('802.2',)",9.538667683121675
"('802.1',)",9.243884934866818
"('800.3',)",0.631334220567747
"('sourcebus.3',)",0.6264501451622178
"('800.2',)",0.44696228147649225
"('sourcebus.2',)",0.4435266244194364
"('800.1',)",0.37669004119969113
"('sourcebus.1',)",0.3737833001519111
