,autovalores
"('852r.1',)",50403.549052728406
"('864.1',)",37355.938391289834
"('888.1',)",36249.840244411695
"('888.3',)",30140.606336279125
"('838.2',)",16531.935049715557
"('890.3',)",16335.290722540354
"('852.1',)",14582.34060087323
"('890.2',)",11772.382489332409
"('888.2',)",10047.589770235707
"('848.2',)",6789.207110910776
"('848.3',)",6419.740169573778
"('852r.2',)",4408.091800159345
"('890.1',)",3946.7451610373923
"('856.2',)",3815.404313947381
"('852.3',)",3338.7933098979506
"('852.2',)",3222.128797182099
"('852r.3',)",2860.552015817402
"('848.1',)",2533.158153791161
"('846.2',)",2369.6491491689785
"('846.3',)",2172.6666463118904
"('846.1',)",2093.5876783946255
"('844.2',)",1953.7437476165676
"('844.3',)",1899.1042144547987
"('844.1',)",1570.404334885974
"('862.3',)",1498.1510455699272
"('862.2',)",1460.1973721088987
"('862.1',)",1418.500012508185
"('840.3',)",1178.6604733151248
"('840.2',)",1149.7445354486174
"('840.1',)",1097.0694776590071
"('836.3',)",1028.256037796963
"('836.2',)",892.2928956522418
"('836.1',)",748.9399610223173
"('842.3',)",649.1213078887034
"('860.1',)",486.8830095141815
"('834.3',)",476.13231219661117
"('842.2',)",458.5358711643005
"('842.1',)",421.0943616226003
"('860.3',)",384.0363934844352
"('834.2',)",377.1756430026373
"('860.2',)",374.7414542675671
"('834.1',)",352.0109493211248
"('858.3',)",330.8035369552694
"('858.1',)",316.3805524210617
"('858.2',)",295.6679773446981
"('832.3',)",291.0263252111122
"('832.2',)",277.66731439729074
"('854.1',)",228.19698062529068
"('830.3',)",209.96303318673463
"('830.2',)",194.8155490641897
"('854.3',)",192.32165831763385
"('832.1',)",192.0874980350176
"('854.2',)",187.97827112113765
"('828.2',)",175.44359866014497
"('830.1',)",137.31789583898885
"('818.1',)",131.55879592351107
"('828.3',)",117.65757045055574
"('824.2',)",115.86376429317025
"('828.1',)",104.39092636561358
"('826.2',)",99.0892329512062
"('824.1',)",84.11355680888678
"('824.3',)",74.98210710594905
"('820.1',)",74.55764603189093
"('822.1',)",73.6908838913802
"('816.1',)",67.6915431040101
"('816.3',)",61.31482128839966
"('814r.2',)",59.16877760320983
"('816.2',)",58.95542080069538
"('850.3',)",53.73756558713084
"('814r.3',)",49.040051208345844
"('850.1',)",45.556595404058164
"('850.2',)",45.18014701575637
"('810.2',)",38.06956057861048
"('808.3',)",37.16225403295914
"('814.3',)",35.48261982663774
"('814.2',)",35.19249594528106
"('808.2',)",34.88996309604937
"('814.1',)",32.249434171934574
"('814r.1',)",31.94310041080306
"('806.3',)",23.27671911400984
"('808.1',)",23.00487247141308
"('812.2',)",22.776210490944624
"('812.3',)",22.485972348088023
"('812.1',)",21.71749806476865
"('802.3',)",17.79874813566874
"('806.2',)",15.88862326139617
"('806.1',)",15.394871002297743
"('802.2',)",11.327815525812355
"('802.1',)",10.984716097644606
"('800.3',)",0.888502201119245
"('sourcebus.3',)",0.8816280949217539
"('800.2',)",0.627736390286356
"('sourcebus.2',)",0.6229088966346998
"('800.1',)",0.44737516893767365
"('sourcebus.1',)",0.4439264699192773
