,autovalores
"('890.2',)",24991.819552780897
"('888.2',)",18360.363480335385
"('888.1',)",15613.766658955272
"('890.1',)",6698.559935966426
"('852.1',)",4596.126284573095
"('852.2',)",3842.111948069949
"('856.2',)",3640.720651248125
"('852r.3',)",1443.8019811692418
"('888.3',)",1309.229872041847
"('890.3',)",1213.5885704705393
"('852r.2',)",1021.1415769200461
"('838.2',)",824.8620929915958
"('848.3',)",717.1201780198217
"('848.1',)",670.3516700912558
"('846.3',)",586.6698074579521
"('846.2',)",476.7560602946661
"('852.3',)",406.5351581471198
"('864.1',)",402.0882591086943
"('848.2',)",373.7053119552196
"('846.1',)",326.01814716206053
"('844.3',)",307.00338649043806
"('844.2',)",284.8195971836208
"('844.1',)",244.1961079425342
"('862.3',)",239.33803412927807
"('852r.1',)",232.12575966738981
"('862.2',)",215.64597155894373
"('862.1',)",203.72709085156959
"('840.3',)",184.1365010719122
"('840.2',)",176.52544549978396
"('840.1',)",158.72532598648849
"('836.3',)",142.7548339701406
"('836.2',)",134.83815716423663
"('836.1',)",126.1843555623135
"('842.3',)",116.22241981897876
"('842.2',)",112.20868427983328
"('842.1',)",103.02819434182541
"('860.3',)",90.75538182549198
"('860.2',)",77.63833444509656
"('860.1',)",66.67193695815197
"('834.3',)",55.636313091666814
"('834.1',)",54.29016725972397
"('834.2',)",49.268127510930704
"('832.3',)",44.73253984602624
"('858.3',)",43.7769446074018
"('858.1',)",41.773940599899085
"('858.2',)",39.09016523483774
"('854.2',)",35.95607917244292
"('854.3',)",35.4792663682883
"('854.1',)",34.42396431148528
"('832.2',)",31.776097704740216
"('832.1',)",30.81454340802397
"('830.3',)",29.252382941658883
"('830.2',)",28.02039830634301
"('826.2',)",21.44507918679126
"('828.1',)",20.77505319413943
"('830.1',)",19.93702503365758
"('822.1',)",19.603054823308483
"('820.1',)",18.70094999420299
"('828.3',)",18.654327394950105
"('824.2',)",16.939103594656217
"('828.2',)",16.429340082413635
"('824.3',)",14.344757572349836
"('816.1',)",13.30040495575996
"('824.1',)",12.06528496183381
"('816.3',)",11.213425726984099
"('818.1',)",10.796318491787877
"('816.2',)",10.632586987123009
"('850.3',)",8.643122226064989
"('850.2',)",7.747486664348747
"('814r.2',)",7.120197298221097
"('814r.3',)",7.08246511084175
"('850.1',)",7.026112926769908
"('814.2',)",5.22843248745399
"('814.3',)",5.093491595340914
"('814.1',)",4.587904106210087
"('814r.1',)",4.541054407483282
"('808.2',)",4.349640456126064
"('808.1',)",3.8156929537701125
"('806.3',)",3.7312426055781316
"('810.2',)",3.6108535238308153
"('812.2',)",3.49322166167593
"('812.3',)",3.3799282111306783
"('808.3',)",3.2972877424478018
"('812.1',)",3.2646974865970297
"('802.3',)",2.5068982739981123
"('806.1',)",2.257703091005383
"('806.2',)",2.1923495120647845
"('802.2',)",1.6230610385438653
"('802.1',)",1.5753712959006865
"('800.3',)",0.13784302450742097
"('800.1',)",0.13677768693585943
"('800.2',)",0.08913219358520125
"('sourcebus.2',)",0.08844203420523075
"('sourcebus.3',)",0.0640899880586743
"('sourcebus.1',)",0.06359664745189654
