,autovalores
"('852r.2',)",36968.53524238605
"('888.3',)",32366.891452150037
"('852.1',)",24894.602574115423
"('856.2',)",20180.72849179758
"('890.2',)",13689.246411595834
"('890.1',)",13246.376903805538
"('852.3',)",11781.312661378452
"('890.3',)",6681.084421772514
"('888.2',)",6072.4606203852745
"('852r.3',)",3915.362879008879
"('852r.1',)",3858.1205151013246
"('888.1',)",2967.551095494876
"('852.2',)",2736.3054540338385
"('848.3',)",2419.231437743034
"('848.2',)",2157.994444761482
"('864.1',)",1996.395393145664
"('848.1',)",1826.8674241874385
"('846.2',)",1608.5675077596459
"('846.3',)",1494.0078023663657
"('846.1',)",1356.2453719826744
"('838.2',)",1275.8500734083448
"('844.3',)",1207.894040614973
"('844.2',)",1074.9569291778676
"('844.1',)",913.6967788762053
"('862.3',)",880.6650265081049
"('862.2',)",855.6540798222735
"('862.1',)",844.2439261726056
"('840.3',)",829.4127343117428
"('840.2',)",776.9664854147592
"('840.1',)",706.9296865888741
"('836.3',)",661.113825800603
"('836.2',)",611.7696356993697
"('836.1',)",440.4977041701397
"('842.1',)",379.0901778357727
"('860.2',)",348.50086806476037
"('860.3',)",340.10847141522316
"('842.3',)",290.5265339817948
"('842.2',)",289.6244708364514
"('860.1',)",258.99481701670624
"('834.3',)",227.86393382708576
"('834.1',)",213.95931021407705
"('834.2',)",213.8497785101676
"('858.3',)",196.10116185622053
"('858.2',)",185.89896385861314
"('858.1',)",184.47178840581412
"('832.3',)",165.83733417438557
"('832.2',)",156.15715388003073
"('854.1',)",155.1715182904347
"('854.3',)",129.4783296666742
"('854.2',)",124.69331359310749
"('828.3',)",117.14509713905375
"('832.1',)",109.40816653877309
"('828.2',)",108.48851422534443
"('820.1',)",97.9195180235021
"('830.3',)",79.02411448408303
"('822.1',)",76.63732202676663
"('824.2',)",73.39179836395712
"('830.1',)",73.00979247359952
"('830.2',)",72.71248621046153
"('828.1',)",71.1682563310613
"('826.2',)",66.62879050451929
"('824.3',)",58.92623438131274
"('824.1',)",48.422361308956
"('818.1',)",44.24457214837428
"('850.1',)",43.51668656071332
"('816.3',)",43.44420025181199
"('816.1',)",40.195991936141546
"('816.2',)",39.104245506227
"('850.3',)",38.30691235644328
"('814r.3',)",28.931857955022792
"('814r.2',)",25.546050218874882
"('850.2',)",25.337429007047234
"('814.3',)",25.260076630104244
"('808.3',)",21.51528975294549
"('808.2',)",21.039911655070746
"('808.1',)",20.658882945316503
"('812.3',)",19.8685281368135
"('814.1',)",18.360317921565883
"('814r.1',)",18.156817711847953
"('812.2',)",16.898037125632978
"('814.2',)",16.75242629069903
"('806.2',)",13.422744950510863
"('806.3',)",13.098096927058712
"('812.1',)",12.604052897503665
"('810.2',)",12.18378528788762
"('802.3',)",9.02742799830384
"('806.1',)",8.777672122399222
"('802.2',)",8.332120944426721
"('802.1',)",8.061879808663017
"('800.3',)",0.49781850624865664
"('sourcebus.3',)",0.49396781160206504
"('800.2',)",0.3565326553246498
"('sourcebus.2',)",0.35379412606754645
"('800.1',)",0.32904644880094996
"('sourcebus.1',)",0.3265042723955664
