,autovalores
"('856.2',)",34693.395116176216
"('852.2',)",31140.54375829036
"('888.3',)",23807.050674983508
"('888.1',)",17456.14518614698
"('890.2',)",13026.899572465192
"('890.1',)",12485.836696509317
"('852.1',)",11017.18184233562
"('890.3',)",5807.531966993331
"('852r.3',)",5345.839040296215
"('838.2',)",3462.696663943847
"('888.2',)",3361.0199732221345
"('852.3',)",2758.282961290715
"('848.3',)",2498.786226407907
"('848.2',)",2146.734670743566
"('852r.1',)",1892.081084257078
"('852r.2',)",1803.6935218596564
"('848.1',)",1622.4810903539765
"('846.3',)",1410.632798141095
"('864.1',)",1368.9492441566867
"('846.1',)",1183.076998696844
"('846.2',)",1123.0353731618384
"('844.2',)",1060.5183298749735
"('844.3',)",935.2539225102066
"('862.3',)",818.8332937382479
"('844.1',)",793.4381389393432
"('862.1',)",754.4350153435483
"('862.2',)",746.9236965588962
"('840.3',)",723.1956966659732
"('840.2',)",701.0732098779876
"('840.1',)",633.4822141988308
"('836.3',)",605.8157641399799
"('860.2',)",530.6293312769079
"('842.3',)",388.31997187725
"('836.2',)",332.07707824646576
"('842.2',)",322.67258521159846
"('836.1',)",309.8785040740733
"('842.1',)",270.46792231557936
"('860.3',)",262.8360341874743
"('860.1',)",228.11529592446144
"('834.3',)",203.39707507667845
"('834.2',)",189.21427241007567
"('858.1',)",186.04127081996484
"('858.3',)",169.65856295227775
"('834.1',)",164.43577663486795
"('858.2',)",160.93081622661185
"('832.3',)",143.9103857612078
"('854.2',)",140.57186974221662
"('832.2',)",135.45349165301735
"('832.1',)",116.05434569845215
"('854.1',)",112.4517537947731
"('828.1',)",101.3788371470965
"('854.3',)",95.19254686588162
"('826.2',)",93.84761809638877
"('822.1',)",84.75529019436692
"('830.3',)",72.06843938441646
"('830.2',)",70.98542070034334
"('830.1',)",70.29082588198546
"('828.2',)",69.01706130639506
"('828.3',)",65.4420031631632
"('824.2',)",63.524186977751256
"('820.1',)",57.92009362982025
"('824.3',)",51.1714506252127
"('824.1',)",43.358388133190594
"('850.2',)",40.40012562350572
"('816.3',)",39.811777096847194
"('818.1',)",39.03196354859402
"('816.1',)",36.24375060113806
"('816.2',)",35.019682320365206
"('850.3',)",33.263781891423584
"('814r.3',)",26.03927526365629
"('814r.1',)",22.61390130275902
"('814r.2',)",22.16639017711397
"('850.1',)",21.987979041711633
"('812.1',)",18.86859230752554
"('808.2',)",18.24926962762381
"('808.1',)",17.876546629372484
"('812.3',)",17.22134479150914
"('814.1',)",16.450116405531094
"('814.3',)",16.260396064991678
"('812.2',)",15.150484712234936
"('814.2',)",15.02473417206994
"('806.3',)",12.351050860747252
"('806.2',)",11.471261341192923
"('810.2',)",10.936959620784604
"('808.3',)",10.572571593720133
"('802.3',)",8.08419059912407
"('806.1',)",7.866659926761381
"('802.2',)",7.472614325870672
"('802.1',)",7.227376673755116
"('800.3',)",0.43194107581977736
"('sourcebus.3',)",0.4286003962642198
"('800.2',)",0.31922729772064495
"('sourcebus.2',)",0.3167723993016855
"('800.1',)",0.2951267704682627
"('sourcebus.1',)",0.29284853110784675
