,autovalores
"('888.1',)",38991.74793698334
"('888.3',)",33236.41790406069
"('864.1',)",25772.56336714597
"('888.2',)",22506.99248935996
"('890.2',)",14181.255416568374
"('890.1',)",13828.244446573539
"('852.3',)",12337.697588967987
"('890.3',)",7424.792341679017
"('852r.3',)",6680.486020425047
"('852r.2',)",4316.990653879212
"('852r.1',)",4263.082586907566
"('852.1',)",3144.0354348245132
"('856.2',)",2932.260399162839
"('852.2',)",2632.2498312907383
"('848.3',)",2377.548314738258
"('838.2',)",2177.23756515424
"('848.1',)",1978.3241106444245
"('846.3',)",1775.7453385757883
"('846.2',)",1591.3470095287753
"('846.1',)",1503.99230929526
"('848.2',)",1404.1257377763081
"('844.2',)",1331.070676388356
"('844.1',)",1194.2810767546096
"('844.3',)",1011.3070106781153
"('862.3',)",948.6097087671749
"('862.2',)",932.6527253341073
"('862.1',)",927.9979018180716
"('840.3',)",917.7950216748105
"('840.2',)",835.1800082359342
"('840.1',)",766.8958169782039
"('836.3',)",703.11804430046
"('836.2',)",679.4918652615395
"('836.1',)",485.2427759873834
"('842.3',)",418.8522429188021
"('842.1',)",369.2811008191359
"('842.2',)",364.37199570935104
"('860.2',)",312.20047569460843
"('860.3',)",306.3313529726977
"('860.1',)",284.8948632352858
"('834.3',)",249.35247107379882
"('834.1',)",237.72733120302567
"('834.2',)",233.07184554458303
"('858.3',)",218.67622987931492
"('858.1',)",204.28660123632386
"('858.2',)",203.44473829346217
"('832.3',)",184.55441616953533
"('832.2',)",173.8104165477665
"('854.3',)",166.99925610470305
"('832.1',)",140.13412948831382
"('854.1',)",134.7061057897112
"('828.1',)",130.6003761011224
"('854.2',)",121.5210906930675
"('826.2',)",120.98826081608308
"('822.1',)",109.15509395824625
"('830.3',)",87.04629587847019
"('824.3',)",82.8643892702501
"('824.2',)",81.8163293149795
"('828.2',)",77.921303593141
"('830.1',)",74.06184003378569
"('830.2',)",73.14062284243221
"('828.3',)",71.75254489147932
"('820.1',)",65.54024123678309
"('824.1',)",53.32903312573076
"('816.3',)",47.727763397516966
"('818.1',)",47.22514324344824
"('850.2',)",46.02804701681343
"('816.1',)",43.388311687303876
"('850.3',)",42.599662027375814
"('816.2',)",41.88301161184372
"('814r.2',)",31.639558445348644
"('814r.3',)",28.438099429645472
"('850.1',)",28.204940237204557
"('814.3',)",27.150454054307612
"('812.1',)",23.806798921223905
"('810.2',)",23.340102225979717
"('808.3',)",23.020988633681082
"('814.1',)",22.12966156490102
"('812.3',)",20.260259698357366
"('814r.1',)",20.047949683539407
"('812.2',)",18.037967057569233
"('814.2',)",17.872948798236155
"('806.3',)",14.746361837304029
"('808.2',)",14.03149743761795
"('806.2',)",14.010154597066471
"('808.1',)",13.562524644176843
"('802.3',)",9.96864239826949
"('806.1',)",9.68141551108182
"('802.2',)",8.889104526073265
"('802.1',)",8.608755812328832
"('800.3',)",0.5542328880111581
"('sourcebus.3',)",0.5499455286796169
"('800.2',)",0.39374155983536024
"('sourcebus.2',)",0.3907162342296929
"('800.1',)",0.35103437429431694
"('sourcebus.1',)",0.34832383119886634
