,autovalores
"('890.2',)",22183.285740457064
"('856.2',)",14884.000507270153
"('852.1',)",12831.33017312534
"('890.1',)",4981.83965423243
"('888.3',)",2755.7396106227684
"('888.2',)",2368.923057939909
"('848.3',)",2018.3753302997789
"('852.3',)",952.9240745590606
"('838.2',)",814.1725444926218
"('852.2',)",759.3099331318159
"('888.1',)",664.4350080961738
"('852r.3',)",517.319057211421
"('864.1',)",456.87150384986427
"('848.2',)",403.93903255485463
"('848.1',)",359.85757252515793
"('852r.1',)",279.2978032981399
"('890.3',)",268.3800685556854
"('852r.2',)",262.62190324330254
"('846.3',)",224.8911996892576
"('862.2',)",211.43566772975086
"('846.1',)",181.4931501243364
"('846.2',)",176.4116270325861
"('844.3',)",153.323658505629
"('844.2',)",143.33212603255936
"('844.1',)",141.35802399231977
"('862.3',)",136.8795107072611
"('862.1',)",129.07687403747525
"('840.3',)",106.7960517469786
"('840.1',)",102.7145406192764
"('840.2',)",101.06095483976635
"('836.3',)",86.58306500883653
"('842.3',)",83.1116422786572
"('836.2',)",81.20460814980936
"('836.1',)",81.10695840691737
"('842.2',)",65.81162962845502
"('860.3',)",62.86828585643832
"('842.1',)",60.411360268669476
"('860.2',)",47.45894281141496
"('860.1',)",43.202846366467135
"('834.2',)",39.78936056380007
"('834.3',)",35.880391830335476
"('834.1',)",31.888162900564886
"('858.1',)",28.260159125820483
"('858.3',)",24.96280124225113
"('832.1',)",24.06288518013331
"('832.3',)",22.345149102725188
"('832.2',)",22.271044409204702
"('858.2',)",21.659633589941876
"('854.2',)",19.827097543466195
"('854.1',)",19.56151254539038
"('854.3',)",17.92655384929266
"('830.3',)",16.397395841239017
"('830.2',)",15.77217618904696
"('826.2',)",13.376542878886285
"('830.1',)",13.099792787111063
"('828.1',)",12.816320605000701
"('822.1',)",11.60414529030781
"('828.3',)",11.522970570618433
"('828.2',)",11.258182501737176
"('824.3',)",10.869227859845985
"('816.3',)",9.753564851220911
"('820.1',)",8.121768305828073
"('814r.3',)",7.442564315646882
"('818.1',)",7.415208237991666
"('824.2',)",6.976614179624593
"('824.1',)",6.793389783802187
"('816.2',)",6.0935932746480646
"('850.2',)",4.973019455986635
"('816.1',)",4.934439481666036
"('850.3',)",4.896520150691185
"('850.1',)",4.389526501027277
"('814r.2',)",4.02038794480854
"('814.1',)",3.62872579361229
"('812.2',)",2.8918006227155746
"('812.3',)",2.5878323334897626
"('814r.1',)",2.5615198154261583
"('808.2',)",2.4553692810786134
"('814.3',)",2.453182023929472
"('814.2',)",2.373162626149274
"('808.1',)",2.115426596568941
"('806.3',)",2.0692146829423694
"('810.2',)",2.0348728043597593
"('808.3',)",1.8649559356877543
"('812.1',)",1.84619283937825
"('802.3',)",1.4242079855375653
"('806.1',)",1.2734699243761358
"('806.2',)",1.2366546715263587
"('802.2',)",0.9178162327175189
"('802.1',)",0.891172008374392
"('800.3',)",0.09677057656221474
"('800.1',)",0.0960213255138191
"('800.2',)",0.050272862751994274
"('sourcebus.2',)",0.04988358938135196
"('sourcebus.3',)",0.0362404709297684
"('sourcebus.1',)",0.03596151722327327
