,autovalores
"('852r.1',)",42748.029051891004
"('852r.2',)",34650.27695257723
"('838.2',)",27294.99714285504
"('888.3',)",26841.335979403822
"('890.3',)",14971.637399240888
"('890.2',)",14789.935981902478
"('856.2',)",13197.412190890069
"('890.1',)",8805.272683929838
"('888.2',)",7783.5091941945875
"('848.1',)",5099.185210944683
"('848.2',)",4967.880793030907
"('852r.3',)",3500.95634053913
"('852.1',)",3277.923122281318
"('864.1',)",2993.0873272407775
"('888.1',)",2746.1784812040014
"('852.3',)",2536.2616187678577
"('852.2',)",2236.6707774227802
"('848.3',)",2064.326186163423
"('846.2',)",1785.270542780784
"('846.3',)",1757.6245302681302
"('846.1',)",1635.6395475574125
"('844.2',)",1552.3900561900207
"('844.3',)",1416.6664511597537
"('862.3',)",1191.5394836616415
"('844.1',)",1121.8115844433253
"('862.1',)",1095.6439845567718
"('862.2',)",1075.8380061135445
"('840.3',)",1018.6247705902744
"('840.2',)",938.0925210589126
"('840.1',)",866.9983740020848
"('836.3',)",811.243387579385
"('836.2',)",766.3528747375822
"('836.1',)",568.7237032523518
"('842.3',)",492.2208466463482
"('860.2',)",406.44818053890674
"('860.1',)",405.49522947493585
"('842.1',)",355.3141395523487
"('842.2',)",333.3864949049839
"('860.3',)",330.8495936780514
"('834.3',)",290.11907596249966
"('834.1',)",281.8730129633605
"('834.2',)",265.7623803278577
"('858.3',)",260.73428086093304
"('832.3',)",240.52858657289107
"('858.2',)",234.15126029477875
"('858.1',)",219.4004758383391
"('832.2',)",206.64911490803848
"('854.1',)",187.7286271570414
"('832.1',)",158.3311660258441
"('830.2',)",155.6551113397984
"('854.2',)",152.4693675022383
"('828.2',)",144.27609447778462
"('854.3',)",143.98364595482494
"('828.1',)",130.0784061622
"('830.3',)",102.79205663229514
"('824.2',)",97.51017352019647
"('824.3',)",93.8950306097819
"('828.3',)",87.88990809827403
"('830.1',)",85.50799590254142
"('826.2',)",77.82863489448837
"('822.1',)",73.74253644782098
"('820.1',)",72.57515722388786
"('824.1',)",62.93370582159494
"('818.1',)",56.17021830744658
"('816.3',)",52.00433347902681
"('850.3',)",50.56276002143269
"('850.1',)",50.430091899634725
"('816.2',)",48.91611970997244
"('816.1',)",46.16133065793673
"('814r.2',)",37.01112551077056
"('814r.3',)",33.834535787588784
"('850.2',)",33.55583319869025
"('814.3',)",30.084237893287174
"('810.2',)",28.24415629647769
"('808.2',)",27.563379837958518
"('808.1',)",27.1648546495011
"('814.1',)",26.342011363303175
"('814.2',)",23.993865050381444
"('814r.1',)",23.75554289118801
"('808.3',)",19.81099509365849
"('812.3',)",19.62069039488992
"('806.3',)",17.447328663793254
"('812.2',)",16.695719063748708
"('812.1',)",16.13420203007499
"('802.3',)",15.339084139543644
"('806.2',)",11.813726555853178
"('806.1',)",11.459805113140858
"('802.2',)",9.758148962439051
"('802.1',)",9.457885276791997
"('800.3',)",0.6595440709518924
"('sourcebus.3',)",0.6544416828947555
"('800.2',)",0.4666651436130191
"('sourcebus.2',)",0.46307768322864684
"('800.1',)",0.38536033040219236
"('sourcebus.1',)",0.3823872047449247
