,autovalores
"('852.2',)",31454.951600285294
"('852.1',)",27989.045417253183
"('888.2',)",21737.7387712721
"('888.1',)",12739.341956019185
"('890.3',)",11573.096366160013
"('890.2',)",10839.827451478934
"('856.2',)",9314.023508010252
"('838.2',)",4288.140125059901
"('852r.3',)",4050.5465687472956
"('890.1',)",2696.5498063958203
"('852r.2',)",2493.944907767531
"('888.3',)",2332.725880329919
"('848.3',)",2042.0436894412758
"('848.1',)",1632.4019325063957
"('864.1',)",1490.5106995762294
"('848.2',)",1416.507841293064
"('852r.1',)",1220.7829155858044
"('846.3',)",1137.927104246359
"('844.2',)",1040.4485611230218
"('844.3',)",885.7793139103809
"('852.3',)",855.9600692605228
"('844.1',)",796.8450205587924
"('846.2',)",693.7053777480158
"('846.1',)",682.191028784409
"('862.2',)",614.7389078088571
"('862.3',)",589.0534218947282
"('862.1',)",559.2771250272443
"('840.3',)",551.9526756220164
"('840.2',)",529.6140789211172
"('840.1',)",517.6362683839077
"('836.3',)",468.77830599633467
"('836.2',)",388.89209827384514
"('836.1',)",299.2530960857009
"('860.3',)",272.82446411987473
"('842.1',)",251.73315737026735
"('842.2',)",249.17205275671785
"('842.3',)",230.78174694550952
"('860.2',)",212.7519334049527
"('860.1',)",174.78543054390343
"('834.3',)",159.87349415722508
"('834.2',)",142.41577133554767
"('858.2',)",137.44276499618115
"('834.1',)",124.94226690145035
"('858.3',)",123.87603008641264
"('858.1',)",119.28369302570796
"('832.2',)",112.90976306183111
"('832.3',)",105.94526770252124
"('832.1',)",99.52242324355048
"('854.1',)",89.94965938942381
"('830.3',)",89.59066272583212
"('828.3',)",74.06733973697635
"('854.2',)",70.75139545659611
"('854.3',)",70.31833360444996
"('828.1',)",68.4992458068796
"('830.2',)",67.91786278818056
"('826.2',)",61.95615318411093
"('830.1',)",58.92250098028801
"('822.1',)",54.778631252690154
"('828.2',)",48.752146092037755
"('816.2',)",46.44719729571607
"('820.1',)",42.988891562668094
"('824.3',)",37.818866706869606
"('824.2',)",35.772146331013275
"('850.2',)",34.37076383280181
"('824.1',)",32.256476510691456
"('818.1',)",30.233678041703033
"('816.3',)",28.474259080162334
"('816.1',)",26.22848393777198
"('850.3',)",24.523773096881527
"('814r.2',)",21.460368001465344
"('814.3',)",17.062508887741192
"('814r.1',)",16.3917586267658
"('850.1',)",16.267412510586848
"('808.3',)",14.173299888658379
"('814.1',)",13.626267291299955
"('814r.3',)",13.472048440542572
"('808.1',)",13.339746075540033
"('806.3',)",13.04998451751142
"('812.2',)",12.657299501181315
"('812.3',)",11.267129639838213
"('814.2',)",11.165049517351807
"('808.2',)",10.413753841865734
"('802.3',)",8.458793151980581
"('812.1',)",8.090331424925333
"('810.2',)",7.817339451231708
"('806.2',)",6.6983119800745285
"('806.1',)",6.514886728463612
"('802.2',)",5.551924573854409
"('802.1',)",5.378789044244715
"('800.3',)",0.3194696936193304
"('sourcebus.3',)",0.31700051577566635
"('800.2',)",0.2644665114711293
"('sourcebus.2',)",0.2624261045206675
"('800.1',)",0.21926494328996193
"('sourcebus.1',)",0.2175757986461371
