,autovalores
"('890.3',)",15825.350478913042
"('890.1',)",8166.644045390142
"('838.2',)",7089.348902825811
"('890.2',)",2484.174371821878
"('888.3',)",924.9238378797822
"('856.2',)",855.2011459480187
"('848.2',)",601.3580890330597
"('888.1',)",420.9263005036859
"('864.1',)",342.69246670868955
"('888.2',)",286.5345086063327
"('852.2',)",254.39048387692992
"('852.3',)",200.42703873976657
"('852r.1',)",182.22297049327204
"('852r.2',)",131.41892576370324
"('852.1',)",128.56868901846596
"('852r.3',)",121.96548316637583
"('848.3',)",114.05861510436074
"('846.3',)",99.23110712734074
"('848.1',)",87.18590011965475
"('846.2',)",80.77335777495028
"('846.1',)",79.46885670067262
"('844.3',)",72.14146970569321
"('844.2',)",61.72630950957501
"('844.1',)",57.715679938162694
"('862.3',)",48.88646690623786
"('862.2',)",48.358082571807884
"('862.1',)",44.88038662336394
"('836.3',)",41.76539957837035
"('840.1',)",39.0890007143288
"('840.3',)",35.62730562529074
"('840.2',)",35.40586754608651
"('836.2',)",33.16683467601231
"('842.1',)",27.077608538260336
"('836.1',)",26.17919738556065
"('842.3',)",26.02484322657225
"('842.2',)",25.76892944553052
"('860.1',)",19.560493821631784
"('860.3',)",18.259200302544414
"('860.2',)",18.031796207704083
"('834.3',)",14.112626843811514
"('834.2',)",13.13464876806669
"('858.2',)",10.908180241994588
"('858.3',)",10.897197251713047
"('834.1',)",9.968334038046269
"('832.3',)",8.672364628540725
"('858.1',)",8.181828917034924
"('832.1',)",8.041576403835789
"('832.2',)",7.278974713314848
"('830.1',)",6.362744389457234
"('830.3',)",6.035324819673825
"('854.2',)",6.027698969915404
"('830.2',)",5.879695178801912
"('854.1',)",5.464970038711863
"('854.3',)",5.266269037594462
"('828.3',)",5.019869835445793
"('828.2',)",4.85783653826379
"('826.2',)",4.573611407491929
"('828.1',)",3.612283706227844
"('816.2',)",3.549899993436921
"('824.3',)",3.353628567812699
"('816.3',)",3.2546405319641485
"('850.3',)",2.970064777006262
"('822.1',)",2.66935851491312
"('820.1',)",2.606611262915567
"('850.2',)",2.3110409333601547
"('818.1',)",2.2850741687272005
"('824.2',)",2.2686175791770866
"('824.1',)",2.181850570552301
"('816.1',)",1.9546537851279309
"('814r.2',)",1.6205166095138246
"('850.1',)",1.6100733530667175
"('814r.3',)",1.4441863448302132
"('814.2',)",1.2918213240503833
"('814.3',)",1.1277913887139763
"('814r.1',)",1.0900482332596035
"('812.3',)",0.9537167479843415
"('812.2',)",0.8289725285595725
"('814.1',)",0.8204449717351103
"('808.2',)",0.7468236781818989
"('808.3',)",0.6509939721163966
"('806.3',)",0.6300286875471331
"('808.1',)",0.6173432553861626
"('810.2',)",0.6124535198517215
"('812.1',)",0.6061513600142777
"('802.3',)",0.4701184749493963
"('806.1',)",0.40787124555208887
"('806.2',)",0.3961810181928717
"('802.2',)",0.3013345161032304
"('802.1',)",0.29270376793483954
"('800.3',)",0.044450172641966955
"('800.1',)",0.04410451224892303
"('800.2',)",0.016100012105516977
"('sourcebus.2',)",0.015975292937651986
"('sourcebus.3',)",0.011897351725533254
"('sourcebus.1',)",0.011805769767775566
