,autovalores
"('890.1',)",31106.983111340298
"('888.2',)",27483.804790025944
"('888.3',)",21450.60552808587
"('852.1',)",12136.38736471801
"('890.3',)",11352.093308514424
"('890.2',)",10582.249355667907
"('856.2',)",9053.342278818063
"('838.2',)",4093.1717091043056
"('852r.3',)",3881.5661919811305
"('864.1',)",2601.782182720579
"('852r.2',)",2387.9267898746134
"('852r.1',)",2263.1956880581533
"('848.3',)",1976.8198619374105
"('848.2',)",1564.1186207441765
"('852.3',)",1447.6954528543797
"('848.1',)",1356.3147128025983
"('888.1',)",1167.54099257239
"('846.3',)",1102.1539409390496
"('844.3',)",994.0011553705498
"('844.2',)",848.2607231263283
"('846.2',)",822.2108337979643
"('844.1',)",762.1769802579878
"('852.2',)",663.3022012786676
"('846.1',)",661.3209433551339
"('862.2',)",596.961115389252
"('862.3',)",562.4411742948404
"('862.1',)",535.3996776155449
"('840.3',)",530.097099567701
"('840.2',)",508.0192913252765
"('840.1',)",500.1297825083322
"('836.3',)",448.615925114921
"('836.2',)",370.7048345851704
"('836.1',)",288.0323305415918
"('860.3',)",265.83148941496853
"('842.1',)",243.6453845306381
"('842.3',)",238.41082948278756
"('842.2',)",225.1119758258666
"('860.2',)",205.8024115241819
"('860.1',)",168.09697993413235
"('834.3',)",153.86728012046044
"('834.2',)",136.1907874854716
"('858.3',)",131.19891044733558
"('834.1',)",119.6678705930367
"('858.1',)",118.02327461183084
"('832.3',)",113.87679239456453
"('832.2',)",109.10395972106538
"('858.2',)",101.09020493358172
"('832.1',)",94.91811439966091
"('854.1',)",86.50817756489512
"('854.2',)",86.288459118714
"('828.3',)",70.57469722620651
"('854.3',)",69.9992588602276
"('830.3',)",67.70188201127418
"('830.2',)",67.48732920619733
"('828.2',)",65.2587593206896
"('822.1',)",59.04139608989663
"('830.1',)",57.231698339905556
"('826.2',)",52.840848747838145
"('828.1',)",46.514045086025455
"('816.2',)",44.266356088273895
"('820.1',)",41.12987809832122
"('824.3',)",36.14516148568385
"('824.2',)",34.729504456449014
"('850.3',)",33.520265944270264
"('824.1',)",31.33707071690123
"('818.1',)",29.005251078488467
"('816.3',)",27.336016229880727
"('816.1',)",25.035216659003297
"('850.2',)",23.416293990522327
"('814r.3',)",20.85428379067924
"('814.3',)",16.30077329804254
"('814r.1',)",15.67365128518275
"('850.1',)",15.556583448421806
"('808.3',)",13.556505869639965
"('814.2',)",13.2342418483066
"('814r.2',)",13.083718422562761
"('808.1',)",12.709743180869193
"('806.3',)",12.432648721510834
"('812.3',)",12.079770821929896
"('812.2',)",10.746205095839738
"('814.1',)",10.648083934546209
"('808.2',)",10.1341574897076
"('802.3',)",8.069700386730334
"('810.2',)",7.736659021194064
"('812.1',)",7.474498504569702
"('806.2',)",6.505246494402676
"('806.1',)",6.327678556623968
"('802.2',)",5.294764350982766
"('802.1',)",5.130459428874937
"('800.3',)",0.3054965456881426
"('sourcebus.3',)",0.30313581398401834
"('800.2',)",0.2568412828000614
"('sourcebus.2',)",0.2548589338834709
"('800.1',)",0.20910681745874427
"('sourcebus.1',)",0.20749610984591393
