,autovalores
"('888.2',)",36526.08128427757
"('888.3',)",32156.28008737965
"('852.3',)",24693.86452459605
"('888.1',)",19665.068936191085
"('890.2',)",13571.76496051869
"('890.1',)",13109.7325876594
"('838.2',)",11646.79627451367
"('890.3',)",6515.964869777667
"('852r.3',)",5936.143850127542
"('852.1',)",3828.900751482727
"('856.2',)",3765.1503870591596
"('852.2',)",2928.5933250555977
"('852r.2',)",2692.155208330512
"('848.2',)",2369.470181699709
"('848.1',)",2108.208722586824
"('864.1',)",1958.3953165363298
"('846.3',)",1790.5220882275214
"('846.2',)",1570.9487631003296
"('852r.1',)",1471.616065304537
"('846.1',)",1323.4548690758886
"('848.3',)",1247.1162611912412
"('844.3',)",1180.2528968171123
"('844.2',)",1048.5113232663498
"('844.1',)",892.3489876106208
"('862.3',)",868.1738280322816
"('862.2',)",835.0808586814748
"('862.1',)",826.5699735306681
"('840.3',)",809.3382471105061
"('840.2',)",763.4539811133166
"('840.1',)",693.1188535075681
"('836.3',)",651.4238658481985
"('836.2',)",596.4869769916642
"('836.1',)",430.5979577284702
"('842.3',)",370.23222756851555
"('860.2',)",343.74548800003095
"('860.3',)",334.54611861890635
"('842.2',)",286.84670081654946
"('842.1',)",284.6281581192113
"('860.1',)",253.18163725625178
"('834.3',)",223.18289542125405
"('834.2',)",209.36569268945712
"('834.1',)",208.68249373354686
"('858.3',)",191.09675936484865
"('858.2',)",181.91147577310247
"('858.1',)",180.0445553109809
"('832.3',)",161.6876633782597
"('854.3',)",152.47382978562678
"('832.2',)",152.2411260185746
"('832.1',)",127.02002066385147
"('854.1',)",122.42167411492692
"('828.2',)",114.16172448026839
"('854.2',)",106.71914242132489
"('828.1',)",105.71762097118867
"('826.2',)",95.42841497452913
"('828.3',)",77.36041106308696
"('820.1',)",75.22377949532874
"('830.3',)",72.60407352817982
"('830.2',)",71.76104067269468
"('824.3',)",71.52425188401705
"('830.1',)",71.02042484309686
"('822.1',)",64.9801763658719
"('824.2',)",57.45890850236171
"('824.1',)",47.392436289986314
"('818.1',)",43.496683053766056
"('850.2',)",42.94267413935955
"('816.3',)",42.555185471045235
"('816.1',)",39.466692132636794
"('816.2',)",38.40909832651693
"('850.3',)",37.353633406825836
"('814r.3',)",28.359528277913476
"('814r.2',)",24.906205441139374
"('814r.1',)",24.797135366828705
"('850.1',)",24.70254343263725
"('812.1',)",21.01426616203353
"('810.2',)",20.517459564364355
"('808.3',)",20.132989307661504
"('812.3',)",19.367365856985018
"('814.1',)",17.965364350306892
"('814.3',)",17.763465538251584
"('812.2',)",16.609515416785513
"('814.2',)",16.468623155578843
"('806.3',)",13.19758751953764
"('806.2',)",12.819636538273294
"('808.1',)",12.288035247421709
"('808.2',)",11.878451716314176
"('806.1',)",8.831675937181279
"('802.3',)",8.58979742890948
"('802.2',)",8.191025986955783
"('802.1',)",7.92359326637822
"('800.3',)",0.48532998007528877
"('sourcebus.3',)",0.48157595944392695
"('800.2',)",0.348791389643735
"('sourcebus.2',)",0.3461122719179631
"('800.1',)",0.32347866880737
"('sourcebus.1',)",0.32097940706735295
